substrate	product	rxn	taxon
2937	h2o	pap	h2o___pap	Zunongwangia_atlantica
2938	h2o	pg120	h2o___pg120	Zunongwangia_atlantica
2939	h2o	pg140	h2o___pg140	Zunongwangia_atlantica
2940	h2o	pg141	h2o___pg141	Zunongwangia_atlantica
2941	h2o	pg160	h2o___pg160	Zunongwangia_atlantica
2942	h2o	pg161	h2o___pg161	Zunongwangia_atlantica
2943	h2o	pg180	h2o___pg180	Zunongwangia_atlantica
2944	h2o	pg181	h2o___pg181	Zunongwangia_atlantica
2945	h2o	ppa	h2o___ppa	Zunongwangia_atlantica
2946	h2o	pro__L	h2o___pro__L	Zunongwangia_atlantica
2947	h2o	ptrc	h2o___ptrc	Zunongwangia_atlantica
2948	h2o	uacmamu	h2o___uacmamu	Zunongwangia_atlantica
2949	h2o	uLa4n	h2o___uLa4n	Zunongwangia_atlantica
2950	h2o	urate	h2o___urate	Zunongwangia_atlantica
2951	h2o	urdglyc	h2o___urdglyc	Zunongwangia_atlantica
2952	h2o	urea	h2o___urea	Zunongwangia_atlantica
2953	h2o	xan	h2o___xan	Zunongwangia_atlantica
2954	h2o	xtp	h2o___xtp	Zunongwangia_atlantica
2955	hcys__L	ahcys	hcys__L___ahcys	Zunongwangia_atlantica
2956	hcys__L	h2o	hcys__L___h2o	Zunongwangia_atlantica
2957	hdca	palmACP	hdca___palmACP	Zunongwangia_atlantica
2958	hdcap	1hdecg3p	hdcap___1hdecg3p	Zunongwangia_atlantica
2959	hdcea	hdeACP	hdcea___hdeACP	Zunongwangia_atlantica
2960	hdceap	1hdec9eg3p	hdceap___1hdec9eg3p	Zunongwangia_atlantica
2961	hdcoa	hdd2coa	hdcoa___hdd2coa	Zunongwangia_atlantica
2962	hdd2coa	3hhdcoa	hdd2coa___3hhdcoa	Zunongwangia_atlantica
2963	hhlipa	adp	hhlipa___adp	Zunongwangia_atlantica
2964	hhlipa	phhlipa	hhlipa___phhlipa	Zunongwangia_atlantica
2965	hphhlipa	adp	hphhlipa___adp	Zunongwangia_atlantica
2966	hphhlipa	h	hphhlipa___h	Zunongwangia_atlantica
2967	hphhlipa	phphhlipa	hphhlipa___phphhlipa	Zunongwangia_atlantica
2968	hpyr	glyc__R	hpyr___glyc__R	Zunongwangia_atlantica
2969	hpyr	nad	hpyr___nad	Zunongwangia_atlantica
2970	hpyr	nadp	hpyr___nadp	Zunongwangia_atlantica
2971	hx2coa	hxcoa	hx2coa___hxcoa	Zunongwangia_atlantica
2972	hx2coa	nad	hx2coa___nad	Zunongwangia_atlantica
2973	hxan	h	hxan___h	Zunongwangia_atlantica
2974	hxan	nadh	hxan___nadh	Zunongwangia_atlantica
2975	hxan	xan	hxan___xan	Zunongwangia_atlantica
2976	hxcoa	h	hxcoa___h	Zunongwangia_atlantica
2977	hxcoa	hxa	hxcoa___hxa	Zunongwangia_atlantica
2978	iasp	h2o	iasp___h2o	Zunongwangia_atlantica
2979	iasp	pi	iasp___pi	Zunongwangia_atlantica
2980	iasp	quln	iasp___quln	Zunongwangia_atlantica
2981	ichor	thmpp	ichor___thmpp	Zunongwangia_atlantica
2982	icolipa	gicolipa	icolipa___gicolipa	Zunongwangia_atlantica
2983	icolipa	h	icolipa___h	Zunongwangia_atlantica
2984	icolipa	udp	icolipa___udp	Zunongwangia_atlantica
2985	imp	ins	imp___ins	Zunongwangia_atlantica
2986	iscssh	amp	iscssh___amp	Zunongwangia_atlantica
2987	iscssh	moadcosh	iscssh___moadcosh	Zunongwangia_atlantica
2988	iscssh	nad	iscssh___nad	Zunongwangia_atlantica
2989	itp	imp	itp___imp	Zunongwangia_atlantica
2990	itp	ppi	itp___ppi	Zunongwangia_atlantica
2991	kphphhlipa	dtdp	kphphhlipa___dtdp	Zunongwangia_atlantica
2992	kphphhlipa	h	kphphhlipa___h	Zunongwangia_atlantica
2993	kphphhlipa	icolipa	kphphhlipa___icolipa	Zunongwangia_atlantica
2994	LalaDglu	LalaLglu	LalaDglu___LalaLglu	Zunongwangia_atlantica
2995	LalaDgluMdap	26dap_	LalaDgluMdap___26dap_	Zunongwangia_atlantica
2996	LalaDgluMdap	LalaDglu	LalaDgluMdap___LalaDglu	Zunongwangia_atlantica
2997	LalaLglu	ala__L	LalaLglu___ala__L	Zunongwangia_atlantica
2998	LalaLglu	glu__L	LalaLglu___glu__L	Zunongwangia_atlantica
2999	lipoamp	amp	lipoamp___amp	Zunongwangia_atlantica
3000	lipoamp	lipopb	lipoamp___lipopb	Zunongwangia_atlantica
3001	lipoate	lipoamp	lipoate___lipoamp	Zunongwangia_atlantica
3002	lipoate	ppi	lipoate___ppi	Zunongwangia_atlantica
3003	lys__L	5apentam	lys__L___5apentam	Zunongwangia_atlantica
3004	lys__L	co2	lys__L___co2	Zunongwangia_atlantica
3005	lys__L	h2o	lys__L___h2o	Zunongwangia_atlantica
3006	mal__L	h	mal__L___h	Zunongwangia_atlantica
3007	mal__L	oaa	mal__L___oaa	Zunongwangia_atlantica
3008	manb	man	manb___man	Zunongwangia_atlantica
3009	mantr	man	mantr___man	Zunongwangia_atlantica
3010	mantr	manb	mantr___manb	Zunongwangia_atlantica
3011	micit	2mcit	micit___2mcit	Zunongwangia_atlantica
3012	mmcoa__R	mmcoa__S	mmcoa__R___mmcoa__S	Zunongwangia_atlantica
3013	mmcoa__S	ppcoa	mmcoa__S___ppcoa	Zunongwangia_atlantica
3014	moadamp	amp	moadamp___amp	Zunongwangia_atlantica
3015	moadamp	iscs	moadamp___iscs	Zunongwangia_atlantica
3016	moadamp	moadcosh	moadamp___moadcosh	Zunongwangia_atlantica
3017	moadamp	nad	moadamp___nad	Zunongwangia_atlantica
3018	moadcoo	moadamp	moadcoo___moadamp	Zunongwangia_atlantica
3019	moadcoo	ppi	moadcoo___ppi	Zunongwangia_atlantica
3020	moadcosh	h	moadcosh___h	Zunongwangia_atlantica
3021	moadcosh	moadcoo	moadcosh___moadcoo	Zunongwangia_atlantica
3022	moadcosh	mpt	moadcosh___mpt	Zunongwangia_atlantica
3023	mobd	amp	mobd___amp	Zunongwangia_atlantica
3024	mobd	cu2	mobd___cu2	Zunongwangia_atlantica
3025	mobd	h2o	mobd___h2o	Zunongwangia_atlantica
3026	mobd	moco	mobd___moco	Zunongwangia_atlantica
3027	moco	amp	moco___amp	Zunongwangia_atlantica
3028	moco	bmoco	moco___bmoco	Zunongwangia_atlantica
3029	moco	cu2	moco___cu2	Zunongwangia_atlantica
3030	mpt	mptamp	mpt___mptamp	Zunongwangia_atlantica
3031	mpt	ppi	mpt___ppi	Zunongwangia_atlantica
3032	mptamp	amp	mptamp___amp	Zunongwangia_atlantica
3033	mptamp	bmoco	mptamp___bmoco	Zunongwangia_atlantica
3034	mptamp	cu2	mptamp___cu2	Zunongwangia_atlantica
3035	mptamp	h2o	mptamp___h2o	Zunongwangia_atlantica
3036	mptamp	moco	mptamp___moco	Zunongwangia_atlantica
3037	mql6	dhor__S	mql6___dhor__S	Zunongwangia_atlantica
3038	mql6	mqn6	mql6___mqn6	Zunongwangia_atlantica
3039	mqn6	mql6	mqn6___mql6	Zunongwangia_atlantica
3040	mqn8	fad	mqn8___fad	Zunongwangia_atlantica
3041	mqn8	nadp	mqn8___nadp	Zunongwangia_atlantica
3042	mqn8	orot	mqn8___orot	Zunongwangia_atlantica
3043	msa	3hpp	msa___3hpp	Zunongwangia_atlantica
3044	msa	nadp	msa___nadp	Zunongwangia_atlantica
3045	nac	adp	nac___adp	Zunongwangia_atlantica
3046	nad	2h3oppan	nad___2h3oppan	Zunongwangia_atlantica
3047	nad	3odcoa	nad___3odcoa	Zunongwangia_atlantica
3048	nad	3oddcoa	nad___3oddcoa	Zunongwangia_atlantica
3049	nad	3ohcoa	nad___3ohcoa	Zunongwangia_atlantica
3050	nad	3ohdcoa	nad___3ohdcoa	Zunongwangia_atlantica
3051	nad	3ohodcoa	nad___3ohodcoa	Zunongwangia_atlantica
3052	nad	3oocoa	nad___3oocoa	Zunongwangia_atlantica
3053	nad	3otdcoa	nad___3otdcoa	Zunongwangia_atlantica
3054	nad	4ampm	nad___4ampm	Zunongwangia_atlantica
3055	nad	4per	nad___4per	Zunongwangia_atlantica
3056	nad	ac	nad___ac	Zunongwangia_atlantica
3057	nad	akg	nad___akg	Zunongwangia_atlantica
3058	nad	glutar	nad___glutar	Zunongwangia_atlantica
3059	nad	gly	nad___gly	Zunongwangia_atlantica
3060	nad	glyc__R	nad___glyc__R	Zunongwangia_atlantica
3061	nad	h2o	nad___h2o	Zunongwangia_atlantica
3062	nad	oaa	nad___oaa	Zunongwangia_atlantica
3063	nad	ohpb	nad___ohpb	Zunongwangia_atlantica
3064	nad	oxa	nad___oxa	Zunongwangia_atlantica
3065	nad	pdx5p	nad___pdx5p	Zunongwangia_atlantica
3066	nad	scl	nad___scl	Zunongwangia_atlantica
3067	nad	uacmamu	nad___uacmamu	Zunongwangia_atlantica
3068	nad	urate	nad___urate	Zunongwangia_atlantica
3069	nad	xan	nad___xan	Zunongwangia_atlantica
3070	nadh	altrn	nadh___altrn	Zunongwangia_atlantica
3071	nadh	amp	nadh___amp	Zunongwangia_atlantica
3072	nadh	btcoa	nadh___btcoa	Zunongwangia_atlantica
3073	nadh	fadh2	nadh___fadh2	Zunongwangia_atlantica
3074	nadh	fdxr_42	nadh___fdxr_42	Zunongwangia_atlantica
3075	nadh	glyclt	nadh___glyclt	Zunongwangia_atlantica
3076	nadh	h2mb4p	nadh___h2mb4p	Zunongwangia_atlantica
3077	nadh	hxcoa	nadh___hxcoa	Zunongwangia_atlantica
3078	nadh	iscs	nadh___iscs	Zunongwangia_atlantica
3079	nadh	lac__D	nadh___lac__D	Zunongwangia_atlantica
3080	nadh	moadcosh	nadh___moadcosh	Zunongwangia_atlantica
3081	nadh	ppal	nadh___ppal	Zunongwangia_atlantica
3082	nadh	rbflvrd	nadh___rbflvrd	Zunongwangia_atlantica
3083	nadp	4abut	nadp___4abut	Zunongwangia_atlantica
3084	nadp	ac	nadp___ac	Zunongwangia_atlantica
3085	nadp	ppa	nadp___ppa	Zunongwangia_atlantica
3086	nadph	2dmmql8	nadph___2dmmql8	Zunongwangia_atlantica
3087	nadph	3hpp	nadph___3hpp	Zunongwangia_atlantica
3088	nadph	glyc__R	nadph___glyc__R	Zunongwangia_atlantica
3089	nadph	glyc	nadph___glyc	Zunongwangia_atlantica
3090	nadph	glyclt	nadph___glyclt	Zunongwangia_atlantica
3091	nadph	mql8	nadph___mql8	Zunongwangia_atlantica
3092	nadph	q8h2	nadph___q8h2	Zunongwangia_atlantica
3093	nh3	nh4	nh3___nh4	Zunongwangia_atlantica
3094	o2	5apentam	o2___5apentam	Zunongwangia_atlantica
3095	o2	aacald	o2___aacald	Zunongwangia_atlantica
3096	o2	acald	o2___acald	Zunongwangia_atlantica
3097	o2	alltn	o2___alltn	Zunongwangia_atlantica
3098	o2	fad	o2___fad	Zunongwangia_atlantica
3099	o2	pydx	o2___pydx	Zunongwangia_atlantica
3100	oaa	adp	oaa___adp	Zunongwangia_atlantica
3101	oaa	co2	oaa___co2	Zunongwangia_atlantica
3102	oaa	pep	oaa___pep	Zunongwangia_atlantica
3103	oc2coa	3hocoa	oc2coa___3hocoa	Zunongwangia_atlantica
3104	occoa	fadh2	occoa___fadh2	Zunongwangia_atlantica
3105	occoa	oc2coa	occoa___oc2coa	Zunongwangia_atlantica
3106	ocdca	ocdcaACP	ocdca___ocdcaACP	Zunongwangia_atlantica
3107	ocdcap	1odecg3p	ocdcap___1odecg3p	Zunongwangia_atlantica
3108	ocdcea	octeACP	ocdcea___octeACP	Zunongwangia_atlantica
3109	ocdceap	1odec11eg3p	ocdceap___1odec11eg3p	Zunongwangia_atlantica
3110	octa	ocACP	octa___ocACP	Zunongwangia_atlantica
3111	octdp	2dmmql8	octdp___2dmmql8	Zunongwangia_atlantica
3112	od2coa	3hodcoa	od2coa___3hodcoa	Zunongwangia_atlantica
3113	odecoa	od2coa	odecoa___od2coa	Zunongwangia_atlantica
3114	orn	glu5sa	orn___glu5sa	Zunongwangia_atlantica
3115	orot	dhor__S	orot___dhor__S	Zunongwangia_atlantica
3116	orot	mqn6	orot___mqn6	Zunongwangia_atlantica
3117	oxptn	glutar	oxptn___glutar	Zunongwangia_atlantica
3118	oxptn	h	oxptn___h	Zunongwangia_atlantica
3119	oxptn	nadh	oxptn___nadh	Zunongwangia_atlantica
3120	pdx5p	h2o2	pdx5p___h2o2	Zunongwangia_atlantica
3121	pdx5p	pydx5p	pdx5p___pydx5p	Zunongwangia_atlantica
3122	pep	h	pep___h	Zunongwangia_atlantica
3123	pep	oaa	pep___oaa	Zunongwangia_atlantica
3124	pgp120	pg120	pgp120___pg120	Zunongwangia_atlantica
3125	pgp120	pi	pgp120___pi	Zunongwangia_atlantica
3126	pgp140	pg140	pgp140___pg140	Zunongwangia_atlantica
3127	pgp140	pi	pgp140___pi	Zunongwangia_atlantica
3128	pgp141	pg141	pgp141___pg141	Zunongwangia_atlantica
3129	pgp141	pi	pgp141___pi	Zunongwangia_atlantica
3130	pgp160	pg160	pgp160___pg160	Zunongwangia_atlantica
3131	pgp160	pi	pgp160___pi	Zunongwangia_atlantica
3132	pgp161	pg161	pgp161___pg161	Zunongwangia_atlantica
3133	pgp161	pi	pgp161___pi	Zunongwangia_atlantica
3134	pgp180	pg180	pgp180___pg180	Zunongwangia_atlantica
3135	pgp180	pi	pgp180___pi	Zunongwangia_atlantica
3136	pgp181	pg181	pgp181___pg181	Zunongwangia_atlantica
3137	pgp181	pi	pgp181___pi	Zunongwangia_atlantica
3138	phhlipa	adp	phhlipa___adp	Zunongwangia_atlantica
3139	phhlipa	h	phhlipa___h	Zunongwangia_atlantica
3140	phhlipa	hphhlipa	phhlipa___hphhlipa	Zunongwangia_atlantica
3141	phphhlipa	cmp	phphhlipa___cmp	Zunongwangia_atlantica
3142	phphhlipa	h	phphhlipa___h	Zunongwangia_atlantica
3143	phphhlipa	kphphhlipa	phphhlipa___kphphhlipa	Zunongwangia_atlantica
3144	phthr	co2	phthr___co2	Zunongwangia_atlantica
3145	phthr	h	phthr___h	Zunongwangia_atlantica
3146	phthr	h2o	phthr___h2o	Zunongwangia_atlantica
3147	phthr	nadh	phthr___nadh	Zunongwangia_atlantica
3148	phthr	pdx5p	phthr___pdx5p	Zunongwangia_atlantica
3149	pi	adp	pi___adp	Zunongwangia_atlantica
3150	pi	atp	pi___atp	Zunongwangia_atlantica
3151	pi	ppi	pi___ppi	Zunongwangia_atlantica
3152	pi	succ	pi___succ	Zunongwangia_atlantica
3153	pmtcoa	fadh2	pmtcoa___fadh2	Zunongwangia_atlantica
3154	pmtcoa	hdd2coa	pmtcoa___hdd2coa	Zunongwangia_atlantica
3155	ppal	h	ppal___h	Zunongwangia_atlantica
3156	ppal	nadph	ppal___nadph	Zunongwangia_atlantica
3157	ppal	ppa	ppal___ppa	Zunongwangia_atlantica
3158	ppcoa	2obut	ppcoa___2obut	Zunongwangia_atlantica
3159	ppcoa	fdxo_42	ppcoa___fdxo_42	Zunongwangia_atlantica
3160	ppcoa	nad	ppcoa___nad	Zunongwangia_atlantica
3161	ppcoa	ppal	ppcoa___ppal	Zunongwangia_atlantica
3162	ppgpp	gdp	ppgpp___gdp	Zunongwangia_atlantica
3163	ppgpp	ppi	ppgpp___ppi	Zunongwangia_atlantica
3164	ppi	adp	ppi___adp	Zunongwangia_atlantica
3165	ppi	pppi	ppi___pppi	Zunongwangia_atlantica
3166	pppg9	succ	pppg9___succ	Zunongwangia_atlantica
3167	pppi	h	pppi___h	Zunongwangia_atlantica
3168	pppi	pi	pppi___pi	Zunongwangia_atlantica
3169	progly	gly	progly___gly	Zunongwangia_atlantica
3170	progly	pro__L	progly___pro__L	Zunongwangia_atlantica
3171	prpp	adp	prpp___adp	Zunongwangia_atlantica
3172	prpp	co2	prpp___co2	Zunongwangia_atlantica
3173	prpp	pi	prpp___pi	Zunongwangia_atlantica
3174	ps120	co2	ps120___co2	Zunongwangia_atlantica
3175	ps120	pe120	ps120___pe120	Zunongwangia_atlantica
3176	ps140	co2	ps140___co2	Zunongwangia_atlantica
3177	ps140	pe140	ps140___pe140	Zunongwangia_atlantica
3178	ps141	co2	ps141___co2	Zunongwangia_atlantica
3179	ps141	pe141	ps141___pe141	Zunongwangia_atlantica
3180	ps160	co2	ps160___co2	Zunongwangia_atlantica
3181	ps160	pe160	ps160___pe160	Zunongwangia_atlantica
3182	ps180	co2	ps180___co2	Zunongwangia_atlantica
3183	ps180	pe180	ps180___pe180	Zunongwangia_atlantica
3184	ptrc	4abutn	ptrc___4abutn	Zunongwangia_atlantica
3185	ptrc	glu__L	ptrc___glu__L	Zunongwangia_atlantica
3186	pydxn	h2o2	pydxn___h2o2	Zunongwangia_atlantica
3187	pydxn	pydx	pydxn___pydx	Zunongwangia_atlantica
3188	pyr	lac__D	pyr___lac__D	Zunongwangia_atlantica
3189	q8	nadp	q8___nadp	Zunongwangia_atlantica
3190	q8	orot	q8___orot	Zunongwangia_atlantica
3191	quln	co2	quln___co2	Zunongwangia_atlantica
3192	quln	nicrnt	quln___nicrnt	Zunongwangia_atlantica
3193	quln	ppi	quln___ppi	Zunongwangia_atlantica
3194	r5p	amp	r5p___amp	Zunongwangia_atlantica
3195	r5p	prpp	r5p___prpp	Zunongwangia_atlantica
3196	rbl__L	adp	rbl__L___adp	Zunongwangia_atlantica
3197	rbl__L	h	rbl__L___h	Zunongwangia_atlantica
3198	rbl__L	ru5p__L	rbl__L___ru5p__L	Zunongwangia_atlantica
3199	ribflv	nad	ribflv___nad	Zunongwangia_atlantica
3200	ru5p__L	xu5p__D	ru5p__L___xu5p__D	Zunongwangia_atlantica
3201	s17bp	dhap	s17bp___dhap	Zunongwangia_atlantica
3202	s17bp	e4p	s17bp___e4p	Zunongwangia_atlantica
3203	s7p	adp	s7p___adp	Zunongwangia_atlantica
3204	s7p	h	s7p___h	Zunongwangia_atlantica
3205	s7p	s17bp	s7p___s17bp	Zunongwangia_atlantica
3206	scl	h	scl___h	Zunongwangia_atlantica
3207	scl	sheme	scl___sheme	Zunongwangia_atlantica
3208	ser__D	nh4	ser__D___nh4	Zunongwangia_atlantica
3209	ser__D	pyr	ser__D___pyr	Zunongwangia_atlantica
3210	ser__L	ps120	ser__L___ps120	Zunongwangia_atlantica
3211	ser__L	ps140	ser__L___ps140	Zunongwangia_atlantica
3212	ser__L	ps141	ser__L___ps141	Zunongwangia_atlantica
3213	ser__L	ps160	ser__L___ps160	Zunongwangia_atlantica
3214	ser__L	ps180	ser__L___ps180	Zunongwangia_atlantica
3215	ssaltpp	2shchc	ssaltpp___2shchc	Zunongwangia_atlantica
3216	ssaltpp	pyr	ssaltpp___pyr	Zunongwangia_atlantica
3217	ssaltpp	thmpp	ssaltpp___thmpp	Zunongwangia_atlantica
3218	stcoa	fadh2	stcoa___fadh2	Zunongwangia_atlantica
3219	stcoa	od2coa	stcoa___od2coa	Zunongwangia_atlantica
3220	succoa	atp	succoa___atp	Zunongwangia_atlantica
3221	succoa	h	succoa___h	Zunongwangia_atlantica
3222	succoa	mmcoa__R	succoa___mmcoa__R	Zunongwangia_atlantica
3223	succoa	mmcoa__S	succoa___mmcoa__S	Zunongwangia_atlantica
3224	tagur	altrn	tagur___altrn	Zunongwangia_atlantica
3225	tagur	nad	tagur___nad	Zunongwangia_atlantica
3226	tartr__D	h2o	tartr__D___h2o	Zunongwangia_atlantica
3227	tartr__D	oaa	tartr__D___oaa	Zunongwangia_atlantica
3228	taur	aacald	taur___aacald	Zunongwangia_atlantica
3229	taur	h	taur___h	Zunongwangia_atlantica
3230	taur	so3	taur___so3	Zunongwangia_atlantica
3231	td2coa	3htdcoa	td2coa___3htdcoa	Zunongwangia_atlantica
3232	tdcoa	fadh2	tdcoa___fadh2	Zunongwangia_atlantica
3233	tdcoa	td2coa	tdcoa___td2coa	Zunongwangia_atlantica
3234	tdeACP	1tdec7eg3p	tdeACP___1tdec7eg3p	Zunongwangia_atlantica
3235	tdeACP	pa141	tdeACP___pa141	Zunongwangia_atlantica
3236	tdecoa	td2coa	tdecoa___td2coa	Zunongwangia_atlantica
3237	thmpp	co2	thmpp___co2	Zunongwangia_atlantica
3238	thmpp	ssaltpp	thmpp___ssaltpp	Zunongwangia_atlantica
3239	tre	glc__D	tre___glc__D	Zunongwangia_atlantica
3240	ttdcap	1tdecg3p	ttdcap___1tdecg3p	Zunongwangia_atlantica
3241	ttdceap	1tdec7eg3p	ttdceap___1tdec7eg3p	Zunongwangia_atlantica
3242	tyr__L	4hba	tyr__L___4hba	Zunongwangia_atlantica
3243	tyr__L	4mpetz	tyr__L___4mpetz	Zunongwangia_atlantica
3244	tyr__L	ala__L	tyr__L___ala__L	Zunongwangia_atlantica
3245	tyr__L	amp	tyr__L___amp	Zunongwangia_atlantica
3246	tyr__L	co2	tyr__L___co2	Zunongwangia_atlantica
3247	tyr__L	h2o	tyr__L___h2o	Zunongwangia_atlantica
3248	uacgam	uacmam	uacgam___uacmam	Zunongwangia_atlantica
3249	uacgam	ump	uacgam___ump	Zunongwangia_atlantica
3250	uacgam	unaga	uacgam___unaga	Zunongwangia_atlantica
3251	uacmam	h	uacmam___h	Zunongwangia_atlantica
3252	uacmam	nadh	uacmam___nadh	Zunongwangia_atlantica
3253	uacmam	uacmamu	uacmam___uacmamu	Zunongwangia_atlantica
3254	uacmamu	h	uacmamu___h	Zunongwangia_atlantica
3255	uacmamu	udp	uacmamu___udp	Zunongwangia_atlantica
3256	uacmamu	unagamu	uacmamu___unagamu	Zunongwangia_atlantica
3257	udcpp	uLa4fn	udcpp___uLa4fn	Zunongwangia_atlantica
3258	udcpp	unaga	udcpp___unaga	Zunongwangia_atlantica
3259	udp	utp	udp___utp	Zunongwangia_atlantica
3260	udpg	gagicolipa	udpg___gagicolipa	Zunongwangia_atlantica
3261	udpg	ggagicolipa	udpg___ggagicolipa	Zunongwangia_atlantica
3262	udpg	gggagicolipa	udpg___gggagicolipa	Zunongwangia_atlantica
3263	udpg	gicolipa	udpg___gicolipa	Zunongwangia_atlantica
3264	udpLa4fn	udp	udpLa4fn___udp	Zunongwangia_atlantica
3265	udpLa4fn	uLa4fn	udpLa4fn___uLa4fn	Zunongwangia_atlantica
3266	udpLa4n	h	udpLa4n___h	Zunongwangia_atlantica
3267	udpLa4n	thf	udpLa4n___thf	Zunongwangia_atlantica
3268	udpLa4n	udpLa4fn	udpLa4n___udpLa4fn	Zunongwangia_atlantica
3269	uLa4fn	for	uLa4fn___for	Zunongwangia_atlantica
3270	uLa4fn	uLa4n	uLa4fn___uLa4n	Zunongwangia_atlantica
3271	unaga	h	unaga___h	Zunongwangia_atlantica
3272	unaga	udp	unaga___udp	Zunongwangia_atlantica
3273	unaga	unagamu	unaga___unagamu	Zunongwangia_atlantica
3274	unagamu	dtdp	unagamu___dtdp	Zunongwangia_atlantica
3275	unagamu	h	unagamu___h	Zunongwangia_atlantica
3276	unagamu	unagamuf	unagamu___unagamuf	Zunongwangia_atlantica
3277	uppg3	ahcys	uppg3___ahcys	Zunongwangia_atlantica
3278	uppg3	dscl	uppg3___dscl	Zunongwangia_atlantica
3279	uppg3	h	uppg3___h	Zunongwangia_atlantica
3280	urate	alltn	urate___alltn	Zunongwangia_atlantica
3281	urate	co2	urate___co2	Zunongwangia_atlantica
3282	urate	h2o2	urate___h2o2	Zunongwangia_atlantica
3283	urdglyc	co2	urdglyc___co2	Zunongwangia_atlantica
3284	urdglyc	glx	urdglyc___glx	Zunongwangia_atlantica
3285	urdglyc	nh4	urdglyc___nh4	Zunongwangia_atlantica
3286	utp	ump	utp___ump	Zunongwangia_atlantica
3287	xan	h	xan___h	Zunongwangia_atlantica
3288	xan	nadh	xan___nadh	Zunongwangia_atlantica
3289	xan	urate	xan___urate	Zunongwangia_atlantica
3290	xtp	h	xtp___h	Zunongwangia_atlantica
3291	xtp	ppi	xtp___ppi	Zunongwangia_atlantica
3292	xtp	xmp	xtp___xmp	Zunongwangia_atlantica
3293	xu5p__L	ru5p__L	xu5p__L___ru5p__L	Zunongwangia_atlantica
3294	xylu__L	adp	xylu__L___adp	Zunongwangia_atlantica
3295	xylu__L	h	xylu__L___h	Zunongwangia_atlantica
3296	xylu__L	xu5p__L	xylu__L___xu5p__L	Zunongwangia_atlantica
3297	23dhmp	2o3mpt	23dhmp___2o3mpt	Zunongwangia_atlantica
3298	2ahhmd	dhpt	2ahhmd___dhpt	Zunongwangia_atlantica
3299	2ahhmd	ppi	2ahhmd___ppi	Zunongwangia_atlantica
3300	2ahhmp	2ahhmd	2ahhmp___2ahhmd	Zunongwangia_atlantica
3301	2ahhmp	amp	2ahhmp___amp	Zunongwangia_atlantica
3302	2ahhmp	h	2ahhmp___h	Zunongwangia_atlantica
3303	2dr1p	pi	2dr1p___pi	Zunongwangia_atlantica
3304	2ins	inost	2ins___inost	Zunongwangia_atlantica
3305	2ins	nadp	2ins___nadp	Zunongwangia_atlantica
3306	2o3mpt	h2o	2o3mpt___h2o	Zunongwangia_atlantica
3307	2o3mpt	ile__L	2o3mpt___ile__L	Zunongwangia_atlantica
3308	2o3mpt	nad	2o3mpt___nad	Zunongwangia_atlantica
3309	3hddcoa	h2o	3hddcoa___h2o	Zunongwangia_atlantica
3310	3hddcoa	trans_dd2coa	3hddcoa___trans_dd2coa	Zunongwangia_atlantica
3311	3mb	ivcoa	3mb___ivcoa	Zunongwangia_atlantica
3312	3mb	succ	3mb___succ	Zunongwangia_atlantica
3313	3mob	h2o	3mob___h2o	Zunongwangia_atlantica
3314	3mob	nad	3mob___nad	Zunongwangia_atlantica
3315	4izp	forglu	4izp___forglu	Zunongwangia_atlantica
3316	4izp	h	4izp___h	Zunongwangia_atlantica
3317	4mop	h2o	4mop___h2o	Zunongwangia_atlantica
3318	4mop	nad	4mop___nad	Zunongwangia_atlantica
3319	acac	aacoa	acac___aacoa	Zunongwangia_atlantica
3320	acac	succ	acac___succ	Zunongwangia_atlantica
3321	accoa	ac	accoa___ac	Zunongwangia_atlantica
3322	accoa	btcoa	accoa___btcoa	Zunongwangia_atlantica
3323	accoa	hxcoa	accoa___hxcoa	Zunongwangia_atlantica
3324	accoa	nal2a6o	accoa___nal2a6o	Zunongwangia_atlantica
3325	acorn	acglu	acorn___acglu	Zunongwangia_atlantica
3326	adp	gdp	adp___gdp	Zunongwangia_atlantica
3327	akg	4mop	akg___4mop	Zunongwangia_atlantica
3328	amp	idp	amp___idp	Zunongwangia_atlantica
3329	atp	10fthf	atp___10fthf	Zunongwangia_atlantica
3330	atp	2ahhmd	atp___2ahhmd	Zunongwangia_atlantica
3331	atp	dcdp	atp___dcdp	Zunongwangia_atlantica
3332	b2coa	3hbcoa	b2coa___3hbcoa	Zunongwangia_atlantica
3333	benzcoa	coa	benzcoa___coa	Zunongwangia_atlantica
3334	benzcoa	h	benzcoa___h	Zunongwangia_atlantica
3335	benzcoa	sbzcoa	benzcoa___sbzcoa	Zunongwangia_atlantica
3336	but	ac	but___ac	Zunongwangia_atlantica
3337	but	btcoa	but___btcoa	Zunongwangia_atlantica
3338	cell6	cellb	cell6___cellb	Zunongwangia_atlantica
3339	co	co2	co___co2	Zunongwangia_atlantica
3340	co	h	co___h	Zunongwangia_atlantica
3341	co2	nad	co2___nad	Zunongwangia_atlantica
3342	coa	phaccoa	coa___phaccoa	Zunongwangia_atlantica
3343	dcmp	adp	dcmp___adp	Zunongwangia_atlantica
3344	dcmp	dcdp	dcmp___dcdp	Zunongwangia_atlantica
3345	ddcoa	3otdcoa	ddcoa___3otdcoa	Zunongwangia_atlantica
3346	ddcoa	coa	ddcoa___coa	Zunongwangia_atlantica
3347	dgtp	dgsn	dgtp___dgsn	Zunongwangia_atlantica
