substrate	product	rxn	taxon
168	34dhpha	h	34dhpha___h	Amantichitinum_ursilacus
169	34hpp	akg	34hpp___akg	Amantichitinum_ursilacus
170	34hpp	tyr__L	34hpp___tyr__L	Amantichitinum_ursilacus
171	3c2hmp	3c4mop	3c2hmp___3c4mop	Amantichitinum_ursilacus
172	3c2hmp	h	3c2hmp___h	Amantichitinum_ursilacus
173	3c2hmp	nadh	3c2hmp___nadh	Amantichitinum_ursilacus
174	3c3hmp	2ippm	3c3hmp___2ippm	Amantichitinum_ursilacus
175	3c3hmp	h2o	3c3hmp___h2o	Amantichitinum_ursilacus
176	3c4mop	4mop	3c4mop___4mop	Amantichitinum_ursilacus
177	3c4mop	co2	3c4mop___co2	Amantichitinum_ursilacus
178	3dhq	3dhsk	3dhq___3dhsk	Amantichitinum_ursilacus
179	3dhq	h2o	3dhq___h2o	Amantichitinum_ursilacus
180	3dhsk	nadp	3dhsk___nadp	Amantichitinum_ursilacus
181	3dhsk	skm	3dhsk___skm	Amantichitinum_ursilacus
182	3haACP	but2eACP	3haACP___but2eACP	Amantichitinum_ursilacus
183	3haACP	h2o	3haACP___h2o	Amantichitinum_ursilacus
184	3hcddec5eACP	h2o	3hcddec5eACP___h2o	Amantichitinum_ursilacus
185	3hcddec5eACP	t3c5ddeceACP	3hcddec5eACP___t3c5ddeceACP	Amantichitinum_ursilacus
186	3hcmrs7eACP	h2o	3hcmrs7eACP___h2o	Amantichitinum_ursilacus
187	3hcmrs7eACP	t3c7mrseACP	3hcmrs7eACP___t3c7mrseACP	Amantichitinum_ursilacus
188	3hcpalm9eACP	h2o	3hcpalm9eACP___h2o	Amantichitinum_ursilacus
189	3hcpalm9eACP	t3c9palmeACP	3hcpalm9eACP___t3c9palmeACP	Amantichitinum_ursilacus
190	3hcvac11eACP	h2o	3hcvac11eACP___h2o	Amantichitinum_ursilacus
191	3hcvac11eACP	t3c11vaceACP	3hcvac11eACP___t3c11vaceACP	Amantichitinum_ursilacus
192	3hddecACP	h2o	3hddecACP___h2o	Amantichitinum_ursilacus
193	3hddecACP	tddec2eACP	3hddecACP___tddec2eACP	Amantichitinum_ursilacus
194	3hdecACP	h2o	3hdecACP___h2o	Amantichitinum_ursilacus
195	3hdecACP	tdec2eACP	3hdecACP___tdec2eACP	Amantichitinum_ursilacus
196	3hhexACP	h2o	3hhexACP___h2o	Amantichitinum_ursilacus
197	3hhexACP	thex2eACP	3hhexACP___thex2eACP	Amantichitinum_ursilacus
198	3hmrsACP	ACP	3hmrsACP___ACP	Amantichitinum_ursilacus
199	3hmrsACP	h	3hmrsACP___h	Amantichitinum_ursilacus
200	3hmrsACP	h2o	3hmrsACP___h2o	Amantichitinum_ursilacus
201	3hmrsACP	tmrs2eACP	3hmrsACP___tmrs2eACP	Amantichitinum_ursilacus
202	3hmrsACP	u23ga	3hmrsACP___u23ga	Amantichitinum_ursilacus
203	3hmrsACP	u3aga	3hmrsACP___u3aga	Amantichitinum_ursilacus
204	3hoctaACP	h2o	3hoctaACP___h2o	Amantichitinum_ursilacus
205	3hoctaACP	toctd2eACP	3hoctaACP___toctd2eACP	Amantichitinum_ursilacus
206	3hoctACP	h2o	3hoctACP___h2o	Amantichitinum_ursilacus
207	3hoctACP	toct2eACP	3hoctACP___toct2eACP	Amantichitinum_ursilacus
208	3hoxpac	34dhpha	3hoxpac___34dhpha	Amantichitinum_ursilacus
209	3hoxpac	h2o	3hoxpac___h2o	Amantichitinum_ursilacus
210	3hoxpac	nad	3hoxpac___nad	Amantichitinum_ursilacus
211	3hpalmACP	h2o	3hpalmACP___h2o	Amantichitinum_ursilacus
212	3hpalmACP	tpalm2eACP	3hpalmACP___tpalm2eACP	Amantichitinum_ursilacus
213	3ig3p	g3p	3ig3p___g3p	Amantichitinum_ursilacus
214	3ig3p	h2o	3ig3p___h2o	Amantichitinum_ursilacus
215	3ig3p	indole	3ig3p___indole	Amantichitinum_ursilacus
216	3ig3p	trp__L	3ig3p___trp__L	Amantichitinum_ursilacus
217	3mob	2dhp	3mob___2dhp	Amantichitinum_ursilacus
218	3mob	3c3hmp	3mob___3c3hmp	Amantichitinum_ursilacus
219	3mob	co2	3mob___co2	Amantichitinum_ursilacus
220	3mob	coa	3mob___coa	Amantichitinum_ursilacus
221	3mob	h	3mob___h	Amantichitinum_ursilacus
222	3mob	ibcoa	3mob___ibcoa	Amantichitinum_ursilacus
223	3mob	nadh	3mob___nadh	Amantichitinum_ursilacus
224	3mob	thf	3mob___thf	Amantichitinum_ursilacus
225	3mop	2mbcoa	3mop___2mbcoa	Amantichitinum_ursilacus
226	3mop	akg	3mop___akg	Amantichitinum_ursilacus
227	3mop	co2	3mop___co2	Amantichitinum_ursilacus
228	3mop	ile__L	3mop___ile__L	Amantichitinum_ursilacus
229	3mop	nadh	3mop___nadh	Amantichitinum_ursilacus
230	3ocddec5eACP	3hcddec5eACP	3ocddec5eACP___3hcddec5eACP	Amantichitinum_ursilacus
231	3ocddec5eACP	nadp	3ocddec5eACP___nadp	Amantichitinum_ursilacus
232	3ocmrs7eACP	3hcmrs7eACP	3ocmrs7eACP___3hcmrs7eACP	Amantichitinum_ursilacus
233	3ocmrs7eACP	nadp	3ocmrs7eACP___nadp	Amantichitinum_ursilacus
234	3ocpalm9eACP	3hcpalm9eACP	3ocpalm9eACP___3hcpalm9eACP	Amantichitinum_ursilacus
235	3ocpalm9eACP	nadp	3ocpalm9eACP___nadp	Amantichitinum_ursilacus
236	3ocvac11eACP	3hcvac11eACP	3ocvac11eACP___3hcvac11eACP	Amantichitinum_ursilacus
237	3ocvac11eACP	nadp	3ocvac11eACP___nadp	Amantichitinum_ursilacus
238	3oddcoa	accoa	3oddcoa___accoa	Amantichitinum_ursilacus
239	3oddecACP	3hddecACP	3oddecACP___3hddecACP	Amantichitinum_ursilacus
240	3oddecACP	nadp	3oddecACP___nadp	Amantichitinum_ursilacus
241	3odecACP	3hdecACP	3odecACP___3hdecACP	Amantichitinum_ursilacus
242	3odecACP	nadp	3odecACP___nadp	Amantichitinum_ursilacus
243	3ohcoa	accoa	3ohcoa___accoa	Amantichitinum_ursilacus
244	3ohcoa	btcoa	3ohcoa___btcoa	Amantichitinum_ursilacus
245	3ohdcoa	accoa	3ohdcoa___accoa	Amantichitinum_ursilacus
246	3ohdcoa	tdcoa	3ohdcoa___tdcoa	Amantichitinum_ursilacus
247	3ohexACP	3hhexACP	3ohexACP___3hhexACP	Amantichitinum_ursilacus
248	3ohexACP	nadp	3ohexACP___nadp	Amantichitinum_ursilacus
249	3omrsACP	3hmrsACP	3omrsACP___3hmrsACP	Amantichitinum_ursilacus
250	3omrsACP	nadp	3omrsACP___nadp	Amantichitinum_ursilacus
251	3ooctACP	3hoctACP	3ooctACP___3hoctACP	Amantichitinum_ursilacus
252	3ooctACP	nadp	3ooctACP___nadp	Amantichitinum_ursilacus
253	3ooctdACP	3hoctaACP	3ooctdACP___3hoctaACP	Amantichitinum_ursilacus
254	3ooctdACP	nadp	3ooctdACP___nadp	Amantichitinum_ursilacus
255	3opalmACP	3hpalmACP	3opalmACP___3hpalmACP	Amantichitinum_ursilacus
256	3opalmACP	nadp	3opalmACP___nadp	Amantichitinum_ursilacus
257	3oxoadp	oxadpcoa	3oxoadp___oxadpcoa	Amantichitinum_ursilacus
258	3oxoadp	succ	3oxoadp___succ	Amantichitinum_ursilacus
259	3pg	2pg	3pg___2pg	Amantichitinum_ursilacus
260	3pg	3php	3pg___3php	Amantichitinum_ursilacus
261	3pg	h	3pg___h	Amantichitinum_ursilacus
262	3pg	nadh	3pg___nadh	Amantichitinum_ursilacus
263	3php	akg	3php___akg	Amantichitinum_ursilacus
264	3php	pser__L	3php___pser__L	Amantichitinum_ursilacus
265	3psme	chor	3psme___chor	Amantichitinum_ursilacus
266	3psme	pi	3psme___pi	Amantichitinum_ursilacus
267	4abz	dhpt	4abz___dhpt	Amantichitinum_ursilacus
268	4abz	h2o	4abz___h2o	Amantichitinum_ursilacus
269	4adcho	4abz	4adcho___4abz	Amantichitinum_ursilacus
270	4adcho	h	4adcho___h	Amantichitinum_ursilacus
271	4adcho	pyr	4adcho___pyr	Amantichitinum_ursilacus
272	4ahmmp	4ampm	4ahmmp___4ampm	Amantichitinum_ursilacus
273	4ahmmp	adp	4ahmmp___adp	Amantichitinum_ursilacus
274	4ahmmp	h	4ahmmp___h	Amantichitinum_ursilacus
275	4ampm	2mahmp	4ampm___2mahmp	Amantichitinum_ursilacus
276	4ampm	adp	4ampm___adp	Amantichitinum_ursilacus
277	4c2me	2p4c2me	4c2me___2p4c2me	Amantichitinum_ursilacus
278	4c2me	adp	4c2me___adp	Amantichitinum_ursilacus
279	4c2me	h	4c2me___h	Amantichitinum_ursilacus
280	4cml	5odhf2a	4cml___5odhf2a	Amantichitinum_ursilacus
281	4cml	co2	4cml___co2	Amantichitinum_ursilacus
282	4fe4s	2fe2s	4fe4s___2fe2s	Amantichitinum_ursilacus
283	4fe4s	dad_5	4fe4s___dad_5	Amantichitinum_ursilacus
284	4fe4s	fe2	4fe4s___fe2	Amantichitinum_ursilacus
285	4fe4s	lipopb	4fe4s___lipopb	Amantichitinum_ursilacus
286	4fe4s	met__L	4fe4s___met__L	Amantichitinum_ursilacus
287	4fe4s	nadh	4fe4s___nadh	Amantichitinum_ursilacus
288	4mhetz	4mpetz	4mhetz___4mpetz	Amantichitinum_ursilacus
289	4mhetz	adp	4mhetz___adp	Amantichitinum_ursilacus
290	4mhetz	h	4mhetz___h	Amantichitinum_ursilacus
291	4mop	akg	4mop___akg	Amantichitinum_ursilacus
292	4mop	co2	4mop___co2	Amantichitinum_ursilacus
293	4mop	ivcoa	4mop___ivcoa	Amantichitinum_ursilacus
294	4mop	leu__L	4mop___leu__L	Amantichitinum_ursilacus
295	4mop	nadh	4mop___nadh	Amantichitinum_ursilacus
296	4mpetz	ppi	4mpetz___ppi	Amantichitinum_ursilacus
297	4mpetz	thmmp	4mpetz___thmmp	Amantichitinum_ursilacus
298	4pasp	aspsa	4pasp___aspsa	Amantichitinum_ursilacus
299	4pasp	nadp	4pasp___nadp	Amantichitinum_ursilacus
300	4pasp	pi	4pasp___pi	Amantichitinum_ursilacus
301	4ppan	4ppcys	4ppan___4ppcys	Amantichitinum_ursilacus
302	4ppan	cdp	4ppan___cdp	Amantichitinum_ursilacus
303	4ppan	cmp	4ppan___cmp	Amantichitinum_ursilacus
304	4ppan	h	4ppan___h	Amantichitinum_ursilacus
305	4ppan	pi	4ppan___pi	Amantichitinum_ursilacus
306	4ppan	ppi	4ppan___ppi	Amantichitinum_ursilacus
307	4ppcys	co2	4ppcys___co2	Amantichitinum_ursilacus
308	4ppcys	pan4p	4ppcys___pan4p	Amantichitinum_ursilacus
309	4r5au	dmlz	4r5au___dmlz	Amantichitinum_ursilacus
310	4r5au	h2o	4r5au___h2o	Amantichitinum_ursilacus
311	4r5au	pi	4r5au___pi	Amantichitinum_ursilacus
312	5aizc	25aics	5aizc___25aics	Amantichitinum_ursilacus
313	5aizc	adp	5aizc___adp	Amantichitinum_ursilacus
314	5aizc	h	5aizc___h	Amantichitinum_ursilacus
315	5aizc	pi	5aizc___pi	Amantichitinum_ursilacus
316	5aop	h	5aop___h	Amantichitinum_ursilacus
317	5aop	h2o	5aop___h2o	Amantichitinum_ursilacus
318	5aop	ppbng	5aop___ppbng	Amantichitinum_ursilacus
319	5aprbu	4r5au	5aprbu___4r5au	Amantichitinum_ursilacus
320	5aprbu	pi	5aprbu___pi	Amantichitinum_ursilacus
321	5apru	5aprbu	5apru___5aprbu	Amantichitinum_ursilacus
322	5apru	nadp	5apru___nadp	Amantichitinum_ursilacus
323	5cmhm	5cohe	5cmhm___5cohe	Amantichitinum_ursilacus
324	5cmhmsa	5cmhm	5cmhmsa___5cmhm	Amantichitinum_ursilacus
325	5cmhmsa	h	5cmhmsa___h	Amantichitinum_ursilacus
326	5cmhmsa	nadh	5cmhmsa___nadh	Amantichitinum_ursilacus
327	5cohe	2hh24dd	5cohe___2hh24dd	Amantichitinum_ursilacus
328	5cohe	co2	5cohe___co2	Amantichitinum_ursilacus
329	5fthf	methf	5fthf___methf	Amantichitinum_ursilacus
330	5mdr1p	5mdru1p	5mdr1p___5mdru1p	Amantichitinum_ursilacus
331	5mdru1p	dkmpp	5mdru1p___dkmpp	Amantichitinum_ursilacus
332	5mdru1p	h2o	5mdru1p___h2o	Amantichitinum_ursilacus
333	5mta	ade	5mta___ade	Amantichitinum_ursilacus
334	5mthf	h	5mthf___h	Amantichitinum_ursilacus
335	5mthf	met__L	5mthf___met__L	Amantichitinum_ursilacus
336	5mthf	thf	5mthf___thf	Amantichitinum_ursilacus
337	5mtr	5mdr1p	5mtr___5mdr1p	Amantichitinum_ursilacus
338	5mtr	adp	5mtr___adp	Amantichitinum_ursilacus
339	5mtr	h	5mtr___h	Amantichitinum_ursilacus
340	5odhf2a	3oxoadp	5odhf2a___3oxoadp	Amantichitinum_ursilacus
341	5odhf2a	h	5odhf2a___h	Amantichitinum_ursilacus
342	6pgc	co2	6pgc___co2	Amantichitinum_ursilacus
343	6pgc	nadph	6pgc___nadph	Amantichitinum_ursilacus
344	6pgc	ru5p__D	6pgc___ru5p__D	Amantichitinum_ursilacus
345	6pgg	g6p	6pgg___g6p	Amantichitinum_ursilacus
346	6pgg	glc__D	6pgg___glc__D	Amantichitinum_ursilacus
347	6pgl	6pgc	6pgl___6pgc	Amantichitinum_ursilacus
348	6pgl	h	6pgl___h	Amantichitinum_ursilacus
349	ac	accoa	ac___accoa	Amantichitinum_ursilacus
350	ac	amp	ac___amp	Amantichitinum_ursilacus
351	ac	ppi	ac___ppi	Amantichitinum_ursilacus
352	acACP	ACP	acACP___ACP	Amantichitinum_ursilacus
353	acACP	actACP	acACP___actACP	Amantichitinum_ursilacus
354	acACP	co2	acACP___co2	Amantichitinum_ursilacus
355	acald	accoa	acald___accoa	Amantichitinum_ursilacus
356	acald	etoh	acald___etoh	Amantichitinum_ursilacus
357	acald	h	acald___h	Amantichitinum_ursilacus
358	acald	nad	acald___nad	Amantichitinum_ursilacus
359	acald	nadh	acald___nadh	Amantichitinum_ursilacus
360	accoa	2aobut	accoa___2aobut	Amantichitinum_ursilacus
361	accoa	3c3hmp	accoa___3c3hmp	Amantichitinum_ursilacus
362	accoa	3oddcoa	accoa___3oddcoa	Amantichitinum_ursilacus
363	accoa	3otdcoa	accoa___3otdcoa	Amantichitinum_ursilacus
364	accoa	acACP	accoa___acACP	Amantichitinum_ursilacus
365	accoa	acgam1p	accoa___acgam1p	Amantichitinum_ursilacus
366	accoa	acglu	accoa___acglu	Amantichitinum_ursilacus
367	accoa	achms	accoa___achms	Amantichitinum_ursilacus
368	accoa	acser	accoa___acser	Amantichitinum_ursilacus
369	accoa	actACP	accoa___actACP	Amantichitinum_ursilacus
370	accoa	actp	accoa___actp	Amantichitinum_ursilacus
371	accoa	adp	accoa___adp	Amantichitinum_ursilacus
372	accoa	cit	accoa___cit	Amantichitinum_ursilacus
373	accoa	co2	accoa___co2	Amantichitinum_ursilacus
374	accoa	etoh	accoa___etoh	Amantichitinum_ursilacus
375	accoa	h	accoa___h	Amantichitinum_ursilacus
376	accoa	h2o	accoa___h2o	Amantichitinum_ursilacus
377	accoa	hdca	accoa___hdca	Amantichitinum_ursilacus
378	accoa	hdcea	accoa___hdcea	Amantichitinum_ursilacus
379	accoa	malcoa	accoa___malcoa	Amantichitinum_ursilacus
380	accoa	nad	accoa___nad	Amantichitinum_ursilacus
381	accoa	nadp	accoa___nadp	Amantichitinum_ursilacus
382	accoa	ocdca	accoa___ocdca	Amantichitinum_ursilacus
383	accoa	ocdcea	accoa___ocdcea	Amantichitinum_ursilacus
384	accoa	pi	accoa___pi	Amantichitinum_ursilacus
