substrate	product	rxn	taxon
1158	glu__L	pser__L	glu__L___pser__L	Methyloferula_stellata
1159	glu__L	sl26da	glu__L___sl26da	Methyloferula_stellata
1160	glu__L	trp__L	glu__L___trp__L	Methyloferula_stellata
1161	glu__L	tyr__L	glu__L___tyr__L	Methyloferula_stellata
1162	glu__L	udpLa4n	glu__L___udpLa4n	Methyloferula_stellata
1163	glu1sa	5aop	glu1sa___5aop	Methyloferula_stellata
1164	glu5p	glu5sa	glu5p___glu5sa	Methyloferula_stellata
1165	glu5p	nadp	glu5p___nadp	Methyloferula_stellata
1166	glu5p	pi	glu5p___pi	Methyloferula_stellata
1167	glu5sa	1pyr5c	glu5sa___1pyr5c	Methyloferula_stellata
1168	glu5sa	h	glu5sa___h	Methyloferula_stellata
1169	glu5sa	h2o	glu5sa___h2o	Methyloferula_stellata
1170	glutrna	glu1sa	glutrna___glu1sa	Methyloferula_stellata
1171	glutrna	nadp	glutrna___nadp	Methyloferula_stellata
1172	glutrna	trnaglu	glutrna___trnaglu	Methyloferula_stellata
1173	glx	2h3opp	glx___2h3opp	Methyloferula_stellata
1174	glx	co2	glx___co2	Methyloferula_stellata
1175	gly	2aobut	gly___2aobut	Methyloferula_stellata
1176	gly	alpro	gly___alpro	Methyloferula_stellata
1177	gly	co2	gly___co2	Methyloferula_stellata
1178	gly	coa	gly___coa	Methyloferula_stellata
1179	gly	gar	gly___gar	Methyloferula_stellata
1180	gly	glx	gly___glx	Methyloferula_stellata
1181	gly	h2o2	gly___h2o2	Methyloferula_stellata
1182	gly	mlthf	gly___mlthf	Methyloferula_stellata
1183	gly	nadh	gly___nadh	Methyloferula_stellata
1184	gly	nh4	gly___nh4	Methyloferula_stellata
1185	glyc__R	adp	glyc__R___adp	Methyloferula_stellata
1186	glyc__R	h	glyc__R___h	Methyloferula_stellata
1187	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Methyloferula_stellata
1188	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Methyloferula_stellata
1189	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Methyloferula_stellata
1190	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Methyloferula_stellata
1191	glyc3p	1odecg3p	glyc3p___1odecg3p	Methyloferula_stellata
1192	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Methyloferula_stellata
1193	glyc3p	2dmmql8	glyc3p___2dmmql8	Methyloferula_stellata
1194	glyc3p	ACP	glyc3p___ACP	Methyloferula_stellata
1195	glyc3p	cmp	glyc3p___cmp	Methyloferula_stellata
1196	glyc3p	dhap	glyc3p___dhap	Methyloferula_stellata
1197	glyc3p	h	glyc3p___h	Methyloferula_stellata
1198	glyc3p	mql8	glyc3p___mql8	Methyloferula_stellata
1199	glyc3p	nadph	glyc3p___nadph	Methyloferula_stellata
1200	glyc3p	pgp120	glyc3p___pgp120	Methyloferula_stellata
1201	glyc3p	pgp140	glyc3p___pgp140	Methyloferula_stellata
1202	glyc3p	pgp141	glyc3p___pgp141	Methyloferula_stellata
1203	glyc3p	pgp160	glyc3p___pgp160	Methyloferula_stellata
1204	glyc3p	pgp161	glyc3p___pgp161	Methyloferula_stellata
1205	glyc3p	pgp180	glyc3p___pgp180	Methyloferula_stellata
1206	glyc3p	pgp181	glyc3p___pgp181	Methyloferula_stellata
1207	glyc3p	pi	glyc3p___pi	Methyloferula_stellata
1208	glyc3p	q8h2	glyc3p___q8h2	Methyloferula_stellata
1209	glycogen	g1p	glycogen___g1p	Methyloferula_stellata
1210	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Methyloferula_stellata
1211	gmhep17bp	pi	gmhep17bp___pi	Methyloferula_stellata
1212	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Methyloferula_stellata
1213	gmhep1p	ppi	gmhep1p___ppi	Methyloferula_stellata
1214	gmhep7p	adp	gmhep7p___adp	Methyloferula_stellata
1215	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Methyloferula_stellata
1216	gmhep7p	h	gmhep7p___h	Methyloferula_stellata
1217	gmp	adp	gmp___adp	Methyloferula_stellata
1218	gmp	gsn	gmp___gsn	Methyloferula_stellata
1219	gmp	pi	gmp___pi	Methyloferula_stellata
1220	grxox	grxrd	grxox___grxrd	Methyloferula_stellata
1221	grxox	gthox	grxox___gthox	Methyloferula_stellata
1222	grxrd	dadp	grxrd___dadp	Methyloferula_stellata
1223	grxrd	dcdp	grxrd___dcdp	Methyloferula_stellata
1224	grxrd	dgdp	grxrd___dgdp	Methyloferula_stellata
1225	grxrd	dudp	grxrd___dudp	Methyloferula_stellata
1226	grxrd	grxox	grxrd___grxox	Methyloferula_stellata
1227	grxrd	h2o	grxrd___h2o	Methyloferula_stellata
1228	gsn	gua	gsn___gua	Methyloferula_stellata
1229	gsn	r1p	gsn___r1p	Methyloferula_stellata
1230	gthox	gthrd	gthox___gthrd	Methyloferula_stellata
1231	gthox	nadp	gthox___nadp	Methyloferula_stellata
1232	gthrd	aso3	gthrd___aso3	Methyloferula_stellata
1233	gthrd	cys__L	gthrd___cys__L	Methyloferula_stellata
1234	gthrd	grxrd	gthrd___grxrd	Methyloferula_stellata
1235	gthrd	gthox	gthrd___gthox	Methyloferula_stellata
1236	gthrd	h	gthrd___h	Methyloferula_stellata
1237	gthrd	h2o	gthrd___h2o	Methyloferula_stellata
1238	gthrd	lgt__S	gthrd___lgt__S	Methyloferula_stellata
1239	gthrd	so3	gthrd___so3	Methyloferula_stellata
1240	gtp	25dhpp	gtp___25dhpp	Methyloferula_stellata
1241	gtp	4ampm	gtp___4ampm	Methyloferula_stellata
1242	gtp	ahdt	gtp___ahdt	Methyloferula_stellata
1243	gtp	amp	gtp___amp	Methyloferula_stellata
1244	gtp	aps	gtp___aps	Methyloferula_stellata
1245	gtp	dcamp	gtp___dcamp	Methyloferula_stellata
1246	gtp	for	gtp___for	Methyloferula_stellata
1247	gtp	gdp	gtp___gdp	Methyloferula_stellata
1248	gtp	gdptp	gtp___gdptp	Methyloferula_stellata
1249	gua	gmp	gua___gmp	Methyloferula_stellata
1250	gua	ppi	gua___ppi	Methyloferula_stellata
1251	h	12ppd__S	h___12ppd__S	Methyloferula_stellata
1252	h	23dhmb	h___23dhmb	Methyloferula_stellata
1253	h	23dhmp	h___23dhmp	Methyloferula_stellata
1254	h	2ahbut	h___2ahbut	Methyloferula_stellata
1255	h	2dmmql8	h___2dmmql8	Methyloferula_stellata
1256	h	2fe2s	h___2fe2s	Methyloferula_stellata
1257	h	2h3opp	h___2h3opp	Methyloferula_stellata
1258	h	2hh24dd	h___2hh24dd	Methyloferula_stellata
1259	h	2me4p	h___2me4p	Methyloferula_stellata
1260	h	34dhpha	h___34dhpha	Methyloferula_stellata
1261	h	3haACP	h___3haACP	Methyloferula_stellata
1262	h	3hcddec5eACP	h___3hcddec5eACP	Methyloferula_stellata
1263	h	3hcmrs7eACP	h___3hcmrs7eACP	Methyloferula_stellata
1264	h	3hcpalm9eACP	h___3hcpalm9eACP	Methyloferula_stellata
1265	h	3hcvac11eACP	h___3hcvac11eACP	Methyloferula_stellata
1266	h	3hddecACP	h___3hddecACP	Methyloferula_stellata
1267	h	3hdecACP	h___3hdecACP	Methyloferula_stellata
1268	h	3hhexACP	h___3hhexACP	Methyloferula_stellata
1269	h	3hmrsACP	h___3hmrsACP	Methyloferula_stellata
1270	h	3hoctaACP	h___3hoctaACP	Methyloferula_stellata
1271	h	3hoctACP	h___3hoctACP	Methyloferula_stellata
1272	h	3hpalmACP	h___3hpalmACP	Methyloferula_stellata
1273	h	3ig3p	h___3ig3p	Methyloferula_stellata
1274	h	3ocddec5eACP	h___3ocddec5eACP	Methyloferula_stellata
1275	h	3ocmrs7eACP	h___3ocmrs7eACP	Methyloferula_stellata
1276	h	3ocpalm9eACP	h___3ocpalm9eACP	Methyloferula_stellata
1277	h	3ocvac11eACP	h___3ocvac11eACP	Methyloferula_stellata
1278	h	3oddecACP	h___3oddecACP	Methyloferula_stellata
1279	h	3odecACP	h___3odecACP	Methyloferula_stellata
1280	h	3ohexACP	h___3ohexACP	Methyloferula_stellata
1281	h	3omrsACP	h___3omrsACP	Methyloferula_stellata
1282	h	3ooctACP	h___3ooctACP	Methyloferula_stellata
1283	h	3ooctdACP	h___3ooctdACP	Methyloferula_stellata
1284	h	3opalmACP	h___3opalmACP	Methyloferula_stellata
1285	h	4c2me	h___4c2me	Methyloferula_stellata
1286	h	4cml	h___4cml	Methyloferula_stellata
1287	h	4fe4s	h___4fe4s	Methyloferula_stellata
1288	h	4mop	h___4mop	Methyloferula_stellata
1289	h	5aprbu	h___5aprbu	Methyloferula_stellata
1290	h	5apru	h___5apru	Methyloferula_stellata
1291	h	5mthf	h___5mthf	Methyloferula_stellata
1292	h	6p2dhglcn	h___6p2dhglcn	Methyloferula_stellata
1293	h	acACP	h___acACP	Methyloferula_stellata
1294	h	acetol	h___acetol	Methyloferula_stellata
1295	h	acg5sa	h___acg5sa	Methyloferula_stellata
1296	h	ACP	h___ACP	Methyloferula_stellata
1297	h	acser	h___acser	Methyloferula_stellata
1298	h	actACP	h___actACP	Methyloferula_stellata
1299	h	adhlam	h___adhlam	Methyloferula_stellata
1300	h	adp	h___adp	Methyloferula_stellata
1301	h	adpglc	h___adpglc	Methyloferula_stellata
1302	h	adphep_DD	h___adphep_DD	Methyloferula_stellata
1303	h	alac__S	h___alac__S	Methyloferula_stellata
1304	h	alpro	h___alpro	Methyloferula_stellata
1305	h	ametam	h___ametam	Methyloferula_stellata
1306	h	amp	h___amp	Methyloferula_stellata
1307	h	aps	h___aps	Methyloferula_stellata
1308	h	arach	h___arach	Methyloferula_stellata
1309	h	arachACP	h___arachACP	Methyloferula_stellata
1310	h	aspsa	h___aspsa	Methyloferula_stellata
1311	h	athr__L	h___athr__L	Methyloferula_stellata
1312	h	atp	h___atp	Methyloferula_stellata
1313	h	butACP	h___butACP	Methyloferula_stellata
1314	h	cbp	h___cbp	Methyloferula_stellata
1315	h	cddec5eACP	h___cddec5eACP	Methyloferula_stellata
1316	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Methyloferula_stellata
1317	h	cdpabeq	h___cdpabeq	Methyloferula_stellata
1318	h	cdpdddecg	h___cdpdddecg	Methyloferula_stellata
1319	h	cdpdhdec9eg	h___cdpdhdec9eg	Methyloferula_stellata
1320	h	cdpdhdecg	h___cdpdhdecg	Methyloferula_stellata
1321	h	cdpdodec11eg	h___cdpdodec11eg	Methyloferula_stellata
1322	h	cdpdodecg	h___cdpdodecg	Methyloferula_stellata
1323	h	cdpdtdec7eg	h___cdpdtdec7eg	Methyloferula_stellata
1324	h	cdpdtdecg	h___cdpdtdecg	Methyloferula_stellata
1325	h	cdpglc	h___cdpglc	Methyloferula_stellata
1326	h	coa	h___coa	Methyloferula_stellata
1327	h	cpppg3	h___cpppg3	Methyloferula_stellata
1328	h	dad_5	h___dad_5	Methyloferula_stellata
1329	h	dcaACP	h___dcaACP	Methyloferula_stellata
1330	h	ddcaACP	h___ddcaACP	Methyloferula_stellata
1331	h	ddcap	h___ddcap	Methyloferula_stellata
1332	h	dhor__S	h___dhor__S	Methyloferula_stellata
1333	h	din	h___din	Methyloferula_stellata
1334	h	dmlgnc	h___dmlgnc	Methyloferula_stellata
1335	h	dmpp	h___dmpp	Methyloferula_stellata
1336	h	dnad	h___dnad	Methyloferula_stellata
1337	h	dpcoa	h___dpcoa	Methyloferula_stellata
1338	h	dtdpglu	h___dtdpglu	Methyloferula_stellata
1339	h	dtdprmn	h___dtdprmn	Methyloferula_stellata
1340	h	duri	h___duri	Methyloferula_stellata
1341	h	etoh	h___etoh	Methyloferula_stellata
1342	h	fadh2	h___fadh2	Methyloferula_stellata
1343	h	fdxo_2_2	h___fdxo_2_2	Methyloferula_stellata
1344	h	fdxo_42	h___fdxo_42	Methyloferula_stellata
1345	h	fe2	h___fe2	Methyloferula_stellata
1346	h	fldrd	h___fldrd	Methyloferula_stellata
1347	h	flxso	h___flxso	Methyloferula_stellata
1348	h	fmnh2	h___fmnh2	Methyloferula_stellata
1349	h	fmnRD	h___fmnRD	Methyloferula_stellata
1350	h	gdpmann	h___gdpmann	Methyloferula_stellata
1351	h	glcn	h___glcn	Methyloferula_stellata
1352	h	glu__L	h___glu__L	Methyloferula_stellata
1353	h	glu1sa	h___glu1sa	Methyloferula_stellata
1354	h	glu5sa	h___glu5sa	Methyloferula_stellata
1355	h	glyc__R	h___glyc__R	Methyloferula_stellata
1356	h	glyc3p	h___glyc3p	Methyloferula_stellata
1357	h	gthrd	h___gthrd	Methyloferula_stellata
1358	h	h2mb4p	h___h2mb4p	Methyloferula_stellata
1359	h	h2s	h___h2s	Methyloferula_stellata
1360	h	hdca	h___hdca	Methyloferula_stellata
1361	h	hdcap	h___hdcap	Methyloferula_stellata
1362	h	hdcea	h___hdcea	Methyloferula_stellata
1363	h	hdceap	h___hdceap	Methyloferula_stellata
1364	h	hdeACP	h___hdeACP	Methyloferula_stellata
1365	h	hexACP	h___hexACP	Methyloferula_stellata
1366	h	hom__L	h___hom__L	Methyloferula_stellata
1367	h	ins	h___ins	Methyloferula_stellata
1368	h	ipdp	h___ipdp	Methyloferula_stellata
1369	h	iscu_4fe4s	h___iscu_4fe4s	Methyloferula_stellata
1370	h	iscu	h___iscu	Methyloferula_stellata
1371	h	lipopb	h___lipopb	Methyloferula_stellata
1372	h	lys__L	h___lys__L	Methyloferula_stellata
1373	h	mbhn	h___mbhn	Methyloferula_stellata
1374	h	met__L	h___met__L	Methyloferula_stellata
1375	h	mql7	h___mql7	Methyloferula_stellata
1376	h	mql8	h___mql8	Methyloferula_stellata
1377	h	myrsACP	h___myrsACP	Methyloferula_stellata
1378	h	nadh	h___nadh	Methyloferula_stellata
1379	h	nadph	h___nadph	Methyloferula_stellata
1380	h	nh4oh	h___nh4oh	Methyloferula_stellata
1381	h	nicrnt	h___nicrnt	Methyloferula_stellata
1382	h	ocACP	h___ocACP	Methyloferula_stellata
1383	h	ocdca	h___ocdca	Methyloferula_stellata
1384	h	ocdcaACP	h___ocdcaACP	Methyloferula_stellata
1385	h	ocdcap	h___ocdcap	Methyloferula_stellata
1386	h	ocdcea	h___ocdcea	Methyloferula_stellata
1387	h	ocdceap	h___ocdceap	Methyloferula_stellata
1388	h	octapb	h___octapb	Methyloferula_stellata
1389	h	octeACP	h___octeACP	Methyloferula_stellata
1390	h	orn	h___orn	Methyloferula_stellata
1391	h	palmACP	h___palmACP	Methyloferula_stellata
1392	h	pan4p	h___pan4p	Methyloferula_stellata
1393	h	pant__R	h___pant__R	Methyloferula_stellata
1394	h	pdima	h___pdima	Methyloferula_stellata
1395	h	pe161	h___pe161	Methyloferula_stellata
1396	h	pe181	h___pe181	Methyloferula_stellata
1397	h	phpyr	h___phpyr	Methyloferula_stellata
1398	h	phthdl	h___phthdl	Methyloferula_stellata
1399	h	pi	h___pi	Methyloferula_stellata
1400	h	pppg9	h___pppg9	Methyloferula_stellata
1401	h	prephthACP	h___prephthACP	Methyloferula_stellata
1402	h	pro__L	h___pro__L	Methyloferula_stellata
1403	h	pyr	h___pyr	Methyloferula_stellata
1404	h	q8h2	h___q8h2	Methyloferula_stellata
1405	h	rbflvrd	h___rbflvrd	Methyloferula_stellata
1406	h	ser__L	h___ser__L	Methyloferula_stellata
1407	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Methyloferula_stellata
1408	h	sufbcd	h___sufbcd	Methyloferula_stellata
1409	h	tamocta	h___tamocta	Methyloferula_stellata
1410	h	tdeACP	h___tdeACP	Methyloferula_stellata
1411	h	thdp	h___thdp	Methyloferula_stellata
1412	h	thmmp	h___thmmp	Methyloferula_stellata
1413	h	tmhexc	h___tmhexc	Methyloferula_stellata
1414	h	trnaglu	h___trnaglu	Methyloferula_stellata
1415	h	tsul	h___tsul	Methyloferula_stellata
1416	h	ttdca	h___ttdca	Methyloferula_stellata
1417	h	ttdcap	h___ttdcap	Methyloferula_stellata
1418	h	ttdceap	h___ttdceap	Methyloferula_stellata
1419	h	uacgam	h___uacgam	Methyloferula_stellata
1420	h	uamr	h___uamr	Methyloferula_stellata
1421	h	udpg	h___udpg	Methyloferula_stellata
1422	h	ump	h___ump	Methyloferula_stellata
1423	h	ura	h___ura	Methyloferula_stellata
1424	h	uri	h___uri	Methyloferula_stellata
1425	h2mb4p	dmpp	h2mb4p___dmpp	Methyloferula_stellata
1426	h2mb4p	h2o	h2mb4p___h2o	Methyloferula_stellata
1427	h2mb4p	ipdp	h2mb4p___ipdp	Methyloferula_stellata
1428	h2mb4p	nad	h2mb4p___nad	Methyloferula_stellata
1429	h2o	10fthf	h2o___10fthf	Methyloferula_stellata
1430	h2o	25dhpp	h2o___25dhpp	Methyloferula_stellata
1431	h2o	26dap_LL	h2o___26dap_LL	Methyloferula_stellata
1432	h2o	2dda7p	h2o___2dda7p	Methyloferula_stellata
1433	h2o	2dhp	h2o___2dhp	Methyloferula_stellata
1434	h2o	2hxmp	h2o___2hxmp	Methyloferula_stellata
1435	h2o	2kmb	h2o___2kmb	Methyloferula_stellata
1436	h2o	2mcit	h2o___2mcit	Methyloferula_stellata
1437	h2o	2obut	h2o___2obut	Methyloferula_stellata
1438	h2o	3c2hmp	h2o___3c2hmp	Methyloferula_stellata
1439	h2o	3c3hmp	h2o___3c3hmp	Methyloferula_stellata
1440	h2o	3oxoadp	h2o___3oxoadp	Methyloferula_stellata
1441	h2o	4ahmmp	h2o___4ahmmp	Methyloferula_stellata
1442	h2o	4ampm	h2o___4ampm	Methyloferula_stellata
1443	h2o	4hthr	h2o___4hthr	Methyloferula_stellata
1444	h2o	4r5au	h2o___4r5au	Methyloferula_stellata
1445	h2o	5aizc	h2o___5aizc	Methyloferula_stellata
1446	h2o	5apru	h2o___5apru	Methyloferula_stellata
1447	h2o	5cmhm	h2o___5cmhm	Methyloferula_stellata
1448	h2o	5drib	h2o___5drib	Methyloferula_stellata
1449	h2o	5fthf	h2o___5fthf	Methyloferula_stellata
1450	h2o	6pgc	h2o___6pgc	Methyloferula_stellata
1451	h2o	aacoa	h2o___aacoa	Methyloferula_stellata
1452	h2o	ac	h2o___ac	Methyloferula_stellata
1453	h2o	accoa	h2o___accoa	Methyloferula_stellata
1454	h2o	acgam	h2o___acgam	Methyloferula_stellata
1455	h2o	acgam6p	h2o___acgam6p	Methyloferula_stellata
1456	h2o	acmum6p	h2o___acmum6p	Methyloferula_stellata
1457	h2o	ACP	h2o___ACP	Methyloferula_stellata
1458	h2o	ade	h2o___ade	Methyloferula_stellata
1459	h2o	adn	h2o___adn	Methyloferula_stellata
1460	h2o	ahdt	h2o___ahdt	Methyloferula_stellata
1461	h2o	ala__D	h2o___ala__D	Methyloferula_stellata
1462	h2o	amet	h2o___amet	Methyloferula_stellata
1463	h2o	amp	h2o___amp	Methyloferula_stellata
1464	h2o	anhm	h2o___anhm	Methyloferula_stellata
1465	h2o	anhm3p	h2o___anhm3p	Methyloferula_stellata
1466	h2o	anhm4p	h2o___anhm4p	Methyloferula_stellata
1467	h2o	aps	h2o___aps	Methyloferula_stellata
1468	h2o	cbp	h2o___cbp	Methyloferula_stellata
1469	h2o	chol	h2o___chol	Methyloferula_stellata
1470	h2o	cit	h2o___cit	Methyloferula_stellata
1471	h2o	citr__L	h2o___citr__L	Methyloferula_stellata
1472	h2o	cmp	h2o___cmp	Methyloferula_stellata
1473	h2o	co2	h2o___co2	Methyloferula_stellata
1474	h2o	coa	h2o___coa	Methyloferula_stellata
1475	h2o	ctp	h2o___ctp	Methyloferula_stellata
1476	h2o	cys__L	h2o___cys__L	Methyloferula_stellata
1477	h2o	cytd	h2o___cytd	Methyloferula_stellata
1478	h2o	dcmp	h2o___dcmp	Methyloferula_stellata
1479	h2o	ddca	h2o___ddca	Methyloferula_stellata
1480	h2o	dgsn	h2o___dgsn	Methyloferula_stellata
1481	h2o	dhnpt	h2o___dhnpt	Methyloferula_stellata
1482	h2o	dhpmp	h2o___dhpmp	Methyloferula_stellata
1483	h2o	din	h2o___din	Methyloferula_stellata
1484	h2o	dtmp	h2o___dtmp	Methyloferula_stellata
1485	h2o	dump	h2o___dump	Methyloferula_stellata
1486	h2o	duri	h2o___duri	Methyloferula_stellata
1487	h2o	etha	h2o___etha	Methyloferula_stellata
1488	h2o	f6p	h2o___f6p	Methyloferula_stellata
1489	h2o	fad	h2o___fad	Methyloferula_stellata
1490	h2o	fadh2	h2o___fadh2	Methyloferula_stellata
1491	h2o	for	h2o___for	Methyloferula_stellata
1492	h2o	fpram	h2o___fpram	Methyloferula_stellata
1493	h2o	fru	h2o___fru	Methyloferula_stellata
1494	h2o	g3pe	h2o___g3pe	Methyloferula_stellata
1495	h2o	g3pg	h2o___g3pg	Methyloferula_stellata
1496	h2o	g6p	h2o___g6p	Methyloferula_stellata
1497	h2o	gal	h2o___gal	Methyloferula_stellata
1498	h2o	gam6p	h2o___gam6p	Methyloferula_stellata
1499	h2o	gdp	h2o___gdp	Methyloferula_stellata
1500	h2o	glc__D	h2o___glc__D	Methyloferula_stellata
1501	h2o	glu__L	h2o___glu__L	Methyloferula_stellata
1502	h2o	glu5sa	h2o___glu5sa	Methyloferula_stellata
1503	h2o	glx	h2o___glx	Methyloferula_stellata
1504	h2o	gly	h2o___gly	Methyloferula_stellata
1505	h2o	glyb	h2o___glyb	Methyloferula_stellata
1506	h2o	glyc	h2o___glyc	Methyloferula_stellata
1507	h2o	glyc3p	h2o___glyc3p	Methyloferula_stellata
1508	h2o	glyclt	h2o___glyclt	Methyloferula_stellata
1509	h2o	gmhep1p	h2o___gmhep1p	Methyloferula_stellata
1510	h2o	gmp	h2o___gmp	Methyloferula_stellata
1511	h2o	gsn	h2o___gsn	Methyloferula_stellata
1512	h2o	gthrd	h2o___gthrd	Methyloferula_stellata
1513	h2o	gtp	h2o___gtp	Methyloferula_stellata
1514	h2o	h2o2	h2o___h2o2	Methyloferula_stellata
1515	h2o	hcys__L	h2o___hcys__L	Methyloferula_stellata
1516	h2o	hdca	h2o___hdca	Methyloferula_stellata
1517	h2o	hdcea	h2o___hdcea	Methyloferula_stellata
1518	h2o	his__L	h2o___his__L	Methyloferula_stellata
1519	h2o	histd	h2o___histd	Methyloferula_stellata
1520	h2o	hmbil	h2o___hmbil	Methyloferula_stellata
1521	h2o	hqn	h2o___hqn	Methyloferula_stellata
1522	h2o	inost	h2o___inost	Methyloferula_stellata
1523	h2o	ins	h2o___ins	Methyloferula_stellata
1524	h2o	kdo	h2o___kdo	Methyloferula_stellata
1525	h2o	kdo8p	h2o___kdo8p	Methyloferula_stellata
1526	h2o	lac__D	h2o___lac__D	Methyloferula_stellata
1527	h2o	lac__L	h2o___lac__L	Methyloferula_stellata
1528	h2o	LalaDgluMdap	h2o___LalaDgluMdap	Methyloferula_stellata
1529	h2o	lipidX	h2o___lipidX	Methyloferula_stellata
1530	h2o	malt	h2o___malt	Methyloferula_stellata
1531	h2o	maltpt	h2o___maltpt	Methyloferula_stellata
1532	h2o	malttr	h2o___malttr	Methyloferula_stellata
1533	h2o	maltttr	h2o___maltttr	Methyloferula_stellata
1534	h2o	man	h2o___man	Methyloferula_stellata
1535	h2o	nac	h2o___nac	Methyloferula_stellata
1536	h2o	nad	h2o___nad	Methyloferula_stellata
1537	h2o	nadph	h2o___nadph	Methyloferula_stellata
1538	h2o	nmn	h2o___nmn	Methyloferula_stellata
1539	h2o	ocdca	h2o___ocdca	Methyloferula_stellata
1540	h2o	ocdcea	h2o___ocdcea	Methyloferula_stellata
1541	h2o	octa	h2o___octa	Methyloferula_stellata
1542	h2o	orn	h2o___orn	Methyloferula_stellata
1543	h2o	pan4p	h2o___pan4p	Methyloferula_stellata
1544	h2o	pram	h2o___pram	Methyloferula_stellata
1545	h2o	prbamp	h2o___prbamp	Methyloferula_stellata
1546	h2o	prephth	h2o___prephth	Methyloferula_stellata
1547	h2o	prfp	h2o___prfp	Methyloferula_stellata
1548	h2o	pydx	h2o___pydx	Methyloferula_stellata
1549	h2o	pydx5p	h2o___pydx5p	Methyloferula_stellata
1550	h2o	pydxn	h2o___pydxn	Methyloferula_stellata
1551	h2o	pyr	h2o___pyr	Methyloferula_stellata
1552	h2o	q8h2	h2o___q8h2	Methyloferula_stellata
1553	h2o	rnam	h2o___rnam	Methyloferula_stellata
1554	h2o	ser__L	h2o___ser__L	Methyloferula_stellata
1555	h2o	sl2a6o	h2o___sl2a6o	Methyloferula_stellata
1556	h2o	so3	h2o___so3	Methyloferula_stellata
1557	h2o	so4	h2o___so4	Methyloferula_stellata
1558	h2o	succ	h2o___succ	Methyloferula_stellata
1559	h2o	sufbcd_2fe2s	h2o___sufbcd_2fe2s	Methyloferula_stellata
1560	h2o	sufbcd_2fe2s2	h2o___sufbcd_2fe2s2	Methyloferula_stellata
1561	h2o	sufse	h2o___sufse	Methyloferula_stellata
1562	h2o	thf	h2o___thf	Methyloferula_stellata
1563	h2o	thr__L	h2o___thr__L	Methyloferula_stellata
1564	h2o	tre	h2o___tre	Methyloferula_stellata
1565	h2o	ttdca	h2o___ttdca	Methyloferula_stellata
1566	h2o	ttdcea	h2o___ttdcea	Methyloferula_stellata
1567	h2o	u3hga	h2o___u3hga	Methyloferula_stellata
1568	h2o	udcpp	h2o___udcpp	Methyloferula_stellata
1569	h2o	udpglcur	h2o___udpglcur	Methyloferula_stellata
1570	h2o	ump	h2o___ump	Methyloferula_stellata
1571	h2o	ura	h2o___ura	Methyloferula_stellata
1572	h2o	uri	h2o___uri	Methyloferula_stellata
1573	h2o	xmp	h2o___xmp	Methyloferula_stellata
1574	h2o	xtsn	h2o___xtsn	Methyloferula_stellata
1575	h2o2	gthox	h2o2___gthox	Methyloferula_stellata
1576	h2o2	metox	h2o2___metox	Methyloferula_stellata
1577	h2o2	metsox_R__L	h2o2___metsox_R__L	Methyloferula_stellata
1578	h2o2	metsox_S__L	h2o2___metsox_S__L	Methyloferula_stellata
1579	h2o2	trdox	h2o2___trdox	Methyloferula_stellata
1580	h2s	ac	h2s___ac	Methyloferula_stellata
1581	h2s	cys__L	h2s___cys__L	Methyloferula_stellata
1582	h2s	dtbt	h2s___dtbt	Methyloferula_stellata
1583	h2s	h	h2s___h	Methyloferula_stellata
1584	h2s	hcys__L	h2s___hcys__L	Methyloferula_stellata
1585	h2s	nadph	h2s___nadph	Methyloferula_stellata
1586	h2s	s	h2s___s	Methyloferula_stellata
1587	h2s	so3	h2s___so3	Methyloferula_stellata
1588	h2s	succ	h2s___succ	Methyloferula_stellata
1589	hco3	adp	hco3___adp	Methyloferula_stellata
1590	hco3	cbp	hco3___cbp	Methyloferula_stellata
1591	hco3	glu__L	hco3___glu__L	Methyloferula_stellata
1592	hco3	h	hco3___h	Methyloferula_stellata
1593	hco3	malcoa	hco3___malcoa	Methyloferula_stellata
1594	hco3	mmcoa__S	hco3___mmcoa__S	Methyloferula_stellata
1595	hco3	oaa	hco3___oaa	Methyloferula_stellata
1596	hco3	pi	hco3___pi	Methyloferula_stellata
1597	hcys__L	h	hcys__L___h	Methyloferula_stellata
1598	hcys__L	met__L	hcys__L___met__L	Methyloferula_stellata
1599	hcys__L	thf	hcys__L___thf	Methyloferula_stellata
1600	hdca	accoa	hdca___accoa	Methyloferula_stellata
1601	hdca	amp	hdca___amp	Methyloferula_stellata
1602	hdca	fadh2	hdca___fadh2	Methyloferula_stellata
1603	hdca	h	hdca___h	Methyloferula_stellata
1604	hdca	nadh	hdca___nadh	Methyloferula_stellata
1605	hdca	pe160	hdca___pe160	Methyloferula_stellata
1606	hdca	pg160	hdca___pg160	Methyloferula_stellata
1607	hdca	pmtcoa	hdca___pmtcoa	Methyloferula_stellata
1608	hdca	ppi	hdca___ppi	Methyloferula_stellata
