substrate	product	rxn	taxon
860	ddca	amp	ddca___amp	Photorhabdus_thracensis
861	ddca	ddcaACP	ddca___ddcaACP	Photorhabdus_thracensis
862	ddca	pe120	ddca___pe120	Photorhabdus_thracensis
863	ddca	pg120	ddca___pg120	Photorhabdus_thracensis
864	ddca	ppi	ddca___ppi	Photorhabdus_thracensis
865	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Photorhabdus_thracensis
866	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Photorhabdus_thracensis
867	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Photorhabdus_thracensis
868	ddcaACP	ACP	ddcaACP___ACP	Photorhabdus_thracensis
869	ddcaACP	co2	ddcaACP___co2	Photorhabdus_thracensis
870	ddcaACP	ddcap	ddcaACP___ddcap	Photorhabdus_thracensis
871	ddcaACP	h2o	ddcaACP___h2o	Photorhabdus_thracensis
872	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Photorhabdus_thracensis
873	ddcaACP	myrsACP	ddcaACP___myrsACP	Photorhabdus_thracensis
874	ddcaACP	nadp	ddcaACP___nadp	Photorhabdus_thracensis
875	ddcaACP	pa120	ddcaACP___pa120	Photorhabdus_thracensis
876	ddcaACP	tdeACP	ddcaACP___tdeACP	Photorhabdus_thracensis
877	ddcacoa	3otdcoa	ddcacoa___3otdcoa	Photorhabdus_thracensis
878	ddcacoa	coa	ddcacoa___coa	Photorhabdus_thracensis
879	ddcap	ddca	ddcap___ddca	Photorhabdus_thracensis
880	ddcap	h	ddcap___h	Photorhabdus_thracensis
881	ddcap	pi	ddcap___pi	Photorhabdus_thracensis
882	dgdp	atp	dgdp___atp	Photorhabdus_thracensis
883	dgdp	dgmp	dgdp___dgmp	Photorhabdus_thracensis
884	dgmp	dgsn	dgmp___dgsn	Photorhabdus_thracensis
885	dgmp	pi	dgmp___pi	Photorhabdus_thracensis
886	dgsn	2dr1p	dgsn___2dr1p	Photorhabdus_thracensis
887	dgsn	gua	dgsn___gua	Photorhabdus_thracensis
888	dha	adp	dha___adp	Photorhabdus_thracensis
889	dha	dhap	dha___dhap	Photorhabdus_thracensis
890	dha	h	dha___h	Photorhabdus_thracensis
891	dha	pyr	dha___pyr	Photorhabdus_thracensis
892	dhap	g3p	dhap___g3p	Photorhabdus_thracensis
893	dhap	glyc3p	dhap___glyc3p	Photorhabdus_thracensis
894	dhap	mthgxl	dhap___mthgxl	Photorhabdus_thracensis
895	dhap	pi	dhap___pi	Photorhabdus_thracensis
896	dhnpt	gcald	dhnpt___gcald	Photorhabdus_thracensis
897	dhor__S	h2o2	dhor__S___h2o2	Photorhabdus_thracensis
898	dhor__S	orot	dhor__S___orot	Photorhabdus_thracensis
899	dhpmp	dhnpt	dhpmp___dhnpt	Photorhabdus_thracensis
900	dhpmp	pi	dhpmp___pi	Photorhabdus_thracensis
901	dhpt	adp	dhpt___adp	Photorhabdus_thracensis
902	dhpt	dhf	dhpt___dhf	Photorhabdus_thracensis
903	dhpt	h	dhpt___h	Photorhabdus_thracensis
904	dhpt	pi	dhpt___pi	Photorhabdus_thracensis
905	dhptd	h2o	dhptd___h2o	Photorhabdus_thracensis
906	dhptd	hmfurn	dhptd___hmfurn	Photorhabdus_thracensis
907	din	2dr1p	din___2dr1p	Photorhabdus_thracensis
908	din	hxan	din___hxan	Photorhabdus_thracensis
909	dmlgnc	co2	dmlgnc___co2	Photorhabdus_thracensis
910	dmlgnc	coa	dmlgnc___coa	Photorhabdus_thracensis
911	dmlgnc	h2o	dmlgnc___h2o	Photorhabdus_thracensis
912	dmlgnc	nadp	dmlgnc___nadp	Photorhabdus_thracensis
913	dmlgnc	tmhexc	dmlgnc___tmhexc	Photorhabdus_thracensis
914	dmlz	4r5au	dmlz___4r5au	Photorhabdus_thracensis
915	dmlz	ribflv	dmlz___ribflv	Photorhabdus_thracensis
916	dmpp	ipdp	dmpp___ipdp	Photorhabdus_thracensis
917	dnad	amp	dnad___amp	Photorhabdus_thracensis
918	dnad	h	dnad___h	Photorhabdus_thracensis
919	dnad	nad	dnad___nad	Photorhabdus_thracensis
920	dnad	ppi	dnad___ppi	Photorhabdus_thracensis
921	dpcoa	adp	dpcoa___adp	Photorhabdus_thracensis
922	dpcoa	coa	dpcoa___coa	Photorhabdus_thracensis
923	dpcoa	h	dpcoa___h	Photorhabdus_thracensis
924	dtbt	2fe1s	dtbt___2fe1s	Photorhabdus_thracensis
925	dtbt	btn	dtbt___btn	Photorhabdus_thracensis
926	dtbt	dad_5	dtbt___dad_5	Photorhabdus_thracensis
927	dtbt	h	dtbt___h	Photorhabdus_thracensis
928	dtbt	met__L	dtbt___met__L	Photorhabdus_thracensis
929	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Photorhabdus_thracensis
930	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Photorhabdus_thracensis
931	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Photorhabdus_thracensis
932	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Photorhabdus_thracensis
933	dtdpglu	h2o	dtdpglu___h2o	Photorhabdus_thracensis
934	dtdprmn	dtdp	dtdprmn___dtdp	Photorhabdus_thracensis
935	dtdprmn	h	dtdprmn___h	Photorhabdus_thracensis
936	dtmp	pi	dtmp___pi	Photorhabdus_thracensis
937	dtmp	thymd	dtmp___thymd	Photorhabdus_thracensis
938	dttp	dtdpglu	dttp___dtdpglu	Photorhabdus_thracensis
939	dttp	dtmp	dttp___dtmp	Photorhabdus_thracensis
940	dudp	atp	dudp___atp	Photorhabdus_thracensis
941	dudp	dump	dudp___dump	Photorhabdus_thracensis
942	dump	dcmp	dump___dcmp	Photorhabdus_thracensis
943	dump	dhf	dump___dhf	Photorhabdus_thracensis
944	dump	dtmp	dump___dtmp	Photorhabdus_thracensis
945	dump	duri	dump___duri	Photorhabdus_thracensis
946	dump	h	dump___h	Photorhabdus_thracensis
947	dump	h2o	dump___h2o	Photorhabdus_thracensis
948	dump	pi	dump___pi	Photorhabdus_thracensis
949	duri	2dr1p	duri___2dr1p	Photorhabdus_thracensis
950	duri	adp	duri___adp	Photorhabdus_thracensis
951	duri	dump	duri___dump	Photorhabdus_thracensis
952	duri	h	duri___h	Photorhabdus_thracensis
953	duri	ura	duri___ura	Photorhabdus_thracensis
954	dutp	dump	dutp___dump	Photorhabdus_thracensis
955	dutp	h	dutp___h	Photorhabdus_thracensis
956	dutp	ppi	dutp___ppi	Photorhabdus_thracensis
957	dxyl5p	2me4p	dxyl5p___2me4p	Photorhabdus_thracensis
958	dxyl5p	nadp	dxyl5p___nadp	Photorhabdus_thracensis
959	e4p	2dda7p	e4p___2dda7p	Photorhabdus_thracensis
960	e4p	pi	e4p___pi	Photorhabdus_thracensis
961	eig3p	h2o	eig3p___h2o	Photorhabdus_thracensis
962	eig3p	imacp	eig3p___imacp	Photorhabdus_thracensis
963	etoh	acald	etoh___acald	Photorhabdus_thracensis
964	etoh	h	etoh___h	Photorhabdus_thracensis
965	etoh	nadh	etoh___nadh	Photorhabdus_thracensis
966	f1p	adp	f1p___adp	Photorhabdus_thracensis
967	f1p	fdp	f1p___fdp	Photorhabdus_thracensis
968	f1p	h	f1p___h	Photorhabdus_thracensis
969	f6p	adp	f6p___adp	Photorhabdus_thracensis
970	f6p	e4p	f6p___e4p	Photorhabdus_thracensis
971	f6p	fdp	f6p___fdp	Photorhabdus_thracensis
972	f6p	fru	f6p___fru	Photorhabdus_thracensis
973	f6p	gam6p	f6p___gam6p	Photorhabdus_thracensis
974	f6p	glu__L	f6p___glu__L	Photorhabdus_thracensis
975	f6p	h	f6p___h	Photorhabdus_thracensis
976	f6p	pi	f6p___pi	Photorhabdus_thracensis
977	f6p	xu5p__D	f6p___xu5p__D	Photorhabdus_thracensis
978	fad	aacoa	fad___aacoa	Photorhabdus_thracensis
979	fad	accoa	fad___accoa	Photorhabdus_thracensis
980	fad	amp	fad___amp	Photorhabdus_thracensis
981	fad	fadh2	fad___fadh2	Photorhabdus_thracensis
982	fad	fum	fad___fum	Photorhabdus_thracensis
983	fad	nadh	fad___nadh	Photorhabdus_thracensis
984	fad	nadp	fad___nadp	Photorhabdus_thracensis
985	fadh2	adp	fadh2___adp	Photorhabdus_thracensis
986	fadh2	fad	fadh2___fad	Photorhabdus_thracensis
987	fadh2	h	fadh2___h	Photorhabdus_thracensis
988	fadh2	iscs	fadh2___iscs	Photorhabdus_thracensis
989	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Photorhabdus_thracensis
990	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Photorhabdus_thracensis
991	fadh2	pi	fadh2___pi	Photorhabdus_thracensis
992	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Photorhabdus_thracensis
993	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Photorhabdus_thracensis
994	fadh2	sufse	fadh2___sufse	Photorhabdus_thracensis
995	fdp	f6p	fdp___f6p	Photorhabdus_thracensis
996	fdp	pi	fdp___pi	Photorhabdus_thracensis
997	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Photorhabdus_thracensis
998	fdxr_42	3mop	fdxr_42___3mop	Photorhabdus_thracensis
999	fdxr_42	coa	fdxr_42___coa	Photorhabdus_thracensis
1000	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Photorhabdus_thracensis
1001	fe2	fad	fe2___fad	Photorhabdus_thracensis
1002	fe2	iscs	fe2___iscs	Photorhabdus_thracensis
1003	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Photorhabdus_thracensis
1004	fe2	pheme	fe2___pheme	Photorhabdus_thracensis
1005	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Photorhabdus_thracensis
1006	fe2	sufse	fe2___sufse	Photorhabdus_thracensis
1007	feenter	enter	feenter___enter	Photorhabdus_thracensis
1008	feenter	fe2	feenter___fe2	Photorhabdus_thracensis
1009	feenter	h	feenter___h	Photorhabdus_thracensis
1010	feenter	ribflv	feenter___ribflv	Photorhabdus_thracensis
1011	fgam	adp	fgam___adp	Photorhabdus_thracensis
1012	fgam	fpram	fgam___fpram	Photorhabdus_thracensis
1013	fgam	glu__L	fgam___glu__L	Photorhabdus_thracensis
1014	fgam	h	fgam___h	Photorhabdus_thracensis
1015	fgam	pi	fgam___pi	Photorhabdus_thracensis
1016	fldox	accoa	fldox___accoa	Photorhabdus_thracensis
1017	fldox	co2	fldox___co2	Photorhabdus_thracensis
1018	fldox	fldrd	fldox___fldrd	Photorhabdus_thracensis
1019	fldrd	datp	fldrd___datp	Photorhabdus_thracensis
1020	fldrd	dctp	fldrd___dctp	Photorhabdus_thracensis
1021	fldrd	dgtp	fldrd___dgtp	Photorhabdus_thracensis
1022	fldrd	dutp	fldrd___dutp	Photorhabdus_thracensis
1023	fldrd	fldox	fldrd___fldox	Photorhabdus_thracensis
1024	fldrd	h2o	fldrd___h2o	Photorhabdus_thracensis
1025	flxr	datp	flxr___datp	Photorhabdus_thracensis
1026	flxr	dctp	flxr___dctp	Photorhabdus_thracensis
1027	flxr	dgtp	flxr___dgtp	Photorhabdus_thracensis
1028	flxr	dutp	flxr___dutp	Photorhabdus_thracensis
1029	flxr	flxso	flxr___flxso	Photorhabdus_thracensis
1030	flxr	h2o	flxr___h2o	Photorhabdus_thracensis
1031	flxso	accoa	flxso___accoa	Photorhabdus_thracensis
1032	flxso	co2	flxso___co2	Photorhabdus_thracensis
1033	flxso	flxr	flxso___flxr	Photorhabdus_thracensis
1034	flxso	h	flxso___h	Photorhabdus_thracensis
1035	fmn	fmnh2	fmn___fmnh2	Photorhabdus_thracensis
1036	fmn	nad	fmn___nad	Photorhabdus_thracensis
1037	fmn	nadp	fmn___nadp	Photorhabdus_thracensis
1038	fmnh2	fmn	fmnh2___fmn	Photorhabdus_thracensis
1039	fpram	adp	fpram___adp	Photorhabdus_thracensis
1040	fpram	air	fpram___air	Photorhabdus_thracensis
1041	fpram	h	fpram___h	Photorhabdus_thracensis
1042	fpram	pi	fpram___pi	Photorhabdus_thracensis
1043	fprica	h2o	fprica___h2o	Photorhabdus_thracensis
1044	fprica	imp	fprica___imp	Photorhabdus_thracensis
1045	fruur	mana	fruur___mana	Photorhabdus_thracensis
1046	fruur	nad	fruur___nad	Photorhabdus_thracensis
1047	fum	2dmmq8	fum___2dmmq8	Photorhabdus_thracensis
1048	fum	mqn8	fum___mqn8	Photorhabdus_thracensis
1049	fum	succ	fum___succ	Photorhabdus_thracensis
1050	g1p	dtdpglu	g1p___dtdpglu	Photorhabdus_thracensis
1051	g1p	g6p	g1p___g6p	Photorhabdus_thracensis
1052	g1p	ppi	g1p___ppi	Photorhabdus_thracensis
1053	g1p	udpg	g1p___udpg	Photorhabdus_thracensis
1054	g3p	13dpg	g3p___13dpg	Photorhabdus_thracensis
1055	g3p	co2	g3p___co2	Photorhabdus_thracensis
1056	g3p	dxyl5p	g3p___dxyl5p	Photorhabdus_thracensis
1057	g3p	e4p	g3p___e4p	Photorhabdus_thracensis
1058	g3p	h	g3p___h	Photorhabdus_thracensis
1059	g3p	nadh	g3p___nadh	Photorhabdus_thracensis
1060	g3p	xu5p__D	g3p___xu5p__D	Photorhabdus_thracensis
1061	g3pe	etha	g3pe___etha	Photorhabdus_thracensis
1062	g3pe	glyc3p	g3pe___glyc3p	Photorhabdus_thracensis
1063	g3pe	h	g3pe___h	Photorhabdus_thracensis
1064	g3pg	glyc	g3pg___glyc	Photorhabdus_thracensis
1065	g3pg	glyc3p	g3pg___glyc3p	Photorhabdus_thracensis
1066	g3pg	h	g3pg___h	Photorhabdus_thracensis
1067	g6p	6pgl	g6p___6pgl	Photorhabdus_thracensis
1068	g6p	f6p	g6p___f6p	Photorhabdus_thracensis
1069	g6p	glc__D	g6p___glc__D	Photorhabdus_thracensis
1070	g6p	h	g6p___h	Photorhabdus_thracensis
1071	g6p	nadph	g6p___nadph	Photorhabdus_thracensis
1072	g6p	pi	g6p___pi	Photorhabdus_thracensis
1073	gal	adp	gal___adp	Photorhabdus_thracensis
1074	gal	gal1p	gal___gal1p	Photorhabdus_thracensis
1075	gal	h	gal___h	Photorhabdus_thracensis
1076	gal1p	g1p	gal1p___g1p	Photorhabdus_thracensis
1077	gal1p	udpgal	gal1p___udpgal	Photorhabdus_thracensis
1078	gam1p	acgam1p	gam1p___acgam1p	Photorhabdus_thracensis
1079	gam1p	coa	gam1p___coa	Photorhabdus_thracensis
1080	gam1p	h	gam1p___h	Photorhabdus_thracensis
1081	gam6p	f6p	gam6p___f6p	Photorhabdus_thracensis
1082	gam6p	gam1p	gam6p___gam1p	Photorhabdus_thracensis
1083	gam6p	nh4	gam6p___nh4	Photorhabdus_thracensis
1084	gar	fgam	gar___fgam	Photorhabdus_thracensis
1085	gar	h	gar___h	Photorhabdus_thracensis
1086	gar	thf	gar___thf	Photorhabdus_thracensis
1087	gcald	glyclt	gcald___glyclt	Photorhabdus_thracensis
1088	gcald	h	gcald___h	Photorhabdus_thracensis
1089	gcald	nadh	gcald___nadh	Photorhabdus_thracensis
1090	gdp	dgdp	gdp___dgdp	Photorhabdus_thracensis
1091	gdp	grxox	gdp___grxox	Photorhabdus_thracensis
1092	gdp	h2o	gdp___h2o	Photorhabdus_thracensis
1093	gdp	trdox	gdp___trdox	Photorhabdus_thracensis
1094	gdptp	gtp	gdptp___gtp	Photorhabdus_thracensis
1095	gdptp	ppi	gdptp___ppi	Photorhabdus_thracensis
1096	glc__D	adp	glc__D___adp	Photorhabdus_thracensis
1097	glc__D	fru	glc__D___fru	Photorhabdus_thracensis
1098	glc__D	g6p	glc__D___g6p	Photorhabdus_thracensis
1099	glc__D	h	glc__D___h	Photorhabdus_thracensis
1100	glcn	6pgc	glcn___6pgc	Photorhabdus_thracensis
1101	glcn	adp	glcn___adp	Photorhabdus_thracensis
1102	glcn	h	glcn___h	Photorhabdus_thracensis
1103	gln__L	4adcho	gln__L___4adcho	Photorhabdus_thracensis
1104	gln__L	aicar	gln__L___aicar	Photorhabdus_thracensis
1105	gln__L	amp	gln__L___amp	Photorhabdus_thracensis
1106	gln__L	anth	gln__L___anth	Photorhabdus_thracensis
1107	gln__L	asn__L	gln__L___asn__L	Photorhabdus_thracensis
1108	gln__L	cbp	gln__L___cbp	Photorhabdus_thracensis
1109	gln__L	ctp	gln__L___ctp	Photorhabdus_thracensis
1110	gln__L	eig3p	gln__L___eig3p	Photorhabdus_thracensis
1111	gln__L	fpram	gln__L___fpram	Photorhabdus_thracensis
1112	gln__L	gam6p	gln__L___gam6p	Photorhabdus_thracensis
1113	gln__L	glu__L	gln__L___glu__L	Photorhabdus_thracensis
1114	gln__L	gmp	gln__L___gmp	Photorhabdus_thracensis
1115	gln__L	nad	gln__L___nad	Photorhabdus_thracensis
1116	gln__L	nadp	gln__L___nadp	Photorhabdus_thracensis
1117	gln__L	pram	gln__L___pram	Photorhabdus_thracensis
1118	gln__L	pyr	gln__L___pyr	Photorhabdus_thracensis
1119	glu__D	adp	glu__D___adp	Photorhabdus_thracensis
1120	glu__D	h	glu__D___h	Photorhabdus_thracensis
1121	glu__D	pi	glu__D___pi	Photorhabdus_thracensis
1122	glu__D	uamag	glu__D___uamag	Photorhabdus_thracensis
1123	glu__L	acglu	glu__L___acglu	Photorhabdus_thracensis
1124	glu__L	akg	glu__L___akg	Photorhabdus_thracensis
1125	glu__L	ala__L	glu__L___ala__L	Photorhabdus_thracensis
1126	glu__L	amp	glu__L___amp	Photorhabdus_thracensis
1127	glu__L	coa	glu__L___coa	Photorhabdus_thracensis
1128	glu__L	dhf	glu__L___dhf	Photorhabdus_thracensis
1129	glu__L	gln__L	glu__L___gln__L	Photorhabdus_thracensis
1130	glu__L	glu5p	glu__L___glu5p	Photorhabdus_thracensis
1131	glu__L	glutrna	glu__L___glutrna	Photorhabdus_thracensis
1132	glu__L	hisp	glu__L___hisp	Photorhabdus_thracensis
1133	glu__L	ile__L	glu__L___ile__L	Photorhabdus_thracensis
1134	glu__L	leu__L	glu__L___leu__L	Photorhabdus_thracensis
1135	glu__L	phe__L	glu__L___phe__L	Photorhabdus_thracensis
1136	glu__L	phthr	glu__L___phthr	Photorhabdus_thracensis
1137	glu__L	pser__L	glu__L___pser__L	Photorhabdus_thracensis
1138	glu__L	sl26da	glu__L___sl26da	Photorhabdus_thracensis
1139	glu__L	tyr__L	glu__L___tyr__L	Photorhabdus_thracensis
1140	glu__L	udpLa4n	glu__L___udpLa4n	Photorhabdus_thracensis
1141	glu1sa	5aop	glu1sa___5aop	Photorhabdus_thracensis
1142	glu5p	glu5sa	glu5p___glu5sa	Photorhabdus_thracensis
1143	glu5p	nadp	glu5p___nadp	Photorhabdus_thracensis
1144	glu5p	pi	glu5p___pi	Photorhabdus_thracensis
1145	glu5sa	1pyr5c	glu5sa___1pyr5c	Photorhabdus_thracensis
1146	glu5sa	h	glu5sa___h	Photorhabdus_thracensis
1147	glu5sa	h2o	glu5sa___h2o	Photorhabdus_thracensis
1148	glutrna	glu1sa	glutrna___glu1sa	Photorhabdus_thracensis
1149	glutrna	nadp	glutrna___nadp	Photorhabdus_thracensis
1150	glutrna	trnaglu	glutrna___trnaglu	Photorhabdus_thracensis
1151	gly	2aobut	gly___2aobut	Photorhabdus_thracensis
1152	gly	co2	gly___co2	Photorhabdus_thracensis
1153	gly	coa	gly___coa	Photorhabdus_thracensis
1154	gly	gar	gly___gar	Photorhabdus_thracensis
1155	gly	glx	gly___glx	Photorhabdus_thracensis
1156	gly	h2o2	gly___h2o2	Photorhabdus_thracensis
1157	gly	mlthf	gly___mlthf	Photorhabdus_thracensis
1158	gly	nadh	gly___nadh	Photorhabdus_thracensis
1159	gly	nh4	gly___nh4	Photorhabdus_thracensis
1160	glyc__R	adp	glyc__R___adp	Photorhabdus_thracensis
1161	glyc__R	h	glyc__R___h	Photorhabdus_thracensis
1162	glyc	adp	glyc___adp	Photorhabdus_thracensis
1163	glyc	dha	glyc___dha	Photorhabdus_thracensis
1164	glyc	glyc3p	glyc___glyc3p	Photorhabdus_thracensis
1165	glyc	h	glyc___h	Photorhabdus_thracensis
1166	glyc	nadh	glyc___nadh	Photorhabdus_thracensis
1167	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Photorhabdus_thracensis
1168	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Photorhabdus_thracensis
1169	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Photorhabdus_thracensis
1170	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Photorhabdus_thracensis
1171	glyc3p	1odecg3p	glyc3p___1odecg3p	Photorhabdus_thracensis
1172	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Photorhabdus_thracensis
1173	glyc3p	ACP	glyc3p___ACP	Photorhabdus_thracensis
1174	glyc3p	cmp	glyc3p___cmp	Photorhabdus_thracensis
1175	glyc3p	dhap	glyc3p___dhap	Photorhabdus_thracensis
1176	glyc3p	glyc	glyc3p___glyc	Photorhabdus_thracensis
1177	glyc3p	h	glyc3p___h	Photorhabdus_thracensis
1178	glyc3p	nadph	glyc3p___nadph	Photorhabdus_thracensis
1179	glyc3p	pgp120	glyc3p___pgp120	Photorhabdus_thracensis
1180	glyc3p	pgp140	glyc3p___pgp140	Photorhabdus_thracensis
1181	glyc3p	pgp141	glyc3p___pgp141	Photorhabdus_thracensis
1182	glyc3p	pgp160	glyc3p___pgp160	Photorhabdus_thracensis
1183	glyc3p	pgp161	glyc3p___pgp161	Photorhabdus_thracensis
1184	glyc3p	pgp180	glyc3p___pgp180	Photorhabdus_thracensis
1185	glyc3p	pgp181	glyc3p___pgp181	Photorhabdus_thracensis
1186	glyc3p	pi	glyc3p___pi	Photorhabdus_thracensis
1187	glyc3p	q8h2	glyc3p___q8h2	Photorhabdus_thracensis
1188	glycogen	g1p	glycogen___g1p	Photorhabdus_thracensis
1189	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Photorhabdus_thracensis
1190	gmhep17bp	pi	gmhep17bp___pi	Photorhabdus_thracensis
1191	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Photorhabdus_thracensis
1192	gmhep1p	ppi	gmhep1p___ppi	Photorhabdus_thracensis
1193	gmhep7p	adp	gmhep7p___adp	Photorhabdus_thracensis
1194	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Photorhabdus_thracensis
1195	gmhep7p	h	gmhep7p___h	Photorhabdus_thracensis
1196	gmp	adp	gmp___adp	Photorhabdus_thracensis
1197	gmp	gsn	gmp___gsn	Photorhabdus_thracensis
1198	gmp	pi	gmp___pi	Photorhabdus_thracensis
1199	grxox	grxrd	grxox___grxrd	Photorhabdus_thracensis
1200	grxox	gthox	grxox___gthox	Photorhabdus_thracensis
1201	grxrd	dadp	grxrd___dadp	Photorhabdus_thracensis
1202	grxrd	dcdp	grxrd___dcdp	Photorhabdus_thracensis
1203	grxrd	dgdp	grxrd___dgdp	Photorhabdus_thracensis
1204	grxrd	dudp	grxrd___dudp	Photorhabdus_thracensis
1205	grxrd	grxox	grxrd___grxox	Photorhabdus_thracensis
1206	grxrd	h2o	grxrd___h2o	Photorhabdus_thracensis
1207	gsn	gua	gsn___gua	Photorhabdus_thracensis
1208	gthox	gthrd	gthox___gthrd	Photorhabdus_thracensis
1209	gthox	nadp	gthox___nadp	Photorhabdus_thracensis
1210	gthrd	aso3	gthrd___aso3	Photorhabdus_thracensis
1211	gthrd	cys__L	gthrd___cys__L	Photorhabdus_thracensis
1212	gthrd	grxrd	gthrd___grxrd	Photorhabdus_thracensis
1213	gthrd	gthox	gthrd___gthox	Photorhabdus_thracensis
1214	gthrd	h	gthrd___h	Photorhabdus_thracensis
1215	gthrd	h2o	gthrd___h2o	Photorhabdus_thracensis
1216	gthrd	lgt__S	gthrd___lgt__S	Photorhabdus_thracensis
1217	gthrd	so3	gthrd___so3	Photorhabdus_thracensis
1218	gtp	ahdt	gtp___ahdt	Photorhabdus_thracensis
1219	gtp	amp	gtp___amp	Photorhabdus_thracensis
1220	gtp	aps	gtp___aps	Photorhabdus_thracensis
1221	gtp	cmp	gtp___cmp	Photorhabdus_thracensis
1222	gtp	dcamp	gtp___dcamp	Photorhabdus_thracensis
1223	gtp	dgtp	gtp___dgtp	Photorhabdus_thracensis
1224	gtp	fldox	gtp___fldox	Photorhabdus_thracensis
1225	gtp	flxso	gtp___flxso	Photorhabdus_thracensis
1226	gtp	for	gtp___for	Photorhabdus_thracensis
1227	gtp	gdp	gtp___gdp	Photorhabdus_thracensis
1228	gtp	gdptp	gtp___gdptp	Photorhabdus_thracensis
1229	gtp	h2o	gtp___h2o	Photorhabdus_thracensis
1230	gtp	trdox	gtp___trdox	Photorhabdus_thracensis
1231	gtp	ump	gtp___ump	Photorhabdus_thracensis
1232	gua	gmp	gua___gmp	Photorhabdus_thracensis
1233	gua	ppi	gua___ppi	Photorhabdus_thracensis
1234	h	23dhmb	h___23dhmb	Photorhabdus_thracensis
1235	h	23dhmp	h___23dhmp	Photorhabdus_thracensis
1236	h	2ahbut	h___2ahbut	Photorhabdus_thracensis
1237	h	2dmmql8	h___2dmmql8	Photorhabdus_thracensis
1238	h	2fe2s	h___2fe2s	Photorhabdus_thracensis
1239	h	2hh24dd	h___2hh24dd	Photorhabdus_thracensis
1240	h	2me4p	h___2me4p	Photorhabdus_thracensis
1241	h	34dhpha	h___34dhpha	Photorhabdus_thracensis
1242	h	3haACP	h___3haACP	Photorhabdus_thracensis
1243	h	3hcddec5eACP	h___3hcddec5eACP	Photorhabdus_thracensis
1244	h	3hcmrs7eACP	h___3hcmrs7eACP	Photorhabdus_thracensis
1245	h	3hcpalm9eACP	h___3hcpalm9eACP	Photorhabdus_thracensis
1246	h	3hcvac11eACP	h___3hcvac11eACP	Photorhabdus_thracensis
1247	h	3hddecACP	h___3hddecACP	Photorhabdus_thracensis
1248	h	3hdecACP	h___3hdecACP	Photorhabdus_thracensis
1249	h	3hhexACP	h___3hhexACP	Photorhabdus_thracensis
1250	h	3hmrsACP	h___3hmrsACP	Photorhabdus_thracensis
1251	h	3hoctaACP	h___3hoctaACP	Photorhabdus_thracensis
1252	h	3hoctACP	h___3hoctACP	Photorhabdus_thracensis
1253	h	3hpalmACP	h___3hpalmACP	Photorhabdus_thracensis
1254	h	3ig3p	h___3ig3p	Photorhabdus_thracensis
1255	h	3mop	h___3mop	Photorhabdus_thracensis
1256	h	3ocddec5eACP	h___3ocddec5eACP	Photorhabdus_thracensis
1257	h	3ocmrs7eACP	h___3ocmrs7eACP	Photorhabdus_thracensis
1258	h	3ocpalm9eACP	h___3ocpalm9eACP	Photorhabdus_thracensis
1259	h	3ocvac11eACP	h___3ocvac11eACP	Photorhabdus_thracensis
1260	h	3oddecACP	h___3oddecACP	Photorhabdus_thracensis
1261	h	3odecACP	h___3odecACP	Photorhabdus_thracensis
1262	h	3ohexACP	h___3ohexACP	Photorhabdus_thracensis
1263	h	3omrsACP	h___3omrsACP	Photorhabdus_thracensis
1264	h	3ooctACP	h___3ooctACP	Photorhabdus_thracensis
1265	h	3ooctdACP	h___3ooctdACP	Photorhabdus_thracensis
1266	h	3opalmACP	h___3opalmACP	Photorhabdus_thracensis
1267	h	4c2me	h___4c2me	Photorhabdus_thracensis
1268	h	4fe4s	h___4fe4s	Photorhabdus_thracensis
1269	h	4mop	h___4mop	Photorhabdus_thracensis
1270	h	5aprbu	h___5aprbu	Photorhabdus_thracensis
1271	h	5apru	h___5apru	Photorhabdus_thracensis
1272	h	5mthf	h___5mthf	Photorhabdus_thracensis
1273	h	acACP	h___acACP	Photorhabdus_thracensis
1274	h	accoa	h___accoa	Photorhabdus_thracensis
