substrate	product	rxn	taxon
236	3pg	2pg	3pg___2pg	Sediminibacillus_halophilus
237	3pg	3php	3pg___3php	Sediminibacillus_halophilus
238	3pg	h	3pg___h	Sediminibacillus_halophilus
239	3pg	nadh	3pg___nadh	Sediminibacillus_halophilus
240	3php	akg	3php___akg	Sediminibacillus_halophilus
241	3php	pser__L	3php___pser__L	Sediminibacillus_halophilus
242	3psme	chor	3psme___chor	Sediminibacillus_halophilus
243	3psme	pi	3psme___pi	Sediminibacillus_halophilus
244	3ump	pi	3ump___pi	Sediminibacillus_halophilus
245	3ump	uri	3ump___uri	Sediminibacillus_halophilus
246	4abz	dhpt	4abz___dhpt	Sediminibacillus_halophilus
247	4abz	h2o	4abz___h2o	Sediminibacillus_halophilus
248	4adcho	4abz	4adcho___4abz	Sediminibacillus_halophilus
249	4adcho	h	4adcho___h	Sediminibacillus_halophilus
250	4adcho	pyr	4adcho___pyr	Sediminibacillus_halophilus
251	4ahmmp	4ampm	4ahmmp___4ampm	Sediminibacillus_halophilus
252	4ahmmp	adp	4ahmmp___adp	Sediminibacillus_halophilus
253	4ahmmp	h	4ahmmp___h	Sediminibacillus_halophilus
254	4ampm	2mahmp	4ampm___2mahmp	Sediminibacillus_halophilus
255	4ampm	adp	4ampm___adp	Sediminibacillus_halophilus
256	4c2me	2p4c2me	4c2me___2p4c2me	Sediminibacillus_halophilus
257	4c2me	adp	4c2me___adp	Sediminibacillus_halophilus
258	4c2me	h	4c2me___h	Sediminibacillus_halophilus
259	4cml	5odhf2a	4cml___5odhf2a	Sediminibacillus_halophilus
260	4cml	co2	4cml___co2	Sediminibacillus_halophilus
261	4fe4s	2fe2s	4fe4s___2fe2s	Sediminibacillus_halophilus
262	4fe4s	dad_5	4fe4s___dad_5	Sediminibacillus_halophilus
263	4fe4s	fe2	4fe4s___fe2	Sediminibacillus_halophilus
264	4fe4s	lipopb	4fe4s___lipopb	Sediminibacillus_halophilus
265	4fe4s	met__L	4fe4s___met__L	Sediminibacillus_halophilus
266	4fe4s	nadh	4fe4s___nadh	Sediminibacillus_halophilus
267	4h2kpi	pyr	4h2kpi___pyr	Sediminibacillus_halophilus
268	4h2kpi	sucsal	4h2kpi___sucsal	Sediminibacillus_halophilus
269	4mhetz	4mpetz	4mhetz___4mpetz	Sediminibacillus_halophilus
270	4mhetz	adp	4mhetz___adp	Sediminibacillus_halophilus
271	4mhetz	h	4mhetz___h	Sediminibacillus_halophilus
272	4mop	co2	4mop___co2	Sediminibacillus_halophilus
