substrate	product	rxn	taxon
221	4abz	dhpt	4abz___dhpt	Syntrophobotulus_glycolicus
222	4adcho	4abz	4adcho___4abz	Syntrophobotulus_glycolicus
223	4adcho	h	4adcho___h	Syntrophobotulus_glycolicus
224	4adcho	pyr	4adcho___pyr	Syntrophobotulus_glycolicus
225	4ahmmp	4ampm	4ahmmp___4ampm	Syntrophobotulus_glycolicus
226	4ahmmp	adp	4ahmmp___adp	Syntrophobotulus_glycolicus
227	4ahmmp	h	4ahmmp___h	Syntrophobotulus_glycolicus
228	4ampm	2mahmp	4ampm___2mahmp	Syntrophobotulus_glycolicus
229	4ampm	adp	4ampm___adp	Syntrophobotulus_glycolicus
230	4c2me	2p4c2me	4c2me___2p4c2me	Syntrophobotulus_glycolicus
231	4c2me	adp	4c2me___adp	Syntrophobotulus_glycolicus
232	4c2me	h	4c2me___h	Syntrophobotulus_glycolicus
233	4fe4s	2fe2s	4fe4s___2fe2s	Syntrophobotulus_glycolicus
234	4fe4s	dad_5	4fe4s___dad_5	Syntrophobotulus_glycolicus
235	4fe4s	fe2	4fe4s___fe2	Syntrophobotulus_glycolicus
236	4fe4s	lipopb	4fe4s___lipopb	Syntrophobotulus_glycolicus
237	4fe4s	met__L	4fe4s___met__L	Syntrophobotulus_glycolicus
238	4fe4s	nadh	4fe4s___nadh	Syntrophobotulus_glycolicus
239	4h2kpi	pyr	4h2kpi___pyr	Syntrophobotulus_glycolicus
240	4h2kpi	sucsal	4h2kpi___sucsal	Syntrophobotulus_glycolicus
241	4hthr	adp	4hthr___adp	Syntrophobotulus_glycolicus
242	4hthr	h	4hthr___h	Syntrophobotulus_glycolicus
243	4hthr	phthr	4hthr___phthr	Syntrophobotulus_glycolicus
244	4mhetz	4mpetz	4mhetz___4mpetz	Syntrophobotulus_glycolicus
245	4mhetz	adp	4mhetz___adp	Syntrophobotulus_glycolicus
246	4mhetz	h	4mhetz___h	Syntrophobotulus_glycolicus
247	4mop	akg	4mop___akg	Syntrophobotulus_glycolicus
