substrate	product	rxn	taxon
833	dhna	h	dhna___h	Methyloligella_halotolerans
834	dhnpt	2ahhmp	dhnpt___2ahhmp	Methyloligella_halotolerans
835	dhnpt	gcald	dhnpt___gcald	Methyloligella_halotolerans
836	dhor__S	orot	dhor__S___orot	Methyloligella_halotolerans
837	dhpmp	dhnpt	dhpmp___dhnpt	Methyloligella_halotolerans
838	dhpmp	pi	dhpmp___pi	Methyloligella_halotolerans
839	dhpt	adp	dhpt___adp	Methyloligella_halotolerans
840	dhpt	dhf	dhpt___dhf	Methyloligella_halotolerans
841	dhpt	h	dhpt___h	Methyloligella_halotolerans
842	dhpt	pi	dhpt___pi	Methyloligella_halotolerans
843	din	2dr1p	din___2dr1p	Methyloligella_halotolerans
844	din	hxan	din___hxan	Methyloligella_halotolerans
845	dkmpp	2kmb	dkmpp___2kmb	Methyloligella_halotolerans
846	dkmpp	for	dkmpp___for	Methyloligella_halotolerans
847	dkmpp	h	dkmpp___h	Methyloligella_halotolerans
848	dkmpp	pi	dkmpp___pi	Methyloligella_halotolerans
849	dmlgnc	co2	dmlgnc___co2	Methyloligella_halotolerans
850	dmlgnc	coa	dmlgnc___coa	Methyloligella_halotolerans
851	dmlgnc	h2o	dmlgnc___h2o	Methyloligella_halotolerans
852	dmlgnc	nadp	dmlgnc___nadp	Methyloligella_halotolerans
853	dmlgnc	tmhexc	dmlgnc___tmhexc	Methyloligella_halotolerans
854	dmlz	4r5au	dmlz___4r5au	Methyloligella_halotolerans
855	dmlz	ribflv	dmlz___ribflv	Methyloligella_halotolerans
856	dnad	amp	dnad___amp	Methyloligella_halotolerans
857	dnad	h	dnad___h	Methyloligella_halotolerans
858	dnad	nad	dnad___nad	Methyloligella_halotolerans
859	dnad	ppi	dnad___ppi	Methyloligella_halotolerans
860	dpcoa	adp	dpcoa___adp	Methyloligella_halotolerans
861	dpcoa	coa	dpcoa___coa	Methyloligella_halotolerans
862	dpcoa	h	dpcoa___h	Methyloligella_halotolerans
863	dtbt	2fe1s	dtbt___2fe1s	Methyloligella_halotolerans
864	dtbt	btn	dtbt___btn	Methyloligella_halotolerans
865	dtbt	dad_5	dtbt___dad_5	Methyloligella_halotolerans
866	dtbt	h	dtbt___h	Methyloligella_halotolerans
867	dtbt	met__L	dtbt___met__L	Methyloligella_halotolerans
868	dtmp	pi	dtmp___pi	Methyloligella_halotolerans
869	dtmp	thymd	dtmp___thymd	Methyloligella_halotolerans
870	dttp	dtmp	dttp___dtmp	Methyloligella_halotolerans
871	dudp	atp	dudp___atp	Methyloligella_halotolerans
872	dudp	dump	dudp___dump	Methyloligella_halotolerans
873	dump	dhf	dump___dhf	Methyloligella_halotolerans
874	dump	dtmp	dump___dtmp	Methyloligella_halotolerans
875	dump	duri	dump___duri	Methyloligella_halotolerans
876	dump	pi	dump___pi	Methyloligella_halotolerans
877	duri	adp	duri___adp	Methyloligella_halotolerans
878	duri	dump	duri___dump	Methyloligella_halotolerans
879	duri	h	duri___h	Methyloligella_halotolerans
880	dutp	dump	dutp___dump	Methyloligella_halotolerans
881	dutp	h	dutp___h	Methyloligella_halotolerans
882	dutp	ppi	dutp___ppi	Methyloligella_halotolerans
883	dxyl5p	2me4p	dxyl5p___2me4p	Methyloligella_halotolerans
884	dxyl5p	nadp	dxyl5p___nadp	Methyloligella_halotolerans
885	e4p	2dda7p	e4p___2dda7p	Methyloligella_halotolerans
886	e4p	pi	e4p___pi	Methyloligella_halotolerans
887	eig3p	h2o	eig3p___h2o	Methyloligella_halotolerans
888	eig3p	imacp	eig3p___imacp	Methyloligella_halotolerans
889	etoh	acald	etoh___acald	Methyloligella_halotolerans
890	etoh	h	etoh___h	Methyloligella_halotolerans
891	etoh	nadh	etoh___nadh	Methyloligella_halotolerans
892	f6p	adp	f6p___adp	Methyloligella_halotolerans
893	f6p	e4p	f6p___e4p	Methyloligella_halotolerans
894	f6p	fdp	f6p___fdp	Methyloligella_halotolerans
895	f6p	gam6p	f6p___gam6p	Methyloligella_halotolerans
896	f6p	glu__L	f6p___glu__L	Methyloligella_halotolerans
897	f6p	h	f6p___h	Methyloligella_halotolerans
898	f6p	pi	f6p___pi	Methyloligella_halotolerans
899	f6p	xu5p__D	f6p___xu5p__D	Methyloligella_halotolerans
900	fad	aacoa	fad___aacoa	Methyloligella_halotolerans
901	fad	accoa	fad___accoa	Methyloligella_halotolerans
902	fad	amp	fad___amp	Methyloligella_halotolerans
903	fad	fadh2	fad___fadh2	Methyloligella_halotolerans
904	fad	nadh	fad___nadh	Methyloligella_halotolerans
905	fadh2	adp	fadh2___adp	Methyloligella_halotolerans
906	fadh2	fad	fadh2___fad	Methyloligella_halotolerans
907	fadh2	h	fadh2___h	Methyloligella_halotolerans
908	fadh2	iscs	fadh2___iscs	Methyloligella_halotolerans
909	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Methyloligella_halotolerans
910	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Methyloligella_halotolerans
911	fadh2	pi	fadh2___pi	Methyloligella_halotolerans
912	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Methyloligella_halotolerans
913	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Methyloligella_halotolerans
914	fadh2	sufse	fadh2___sufse	Methyloligella_halotolerans
915	fdp	dhap	fdp___dhap	Methyloligella_halotolerans
916	fdp	f6p	fdp___f6p	Methyloligella_halotolerans
917	fdp	g3p	fdp___g3p	Methyloligella_halotolerans
918	fdp	pi	fdp___pi	Methyloligella_halotolerans
919	fdxo_42	co2	fdxo_42___co2	Methyloligella_halotolerans
920	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Methyloligella_halotolerans
921	fdxo_42	h	fdxo_42___h	Methyloligella_halotolerans
922	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Methyloligella_halotolerans
923	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Methyloligella_halotolerans
924	fe2	fad	fe2___fad	Methyloligella_halotolerans
925	fe2	iscs	fe2___iscs	Methyloligella_halotolerans
926	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Methyloligella_halotolerans
927	fe2	pheme	fe2___pheme	Methyloligella_halotolerans
928	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Methyloligella_halotolerans
929	fe2	sufse	fe2___sufse	Methyloligella_halotolerans
930	feenter	enter	feenter___enter	Methyloligella_halotolerans
931	feenter	fe2	feenter___fe2	Methyloligella_halotolerans
932	feenter	h	feenter___h	Methyloligella_halotolerans
933	fgam	adp	fgam___adp	Methyloligella_halotolerans
934	fgam	fpram	fgam___fpram	Methyloligella_halotolerans
935	fgam	glu__L	fgam___glu__L	Methyloligella_halotolerans
936	fgam	h	fgam___h	Methyloligella_halotolerans
937	fgam	pi	fgam___pi	Methyloligella_halotolerans
938	flxr	flxso	flxr___flxso	Methyloligella_halotolerans
939	flxr	h2o	flxr___h2o	Methyloligella_halotolerans
940	flxso	flxr	flxso___flxr	Methyloligella_halotolerans
941	flxso	h	flxso___h	Methyloligella_halotolerans
942	fmn	fmnh2	fmn___fmnh2	Methyloligella_halotolerans
943	fmn	fmnRD	fmn___fmnRD	Methyloligella_halotolerans
944	fmn	nad	fmn___nad	Methyloligella_halotolerans
945	fmn	nadp	fmn___nadp	Methyloligella_halotolerans
946	fmnh2	fmn	fmnh2___fmn	Methyloligella_halotolerans
947	fmnRD	fald	fmnRD___fald	Methyloligella_halotolerans
948	fmnRD	fmn	fmnRD___fmn	Methyloligella_halotolerans
949	fmnRD	h	fmnRD___h	Methyloligella_halotolerans
950	fmnRD	h2o	fmnRD___h2o	Methyloligella_halotolerans
951	fmnRD	so3	fmnRD___so3	Methyloligella_halotolerans
952	fol	dhf	fol___dhf	Methyloligella_halotolerans
953	fol	nadp	fol___nadp	Methyloligella_halotolerans
954	for	adp	for___adp	Methyloligella_halotolerans
955	for	pi	for___pi	Methyloligella_halotolerans
956	fpram	adp	fpram___adp	Methyloligella_halotolerans
957	fpram	air	fpram___air	Methyloligella_halotolerans
958	fpram	h	fpram___h	Methyloligella_halotolerans
959	fpram	pi	fpram___pi	Methyloligella_halotolerans
960	fprica	h2o	fprica___h2o	Methyloligella_halotolerans
961	fprica	imp	fprica___imp	Methyloligella_halotolerans
962	frdp	decdp	frdp___decdp	Methyloligella_halotolerans
963	fru	adp	fru___adp	Methyloligella_halotolerans
964	fru	f6p	fru___f6p	Methyloligella_halotolerans
965	fru	h	fru___h	Methyloligella_halotolerans
966	fum	succ	fum___succ	Methyloligella_halotolerans
967	g1p	g6p	g1p___g6p	Methyloligella_halotolerans
968	g1p	ppi	g1p___ppi	Methyloligella_halotolerans
969	g1p	udpg	g1p___udpg	Methyloligella_halotolerans
970	g3p	co2	g3p___co2	Methyloligella_halotolerans
971	g3p	dxyl5p	g3p___dxyl5p	Methyloligella_halotolerans
972	g3p	e4p	g3p___e4p	Methyloligella_halotolerans
973	g3p	xu5p__D	g3p___xu5p__D	Methyloligella_halotolerans
974	g3pe	etha	g3pe___etha	Methyloligella_halotolerans
975	g3pe	glyc3p	g3pe___glyc3p	Methyloligella_halotolerans
976	g3pe	h	g3pe___h	Methyloligella_halotolerans
977	g3pg	glyc	g3pg___glyc	Methyloligella_halotolerans
978	g3pg	glyc3p	g3pg___glyc3p	Methyloligella_halotolerans
979	g3pg	h	g3pg___h	Methyloligella_halotolerans
980	g6p	f6p	g6p___f6p	Methyloligella_halotolerans
981	g6p	h	g6p___h	Methyloligella_halotolerans
982	g6p	mi1p__D	g6p___mi1p__D	Methyloligella_halotolerans
983	gam1p	acgam1p	gam1p___acgam1p	Methyloligella_halotolerans
984	gam1p	coa	gam1p___coa	Methyloligella_halotolerans
985	gam1p	h	gam1p___h	Methyloligella_halotolerans
986	gam6p	gam1p	gam6p___gam1p	Methyloligella_halotolerans
987	gar	fgam	gar___fgam	Methyloligella_halotolerans
988	gar	h	gar___h	Methyloligella_halotolerans
989	gar	thf	gar___thf	Methyloligella_halotolerans
990	gcald	glyclt	gcald___glyclt	Methyloligella_halotolerans
991	gcald	h	gcald___h	Methyloligella_halotolerans
992	gcald	nadh	gcald___nadh	Methyloligella_halotolerans
993	gdp	dgdp	gdp___dgdp	Methyloligella_halotolerans
994	gdp	gdpmann	gdp___gdpmann	Methyloligella_halotolerans
995	gdp	grxox	gdp___grxox	Methyloligella_halotolerans
996	gdp	h2o	gdp___h2o	Methyloligella_halotolerans
997	gdp	pi	gdp___pi	Methyloligella_halotolerans
998	gdp	trdox	gdp___trdox	Methyloligella_halotolerans
999	gdpmann	h	gdpmann___h	Methyloligella_halotolerans
1000	gdptp	gtp	gdptp___gtp	Methyloligella_halotolerans
1001	gdptp	ppi	gdptp___ppi	Methyloligella_halotolerans
1002	glc__D	adp	glc__D___adp	Methyloligella_halotolerans
1003	glc__D	g6p	glc__D___g6p	Methyloligella_halotolerans
1004	glc__D	h	glc__D___h	Methyloligella_halotolerans
1005	gln__L	4adcho	gln__L___4adcho	Methyloligella_halotolerans
1006	gln__L	aicar	gln__L___aicar	Methyloligella_halotolerans
1007	gln__L	amp	gln__L___amp	Methyloligella_halotolerans
1008	gln__L	anth	gln__L___anth	Methyloligella_halotolerans
1009	gln__L	asn__L	gln__L___asn__L	Methyloligella_halotolerans
1010	gln__L	cbp	gln__L___cbp	Methyloligella_halotolerans
1011	gln__L	ctp	gln__L___ctp	Methyloligella_halotolerans
1012	gln__L	eig3p	gln__L___eig3p	Methyloligella_halotolerans
1013	gln__L	fpram	gln__L___fpram	Methyloligella_halotolerans
1014	gln__L	gam6p	gln__L___gam6p	Methyloligella_halotolerans
1015	gln__L	glu__L	gln__L___glu__L	Methyloligella_halotolerans
1016	gln__L	gmp	gln__L___gmp	Methyloligella_halotolerans
1017	gln__L	nad	gln__L___nad	Methyloligella_halotolerans
1018	gln__L	nadp	gln__L___nadp	Methyloligella_halotolerans
1019	gln__L	pram	gln__L___pram	Methyloligella_halotolerans
1020	gln__L	pyr	gln__L___pyr	Methyloligella_halotolerans
1021	glu__D	adp	glu__D___adp	Methyloligella_halotolerans
1022	glu__D	h	glu__D___h	Methyloligella_halotolerans
1023	glu__D	pi	glu__D___pi	Methyloligella_halotolerans
1024	glu__D	uamag	glu__D___uamag	Methyloligella_halotolerans
1025	glu__L	acglu	glu__L___acglu	Methyloligella_halotolerans
1026	glu__L	akg	glu__L___akg	Methyloligella_halotolerans
1027	glu__L	ala__L	glu__L___ala__L	Methyloligella_halotolerans
1028	glu__L	amp	glu__L___amp	Methyloligella_halotolerans
1029	glu__L	asp__L	glu__L___asp__L	Methyloligella_halotolerans
1030	glu__L	coa	glu__L___coa	Methyloligella_halotolerans
1031	glu__L	dhf	glu__L___dhf	Methyloligella_halotolerans
1032	glu__L	gln__L	glu__L___gln__L	Methyloligella_halotolerans
1033	glu__L	glu5p	glu__L___glu5p	Methyloligella_halotolerans
1034	glu__L	glutrna	glu__L___glutrna	Methyloligella_halotolerans
1035	glu__L	hisp	glu__L___hisp	Methyloligella_halotolerans
1036	glu__L	ile__L	glu__L___ile__L	Methyloligella_halotolerans
1037	glu__L	leu__L	glu__L___leu__L	Methyloligella_halotolerans
1038	glu__L	phe__L	glu__L___phe__L	Methyloligella_halotolerans
1039	glu__L	pser__L	glu__L___pser__L	Methyloligella_halotolerans
1040	glu__L	sl26da	glu__L___sl26da	Methyloligella_halotolerans
1041	glu__L	tyr__L	glu__L___tyr__L	Methyloligella_halotolerans
1042	glu1sa	5aop	glu1sa___5aop	Methyloligella_halotolerans
1043	glu5p	glu5sa	glu5p___glu5sa	Methyloligella_halotolerans
1044	glu5p	nadp	glu5p___nadp	Methyloligella_halotolerans
1045	glu5p	pi	glu5p___pi	Methyloligella_halotolerans
1046	glu5sa	1pyr5c	glu5sa___1pyr5c	Methyloligella_halotolerans
1047	glu5sa	h	glu5sa___h	Methyloligella_halotolerans
1048	glu5sa	h2o	glu5sa___h2o	Methyloligella_halotolerans
1049	glutrna	glu1sa	glutrna___glu1sa	Methyloligella_halotolerans
1050	glutrna	nadp	glutrna___nadp	Methyloligella_halotolerans
1051	glutrna	trnaglu	glutrna___trnaglu	Methyloligella_halotolerans
1052	glx	2h3opp	glx___2h3opp	Methyloligella_halotolerans
1053	glx	co2	glx___co2	Methyloligella_halotolerans
1054	gly	2aobut	gly___2aobut	Methyloligella_halotolerans
1055	gly	alpro	gly___alpro	Methyloligella_halotolerans
1056	gly	co2	gly___co2	Methyloligella_halotolerans
1057	gly	coa	gly___coa	Methyloligella_halotolerans
1058	gly	gar	gly___gar	Methyloligella_halotolerans
1059	gly	glx	gly___glx	Methyloligella_halotolerans
1060	gly	h2o2	gly___h2o2	Methyloligella_halotolerans
1061	gly	mlthf	gly___mlthf	Methyloligella_halotolerans
1062	gly	nadh	gly___nadh	Methyloligella_halotolerans
1063	gly	nh4	gly___nh4	Methyloligella_halotolerans
1064	glyc__R	adp	glyc__R___adp	Methyloligella_halotolerans
1065	glyc__R	h	glyc__R___h	Methyloligella_halotolerans
1066	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Methyloligella_halotolerans
1067	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Methyloligella_halotolerans
1068	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Methyloligella_halotolerans
1069	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Methyloligella_halotolerans
1070	glyc3p	1odecg3p	glyc3p___1odecg3p	Methyloligella_halotolerans
1071	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Methyloligella_halotolerans
1072	glyc3p	ACP	glyc3p___ACP	Methyloligella_halotolerans
1073	glyc3p	cmp	glyc3p___cmp	Methyloligella_halotolerans
1074	glyc3p	dhap	glyc3p___dhap	Methyloligella_halotolerans
1075	glyc3p	h	glyc3p___h	Methyloligella_halotolerans
1076	glyc3p	nadph	glyc3p___nadph	Methyloligella_halotolerans
1077	glyc3p	pgp120	glyc3p___pgp120	Methyloligella_halotolerans
1078	glyc3p	pgp140	glyc3p___pgp140	Methyloligella_halotolerans
1079	glyc3p	pgp141	glyc3p___pgp141	Methyloligella_halotolerans
1080	glyc3p	pgp160	glyc3p___pgp160	Methyloligella_halotolerans
1081	glyc3p	pgp161	glyc3p___pgp161	Methyloligella_halotolerans
1082	glyc3p	pgp180	glyc3p___pgp180	Methyloligella_halotolerans
1083	glyc3p	pgp181	glyc3p___pgp181	Methyloligella_halotolerans
1084	glyc3p	pi	glyc3p___pi	Methyloligella_halotolerans
1085	gmp	adp	gmp___adp	Methyloligella_halotolerans
1086	gmp	gsn	gmp___gsn	Methyloligella_halotolerans
1087	gmp	pi	gmp___pi	Methyloligella_halotolerans
1088	grxox	grxrd	grxox___grxrd	Methyloligella_halotolerans
1089	grxox	gthox	grxox___gthox	Methyloligella_halotolerans
1090	grxrd	dadp	grxrd___dadp	Methyloligella_halotolerans
1091	grxrd	dcdp	grxrd___dcdp	Methyloligella_halotolerans
1092	grxrd	dgdp	grxrd___dgdp	Methyloligella_halotolerans
1093	grxrd	dudp	grxrd___dudp	Methyloligella_halotolerans
1094	grxrd	grxox	grxrd___grxox	Methyloligella_halotolerans
1095	grxrd	h2o	grxrd___h2o	Methyloligella_halotolerans
1096	gsn	gua	gsn___gua	Methyloligella_halotolerans
1097	gsn	r1p	gsn___r1p	Methyloligella_halotolerans
1098	gthox	gthrd	gthox___gthrd	Methyloligella_halotolerans
1099	gthox	nadp	gthox___nadp	Methyloligella_halotolerans
1100	gthrd	cys__L	gthrd___cys__L	Methyloligella_halotolerans
1101	gthrd	grxrd	gthrd___grxrd	Methyloligella_halotolerans
1102	gthrd	gthox	gthrd___gthox	Methyloligella_halotolerans
1103	gthrd	h	gthrd___h	Methyloligella_halotolerans
1104	gthrd	lgt__S	gthrd___lgt__S	Methyloligella_halotolerans
1105	gthrd	so3	gthrd___so3	Methyloligella_halotolerans
1106	gtp	25dhpp	gtp___25dhpp	Methyloligella_halotolerans
1107	gtp	ahdt	gtp___ahdt	Methyloligella_halotolerans
1108	gtp	amp	gtp___amp	Methyloligella_halotolerans
1109	gtp	aps	gtp___aps	Methyloligella_halotolerans
1110	gtp	dcamp	gtp___dcamp	Methyloligella_halotolerans
1111	gtp	for	gtp___for	Methyloligella_halotolerans
1112	gtp	gdp	gtp___gdp	Methyloligella_halotolerans
1113	gtp	gdptp	gtp___gdptp	Methyloligella_halotolerans
1114	gua	gmp	gua___gmp	Methyloligella_halotolerans
1115	gua	ppi	gua___ppi	Methyloligella_halotolerans
1116	h	12ppd__S	h___12ppd__S	Methyloligella_halotolerans
1117	h	23dhmb	h___23dhmb	Methyloligella_halotolerans
1118	h	23dhmp	h___23dhmp	Methyloligella_halotolerans
1119	h	2ahbut	h___2ahbut	Methyloligella_halotolerans
1120	h	2dmmql8	h___2dmmql8	Methyloligella_halotolerans
1121	h	2fe2s	h___2fe2s	Methyloligella_halotolerans
1122	h	2h3opp	h___2h3opp	Methyloligella_halotolerans
1123	h	2hh24dd	h___2hh24dd	Methyloligella_halotolerans
1124	h	2me4p	h___2me4p	Methyloligella_halotolerans
1125	h	34dhpha	h___34dhpha	Methyloligella_halotolerans
1126	h	3haACP	h___3haACP	Methyloligella_halotolerans
1127	h	3hcddec5eACP	h___3hcddec5eACP	Methyloligella_halotolerans
1128	h	3hcmrs7eACP	h___3hcmrs7eACP	Methyloligella_halotolerans
1129	h	3hcpalm9eACP	h___3hcpalm9eACP	Methyloligella_halotolerans
1130	h	3hcvac11eACP	h___3hcvac11eACP	Methyloligella_halotolerans
1131	h	3hddecACP	h___3hddecACP	Methyloligella_halotolerans
1132	h	3hdecACP	h___3hdecACP	Methyloligella_halotolerans
1133	h	3hhexACP	h___3hhexACP	Methyloligella_halotolerans
1134	h	3hmrsACP	h___3hmrsACP	Methyloligella_halotolerans
1135	h	3hoctaACP	h___3hoctaACP	Methyloligella_halotolerans
1136	h	3hoctACP	h___3hoctACP	Methyloligella_halotolerans
1137	h	3hpalmACP	h___3hpalmACP	Methyloligella_halotolerans
1138	h	3ig3p	h___3ig3p	Methyloligella_halotolerans
1139	h	3ocddec5eACP	h___3ocddec5eACP	Methyloligella_halotolerans
1140	h	3ocmrs7eACP	h___3ocmrs7eACP	Methyloligella_halotolerans
1141	h	3ocpalm9eACP	h___3ocpalm9eACP	Methyloligella_halotolerans
1142	h	3ocvac11eACP	h___3ocvac11eACP	Methyloligella_halotolerans
1143	h	3oddecACP	h___3oddecACP	Methyloligella_halotolerans
1144	h	3odecACP	h___3odecACP	Methyloligella_halotolerans
1145	h	3ohexACP	h___3ohexACP	Methyloligella_halotolerans
1146	h	3omrsACP	h___3omrsACP	Methyloligella_halotolerans
1147	h	3ooctACP	h___3ooctACP	Methyloligella_halotolerans
1148	h	3ooctdACP	h___3ooctdACP	Methyloligella_halotolerans
1149	h	3opalmACP	h___3opalmACP	Methyloligella_halotolerans
1150	h	4c2me	h___4c2me	Methyloligella_halotolerans
1151	h	4cml	h___4cml	Methyloligella_halotolerans
1152	h	4fe4s	h___4fe4s	Methyloligella_halotolerans
1153	h	4mop	h___4mop	Methyloligella_halotolerans
1154	h	5aprbu	h___5aprbu	Methyloligella_halotolerans
1155	h	5apru	h___5apru	Methyloligella_halotolerans
1156	h	5mthf	h___5mthf	Methyloligella_halotolerans
1157	h	acACP	h___acACP	Methyloligella_halotolerans
1158	h	acetol	h___acetol	Methyloligella_halotolerans
1159	h	acg5sa	h___acg5sa	Methyloligella_halotolerans
1160	h	ACP	h___ACP	Methyloligella_halotolerans
1161	h	acser	h___acser	Methyloligella_halotolerans
1162	h	actACP	h___actACP	Methyloligella_halotolerans
1163	h	alac__S	h___alac__S	Methyloligella_halotolerans
1164	h	alpro	h___alpro	Methyloligella_halotolerans
1165	h	amet	h___amet	Methyloligella_halotolerans
1166	h	ametam	h___ametam	Methyloligella_halotolerans
1167	h	amp	h___amp	Methyloligella_halotolerans
1168	h	aps	h___aps	Methyloligella_halotolerans
1169	h	arach	h___arach	Methyloligella_halotolerans
1170	h	arachACP	h___arachACP	Methyloligella_halotolerans
1171	h	aspsa	h___aspsa	Methyloligella_halotolerans
1172	h	athr__L	h___athr__L	Methyloligella_halotolerans
1173	h	atp	h___atp	Methyloligella_halotolerans
1174	h	butACP	h___butACP	Methyloligella_halotolerans
1175	h	cbp	h___cbp	Methyloligella_halotolerans
1176	h	cddec5eACP	h___cddec5eACP	Methyloligella_halotolerans
1177	h	cdpdddecg	h___cdpdddecg	Methyloligella_halotolerans
1178	h	cdpdhdec9eg	h___cdpdhdec9eg	Methyloligella_halotolerans
1179	h	cdpdhdecg	h___cdpdhdecg	Methyloligella_halotolerans
1180	h	cdpdodec11eg	h___cdpdodec11eg	Methyloligella_halotolerans
1181	h	cdpdodecg	h___cdpdodecg	Methyloligella_halotolerans
1182	h	cdpdtdec7eg	h___cdpdtdec7eg	Methyloligella_halotolerans
1183	h	cdpdtdecg	h___cdpdtdecg	Methyloligella_halotolerans
1184	h	coa	h___coa	Methyloligella_halotolerans
1185	h	cpppg3	h___cpppg3	Methyloligella_halotolerans
1186	h	csn	h___csn	Methyloligella_halotolerans
1187	h	dad_5	h___dad_5	Methyloligella_halotolerans
1188	h	dcaACP	h___dcaACP	Methyloligella_halotolerans
1189	h	ddcaACP	h___ddcaACP	Methyloligella_halotolerans
1190	h	ddcap	h___ddcap	Methyloligella_halotolerans
1191	h	dhor__S	h___dhor__S	Methyloligella_halotolerans
1192	h	dmlgnc	h___dmlgnc	Methyloligella_halotolerans
1193	h	dmpp	h___dmpp	Methyloligella_halotolerans
1194	h	dnad	h___dnad	Methyloligella_halotolerans
1195	h	dpcoa	h___dpcoa	Methyloligella_halotolerans
1196	h	dxyl5p	h___dxyl5p	Methyloligella_halotolerans
1197	h	etoh	h___etoh	Methyloligella_halotolerans
1198	h	fadh2	h___fadh2	Methyloligella_halotolerans
1199	h	fdxo_2_2	h___fdxo_2_2	Methyloligella_halotolerans
1200	h	fdxo_42	h___fdxo_42	Methyloligella_halotolerans
1201	h	fe2	h___fe2	Methyloligella_halotolerans
1202	h	flxso	h___flxso	Methyloligella_halotolerans
1203	h	fmnh2	h___fmnh2	Methyloligella_halotolerans
1204	h	fmnRD	h___fmnRD	Methyloligella_halotolerans
1205	h	gdpmann	h___gdpmann	Methyloligella_halotolerans
1206	h	glu__L	h___glu__L	Methyloligella_halotolerans
1207	h	glu1sa	h___glu1sa	Methyloligella_halotolerans
1208	h	glu5sa	h___glu5sa	Methyloligella_halotolerans
1209	h	glyc__R	h___glyc__R	Methyloligella_halotolerans
1210	h	glyc3p	h___glyc3p	Methyloligella_halotolerans
1211	h	gthrd	h___gthrd	Methyloligella_halotolerans
1212	h	h2mb4p	h___h2mb4p	Methyloligella_halotolerans
1213	h	h2o2	h___h2o2	Methyloligella_halotolerans
1214	h	h2s	h___h2s	Methyloligella_halotolerans
1215	h	hdca	h___hdca	Methyloligella_halotolerans
1216	h	hdcap	h___hdcap	Methyloligella_halotolerans
1217	h	hdcea	h___hdcea	Methyloligella_halotolerans
1218	h	hdceap	h___hdceap	Methyloligella_halotolerans
1219	h	hdeACP	h___hdeACP	Methyloligella_halotolerans
1220	h	hexACP	h___hexACP	Methyloligella_halotolerans
1221	h	hom__L	h___hom__L	Methyloligella_halotolerans
1222	h	ipdp	h___ipdp	Methyloligella_halotolerans
1223	h	iscu_4fe4s	h___iscu_4fe4s	Methyloligella_halotolerans
1224	h	iscu	h___iscu	Methyloligella_halotolerans
1225	h	lald__L	h___lald__L	Methyloligella_halotolerans
1226	h	lipopb	h___lipopb	Methyloligella_halotolerans
1227	h	lys__L	h___lys__L	Methyloligella_halotolerans
1228	h	mbhn	h___mbhn	Methyloligella_halotolerans
1229	h	met__L	h___met__L	Methyloligella_halotolerans
1230	h	mql7	h___mql7	Methyloligella_halotolerans
1231	h	mql8	h___mql8	Methyloligella_halotolerans
1232	h	myrsACP	h___myrsACP	Methyloligella_halotolerans
1233	h	nadh	h___nadh	Methyloligella_halotolerans
1234	h	nh4oh	h___nh4oh	Methyloligella_halotolerans
1235	h	nicrns	h___nicrns	Methyloligella_halotolerans
1236	h	nicrnt	h___nicrnt	Methyloligella_halotolerans
1237	h	ocACP	h___ocACP	Methyloligella_halotolerans
1238	h	ocdca	h___ocdca	Methyloligella_halotolerans
1239	h	ocdcaACP	h___ocdcaACP	Methyloligella_halotolerans
1240	h	ocdcap	h___ocdcap	Methyloligella_halotolerans
1241	h	ocdcea	h___ocdcea	Methyloligella_halotolerans
1242	h	ocdceap	h___ocdceap	Methyloligella_halotolerans
1243	h	octapb	h___octapb	Methyloligella_halotolerans
1244	h	octeACP	h___octeACP	Methyloligella_halotolerans
1245	h	orn	h___orn	Methyloligella_halotolerans
1246	h	palmACP	h___palmACP	Methyloligella_halotolerans
1247	h	pan4p	h___pan4p	Methyloligella_halotolerans
1248	h	pant__R	h___pant__R	Methyloligella_halotolerans
1249	h	pdima	h___pdima	Methyloligella_halotolerans
1250	h	phpyr	h___phpyr	Methyloligella_halotolerans
1251	h	phthdl	h___phthdl	Methyloligella_halotolerans
1252	h	pi	h___pi	Methyloligella_halotolerans
1253	h	pppg9	h___pppg9	Methyloligella_halotolerans
1254	h	prephthACP	h___prephthACP	Methyloligella_halotolerans
1255	h	pro__L	h___pro__L	Methyloligella_halotolerans
1256	h	pyr	h___pyr	Methyloligella_halotolerans
1257	h	q8h2	h___q8h2	Methyloligella_halotolerans
1258	h	ser__L	h___ser__L	Methyloligella_halotolerans
1259	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Methyloligella_halotolerans
1260	h	sufbcd	h___sufbcd	Methyloligella_halotolerans
1261	h	tamocta	h___tamocta	Methyloligella_halotolerans
