substrate	product	rxn	taxon
1010	duri	dump	duri___dump	Galbibacter_marinus
1011	duri	h	duri___h	Galbibacter_marinus
1012	duri	ura	duri___ura	Galbibacter_marinus
1013	dutp	dump	dutp___dump	Galbibacter_marinus
1014	dutp	h	dutp___h	Galbibacter_marinus
1015	dutp	ppi	dutp___ppi	Galbibacter_marinus
1016	dxyl5p	2me4p	dxyl5p___2me4p	Galbibacter_marinus
1017	dxyl5p	nadp	dxyl5p___nadp	Galbibacter_marinus
1018	e4p	2dda7p	e4p___2dda7p	Galbibacter_marinus
1019	e4p	pi	e4p___pi	Galbibacter_marinus
1020	eig3p	h2o	eig3p___h2o	Galbibacter_marinus
1021	eig3p	imacp	eig3p___imacp	Galbibacter_marinus
1022	etoh	acald	etoh___acald	Galbibacter_marinus
1023	etoh	h	etoh___h	Galbibacter_marinus
1024	etoh	nadh	etoh___nadh	Galbibacter_marinus
1025	f6p	adp	f6p___adp	Galbibacter_marinus
1026	f6p	fdp	f6p___fdp	Galbibacter_marinus
1027	f6p	fru	f6p___fru	Galbibacter_marinus
1028	f6p	gam6p	f6p___gam6p	Galbibacter_marinus
1029	f6p	glu__L	f6p___glu__L	Galbibacter_marinus
1030	f6p	h	f6p___h	Galbibacter_marinus
1031	f6p	pi	f6p___pi	Galbibacter_marinus
1032	fad	accoa	fad___accoa	Galbibacter_marinus
1033	fad	amp	fad___amp	Galbibacter_marinus
1034	fad	fadh2	fad___fadh2	Galbibacter_marinus
1035	fad	nadh	fad___nadh	Galbibacter_marinus
1036	fadh2	adp	fadh2___adp	Galbibacter_marinus
1037	fadh2	dcacoa	fadh2___dcacoa	Galbibacter_marinus
1038	fadh2	fad	fadh2___fad	Galbibacter_marinus
1039	fadh2	h	fadh2___h	Galbibacter_marinus
1040	fadh2	iscs	fadh2___iscs	Galbibacter_marinus
1041	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Galbibacter_marinus
1042	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Galbibacter_marinus
1043	fadh2	pi	fadh2___pi	Galbibacter_marinus
1044	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Galbibacter_marinus
1045	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Galbibacter_marinus
1046	fadh2	sufse	fadh2___sufse	Galbibacter_marinus
1047	fdp	dhap	fdp___dhap	Galbibacter_marinus
1048	fdp	f6p	fdp___f6p	Galbibacter_marinus
1049	fdp	g3p	fdp___g3p	Galbibacter_marinus
1050	fdp	pi	fdp___pi	Galbibacter_marinus
1051	fdxo_42	co2	fdxo_42___co2	Galbibacter_marinus
1052	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Galbibacter_marinus
1053	fdxo_42	h	fdxo_42___h	Galbibacter_marinus
1054	fdxr_42	4mop	fdxr_42___4mop	Galbibacter_marinus
1055	fdxr_42	coa	fdxr_42___coa	Galbibacter_marinus
1056	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Galbibacter_marinus
1057	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Galbibacter_marinus
1058	fe2	fad	fe2___fad	Galbibacter_marinus
1059	fe2	iscs	fe2___iscs	Galbibacter_marinus
1060	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Galbibacter_marinus
1061	fe2	pheme	fe2___pheme	Galbibacter_marinus
1062	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Galbibacter_marinus
1063	fe2	sufse	fe2___sufse	Galbibacter_marinus
1064	feenter	enter	feenter___enter	Galbibacter_marinus
1065	feenter	fe2	feenter___fe2	Galbibacter_marinus
1066	feenter	h	feenter___h	Galbibacter_marinus
1067	feenter	ribflv	feenter___ribflv	Galbibacter_marinus
1068	fgam	adp	fgam___adp	Galbibacter_marinus
1069	fgam	fpram	fgam___fpram	Galbibacter_marinus
1070	fgam	glu__L	fgam___glu__L	Galbibacter_marinus
1071	fgam	h	fgam___h	Galbibacter_marinus
1072	fgam	pi	fgam___pi	Galbibacter_marinus
1073	fldox	accoa	fldox___accoa	Galbibacter_marinus
1074	fldox	co2	fldox___co2	Galbibacter_marinus
1075	fldox	fldrd	fldox___fldrd	Galbibacter_marinus
1076	fldrd	dctp	fldrd___dctp	Galbibacter_marinus
1077	fldrd	fldox	fldrd___fldox	Galbibacter_marinus
1078	fldrd	h2o	fldrd___h2o	Galbibacter_marinus
1079	fmn	fmnh2	fmn___fmnh2	Galbibacter_marinus
1080	fmn	nad	fmn___nad	Galbibacter_marinus
1081	fmnh2	fmn	fmnh2___fmn	Galbibacter_marinus
1082	fol	dhf	fol___dhf	Galbibacter_marinus
1083	fol	nadp	fol___nadp	Galbibacter_marinus
1084	for	adp	for___adp	Galbibacter_marinus
1085	for	pi	for___pi	Galbibacter_marinus
1086	fpram	adp	fpram___adp	Galbibacter_marinus
1087	fpram	air	fpram___air	Galbibacter_marinus
1088	fpram	h	fpram___h	Galbibacter_marinus
1089	fpram	pi	fpram___pi	Galbibacter_marinus
1090	fprica	h2o	fprica___h2o	Galbibacter_marinus
1091	fprica	imp	fprica___imp	Galbibacter_marinus
1092	frdp	decdp	frdp___decdp	Galbibacter_marinus
1093	fru	adp	fru___adp	Galbibacter_marinus
1094	fru	f6p	fru___f6p	Galbibacter_marinus
1095	fru	h	fru___h	Galbibacter_marinus
1096	fruur	mana	fruur___mana	Galbibacter_marinus
1097	fruur	nad	fruur___nad	Galbibacter_marinus
1098	fum	2dmmq8	fum___2dmmq8	Galbibacter_marinus
1099	fum	succ	fum___succ	Galbibacter_marinus
1100	g1p_B	g6p_B	g1p_B___g6p_B	Galbibacter_marinus
1101	g1p	adpglc	g1p___adpglc	Galbibacter_marinus
1102	g1p	cdpglc	g1p___cdpglc	Galbibacter_marinus
1103	g1p	dtdpglu	g1p___dtdpglu	Galbibacter_marinus
1104	g1p	ppi	g1p___ppi	Galbibacter_marinus
1105	g1p	udpg	g1p___udpg	Galbibacter_marinus
1106	g3p	13dpg	g3p___13dpg	Galbibacter_marinus
1107	g3p	co2	g3p___co2	Galbibacter_marinus
1108	g3p	dxyl5p	g3p___dxyl5p	Galbibacter_marinus
1109	g3p	h	g3p___h	Galbibacter_marinus
1110	g3p	nadh	g3p___nadh	Galbibacter_marinus
1111	g3pe	etha	g3pe___etha	Galbibacter_marinus
1112	g3pe	glyc3p	g3pe___glyc3p	Galbibacter_marinus
1113	g3pe	h	g3pe___h	Galbibacter_marinus
1114	g3pg	glyc	g3pg___glyc	Galbibacter_marinus
1115	g3pg	glyc3p	g3pg___glyc3p	Galbibacter_marinus
1116	g3pg	h	g3pg___h	Galbibacter_marinus
1117	g6p	6pgl	g6p___6pgl	Galbibacter_marinus
1118	g6p	f6p	g6p___f6p	Galbibacter_marinus
1119	g6p	glc__D	g6p___glc__D	Galbibacter_marinus
1120	g6p	h	g6p___h	Galbibacter_marinus
1121	g6p	nadph	g6p___nadph	Galbibacter_marinus
1122	g6p	pi	g6p___pi	Galbibacter_marinus
1123	gal	adp	gal___adp	Galbibacter_marinus
1124	gal	gal1p	gal___gal1p	Galbibacter_marinus
1125	gal	h	gal___h	Galbibacter_marinus
1126	gal1p	g1p	gal1p___g1p	Galbibacter_marinus
1127	gal1p	udpgal	gal1p___udpgal	Galbibacter_marinus
1128	gam1p	acgam1p	gam1p___acgam1p	Galbibacter_marinus
1129	gam1p	coa	gam1p___coa	Galbibacter_marinus
1130	gam1p	h	gam1p___h	Galbibacter_marinus
1131	gam6p	f6p	gam6p___f6p	Galbibacter_marinus
1132	gam6p	gam1p	gam6p___gam1p	Galbibacter_marinus
1133	gam6p	nh4	gam6p___nh4	Galbibacter_marinus
1134	gar	fgam	gar___fgam	Galbibacter_marinus
1135	gar	h	gar___h	Galbibacter_marinus
1136	gar	thf	gar___thf	Galbibacter_marinus
1137	gcald	glyclt	gcald___glyclt	Galbibacter_marinus
1138	gcald	h	gcald___h	Galbibacter_marinus
1139	gcald	nadh	gcald___nadh	Galbibacter_marinus
1140	gdp	dgdp	gdp___dgdp	Galbibacter_marinus
1141	gdp	gdpmann	gdp___gdpmann	Galbibacter_marinus
1142	gdp	h2o	gdp___h2o	Galbibacter_marinus
1143	gdp	pi	gdp___pi	Galbibacter_marinus
1144	gdp	pyr	gdp___pyr	Galbibacter_marinus
1145	gdp	trdox	gdp___trdox	Galbibacter_marinus
1146	gdpmann	gdp	gdpmann___gdp	Galbibacter_marinus
1147	gdpmann	h	gdpmann___h	Galbibacter_marinus
1148	gdptp	gtp	gdptp___gtp	Galbibacter_marinus
1149	gdptp	ppi	gdptp___ppi	Galbibacter_marinus
1150	ghhlipa	adp	ghhlipa___adp	Galbibacter_marinus
1151	ghhlipa	h	ghhlipa___h	Galbibacter_marinus
1152	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Galbibacter_marinus
1153	glc__D	adp	glc__D___adp	Galbibacter_marinus
1154	glc__D	fru	glc__D___fru	Galbibacter_marinus
1155	glc__D	g6p	glc__D___g6p	Galbibacter_marinus
1156	glc__D	h	glc__D___h	Galbibacter_marinus
1157	glcn__D	6pgc	glcn__D___6pgc	Galbibacter_marinus
1158	glcn__D	adp	glcn__D___adp	Galbibacter_marinus
1159	glcn__D	h	glcn__D___h	Galbibacter_marinus
1160	glcn	6pgc	glcn___6pgc	Galbibacter_marinus
1161	glcn	adp	glcn___adp	Galbibacter_marinus
1162	glcn	h	glcn___h	Galbibacter_marinus
1163	glcur	fruur	glcur___fruur	Galbibacter_marinus
1164	gln__L	4adcho	gln__L___4adcho	Galbibacter_marinus
1165	gln__L	aicar	gln__L___aicar	Galbibacter_marinus
1166	gln__L	amp	gln__L___amp	Galbibacter_marinus
1167	gln__L	anth	gln__L___anth	Galbibacter_marinus
1168	gln__L	asn__L	gln__L___asn__L	Galbibacter_marinus
1169	gln__L	cbp	gln__L___cbp	Galbibacter_marinus
1170	gln__L	ctp	gln__L___ctp	Galbibacter_marinus
1171	gln__L	eig3p	gln__L___eig3p	Galbibacter_marinus
1172	gln__L	fpram	gln__L___fpram	Galbibacter_marinus
1173	gln__L	gam6p	gln__L___gam6p	Galbibacter_marinus
1174	gln__L	glu__L	gln__L___glu__L	Galbibacter_marinus
1175	gln__L	gmp	gln__L___gmp	Galbibacter_marinus
1176	gln__L	nad	gln__L___nad	Galbibacter_marinus
1177	gln__L	nadp	gln__L___nadp	Galbibacter_marinus
1178	gln__L	pram	gln__L___pram	Galbibacter_marinus
1179	gln__L	pyr	gln__L___pyr	Galbibacter_marinus
1180	glu__D	adp	glu__D___adp	Galbibacter_marinus
1181	glu__D	h	glu__D___h	Galbibacter_marinus
1182	glu__D	pi	glu__D___pi	Galbibacter_marinus
1183	glu__D	uamag	glu__D___uamag	Galbibacter_marinus
1184	glu__L	4abut	glu__L___4abut	Galbibacter_marinus
1185	glu__L	acglu	glu__L___acglu	Galbibacter_marinus
1186	glu__L	akg	glu__L___akg	Galbibacter_marinus
1187	glu__L	ala__L	glu__L___ala__L	Galbibacter_marinus
1188	glu__L	amp	glu__L___amp	Galbibacter_marinus
1189	glu__L	asp__L	glu__L___asp__L	Galbibacter_marinus
1190	glu__L	co2	glu__L___co2	Galbibacter_marinus
1191	glu__L	coa	glu__L___coa	Galbibacter_marinus
1192	glu__L	dhf	glu__L___dhf	Galbibacter_marinus
1193	glu__L	gln__L	glu__L___gln__L	Galbibacter_marinus
1194	glu__L	glu5p	glu__L___glu5p	Galbibacter_marinus
1195	glu__L	glutrna	glu__L___glutrna	Galbibacter_marinus
1196	glu__L	hisp	glu__L___hisp	Galbibacter_marinus
1197	glu__L	ile__L	glu__L___ile__L	Galbibacter_marinus
1198	glu__L	phe__L	glu__L___phe__L	Galbibacter_marinus
1199	glu__L	phthr	glu__L___phthr	Galbibacter_marinus
1200	glu__L	pser__L	glu__L___pser__L	Galbibacter_marinus
1201	glu__L	sl26da	glu__L___sl26da	Galbibacter_marinus
1202	glu__L	udpLa4n	glu__L___udpLa4n	Galbibacter_marinus
1203	glu1sa	5aop	glu1sa___5aop	Galbibacter_marinus
1204	glu5p	glu5sa	glu5p___glu5sa	Galbibacter_marinus
1205	glu5p	nadp	glu5p___nadp	Galbibacter_marinus
1206	glu5p	pi	glu5p___pi	Galbibacter_marinus
1207	glu5sa	1pyr5c	glu5sa___1pyr5c	Galbibacter_marinus
1208	glu5sa	h	glu5sa___h	Galbibacter_marinus
1209	glu5sa	h2o	glu5sa___h2o	Galbibacter_marinus
1210	glutrna	glu1sa	glutrna___glu1sa	Galbibacter_marinus
1211	glutrna	nadp	glutrna___nadp	Galbibacter_marinus
1212	glutrna	trnaglu	glutrna___trnaglu	Galbibacter_marinus
1213	glx	co2	glx___co2	Galbibacter_marinus
1214	gly	2aobut	gly___2aobut	Galbibacter_marinus
1215	gly	alpro	gly___alpro	Galbibacter_marinus
1216	gly	co2	gly___co2	Galbibacter_marinus
1217	gly	coa	gly___coa	Galbibacter_marinus
1218	gly	gar	gly___gar	Galbibacter_marinus
1219	gly	glx	gly___glx	Galbibacter_marinus
1220	gly	h2o2	gly___h2o2	Galbibacter_marinus
1221	gly	mlthf	gly___mlthf	Galbibacter_marinus
1222	gly	nadh	gly___nadh	Galbibacter_marinus
1223	gly	nh4	gly___nh4	Galbibacter_marinus
1224	glyc__R	3pg	glyc__R___3pg	Galbibacter_marinus
1225	glyc__R	adp	glyc__R___adp	Galbibacter_marinus
1226	glyc__R	h	glyc__R___h	Galbibacter_marinus
1227	glyc	adp	glyc___adp	Galbibacter_marinus
1228	glyc	glyc3p	glyc___glyc3p	Galbibacter_marinus
1229	glyc	h	glyc___h	Galbibacter_marinus
1230	glyc	nadh	glyc___nadh	Galbibacter_marinus
1231	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Galbibacter_marinus
1232	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Galbibacter_marinus
1233	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Galbibacter_marinus
1234	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Galbibacter_marinus
1235	glyc3p	1odecg3p	glyc3p___1odecg3p	Galbibacter_marinus
1236	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Galbibacter_marinus
1237	glyc3p	2dmmql8	glyc3p___2dmmql8	Galbibacter_marinus
1238	glyc3p	ACP	glyc3p___ACP	Galbibacter_marinus
1239	glyc3p	cmp	glyc3p___cmp	Galbibacter_marinus
1240	glyc3p	dhap	glyc3p___dhap	Galbibacter_marinus
1241	glyc3p	glyc	glyc3p___glyc	Galbibacter_marinus
1242	glyc3p	h	glyc3p___h	Galbibacter_marinus
1243	glyc3p	mql7	glyc3p___mql7	Galbibacter_marinus
1244	glyc3p	mql8	glyc3p___mql8	Galbibacter_marinus
1245	glyc3p	nadph	glyc3p___nadph	Galbibacter_marinus
1246	glyc3p	pgp120	glyc3p___pgp120	Galbibacter_marinus
1247	glyc3p	pgp140	glyc3p___pgp140	Galbibacter_marinus
1248	glyc3p	pgp141	glyc3p___pgp141	Galbibacter_marinus
1249	glyc3p	pgp160	glyc3p___pgp160	Galbibacter_marinus
1250	glyc3p	pgp161	glyc3p___pgp161	Galbibacter_marinus
1251	glyc3p	pgp180	glyc3p___pgp180	Galbibacter_marinus
1252	glyc3p	pgp181	glyc3p___pgp181	Galbibacter_marinus
1253	glyc3p	pi	glyc3p___pi	Galbibacter_marinus
1254	glyc3p	q8h2	glyc3p___q8h2	Galbibacter_marinus
1255	glycogen	g1p	glycogen___g1p	Galbibacter_marinus
1256	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Galbibacter_marinus
1257	gmhep17bp	pi	gmhep17bp___pi	Galbibacter_marinus
1258	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Galbibacter_marinus
1259	gmhep1p	ppi	gmhep1p___ppi	Galbibacter_marinus
1260	gmhep7p	adp	gmhep7p___adp	Galbibacter_marinus
1261	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Galbibacter_marinus
1262	gmhep7p	h	gmhep7p___h	Galbibacter_marinus
1263	gmp	adp	gmp___adp	Galbibacter_marinus
1264	gmp	dadp	gmp___dadp	Galbibacter_marinus
1265	gmp	gsn	gmp___gsn	Galbibacter_marinus
1266	gmp	pi	gmp___pi	Galbibacter_marinus
1267	gsn	gua	gsn___gua	Galbibacter_marinus
1268	gthox	gthrd	gthox___gthrd	Galbibacter_marinus
1269	gthox	nadp	gthox___nadp	Galbibacter_marinus
1270	gthrd	aso3	gthrd___aso3	Galbibacter_marinus
1271	gthrd	cys__L	gthrd___cys__L	Galbibacter_marinus
1272	gthrd	gthox	gthrd___gthox	Galbibacter_marinus
1273	gthrd	h	gthrd___h	Galbibacter_marinus
1274	gthrd	h2o	gthrd___h2o	Galbibacter_marinus
1275	gthrd	lgt__S	gthrd___lgt__S	Galbibacter_marinus
1276	gthrd	so3	gthrd___so3	Galbibacter_marinus
1277	gtp	25dhpp	gtp___25dhpp	Galbibacter_marinus
1278	gtp	ahdt	gtp___ahdt	Galbibacter_marinus
1279	gtp	amp	gtp___amp	Galbibacter_marinus
1280	gtp	aps	gtp___aps	Galbibacter_marinus
1281	gtp	cmp	gtp___cmp	Galbibacter_marinus
1282	gtp	dcamp	gtp___dcamp	Galbibacter_marinus
1283	gtp	dgtp	gtp___dgtp	Galbibacter_marinus
1284	gtp	for	gtp___for	Galbibacter_marinus
1285	gtp	gdp	gtp___gdp	Galbibacter_marinus
1286	gtp	gdptp	gtp___gdptp	Galbibacter_marinus
1287	gtp	h2o	gtp___h2o	Galbibacter_marinus
1288	gtp	trdox	gtp___trdox	Galbibacter_marinus
1289	gtp	ump	gtp___ump	Galbibacter_marinus
1290	gua	gmp	gua___gmp	Galbibacter_marinus
1291	gua	ppi	gua___ppi	Galbibacter_marinus
1292	h	12ppd__S	h___12ppd__S	Galbibacter_marinus
1293	h	23dhmb	h___23dhmb	Galbibacter_marinus
1294	h	23dhmp	h___23dhmp	Galbibacter_marinus
1295	h	2ahbut	h___2ahbut	Galbibacter_marinus
1296	h	2dmmql8	h___2dmmql8	Galbibacter_marinus
1297	h	2fe2s	h___2fe2s	Galbibacter_marinus
1298	h	2hh24dd	h___2hh24dd	Galbibacter_marinus
1299	h	2me4p	h___2me4p	Galbibacter_marinus
1300	h	2shchc	h___2shchc	Galbibacter_marinus
1301	h	34dhpha	h___34dhpha	Galbibacter_marinus
1302	h	3haACP	h___3haACP	Galbibacter_marinus
1303	h	3hcddec5eACP	h___3hcddec5eACP	Galbibacter_marinus
1304	h	3hcmrs7eACP	h___3hcmrs7eACP	Galbibacter_marinus
1305	h	3hcpalm9eACP	h___3hcpalm9eACP	Galbibacter_marinus
1306	h	3hcvac11eACP	h___3hcvac11eACP	Galbibacter_marinus
1307	h	3hddecACP	h___3hddecACP	Galbibacter_marinus
1308	h	3hdecACP	h___3hdecACP	Galbibacter_marinus
1309	h	3hhexACP	h___3hhexACP	Galbibacter_marinus
1310	h	3hmrsACP	h___3hmrsACP	Galbibacter_marinus
1311	h	3hoctaACP	h___3hoctaACP	Galbibacter_marinus
1312	h	3hoctACP	h___3hoctACP	Galbibacter_marinus
1313	h	3hpalmACP	h___3hpalmACP	Galbibacter_marinus
1314	h	3ig3p	h___3ig3p	Galbibacter_marinus
1315	h	3ocddec5eACP	h___3ocddec5eACP	Galbibacter_marinus
1316	h	3ocmrs7eACP	h___3ocmrs7eACP	Galbibacter_marinus
1317	h	3ocpalm9eACP	h___3ocpalm9eACP	Galbibacter_marinus
1318	h	3ocvac11eACP	h___3ocvac11eACP	Galbibacter_marinus
1319	h	3oddecACP	h___3oddecACP	Galbibacter_marinus
1320	h	3odecACP	h___3odecACP	Galbibacter_marinus
1321	h	3ohexACP	h___3ohexACP	Galbibacter_marinus
1322	h	3omrsACP	h___3omrsACP	Galbibacter_marinus
1323	h	3ooctACP	h___3ooctACP	Galbibacter_marinus
1324	h	3ooctdACP	h___3ooctdACP	Galbibacter_marinus
1325	h	3opalmACP	h___3opalmACP	Galbibacter_marinus
1326	h	4abut	h___4abut	Galbibacter_marinus
1327	h	4c2me	h___4c2me	Galbibacter_marinus
1328	h	4cml	h___4cml	Galbibacter_marinus
1329	h	4fe4s	h___4fe4s	Galbibacter_marinus
1330	h	4mop	h___4mop	Galbibacter_marinus
1331	h	5aprbu	h___5aprbu	Galbibacter_marinus
1332	h	5apru	h___5apru	Galbibacter_marinus
1333	h	5mthf	h___5mthf	Galbibacter_marinus
1334	h	acACP	h___acACP	Galbibacter_marinus
1335	h	accoa	h___accoa	Galbibacter_marinus
1336	h	acetol	h___acetol	Galbibacter_marinus
1337	h	acg5sa	h___acg5sa	Galbibacter_marinus
1338	h	ACP	h___ACP	Galbibacter_marinus
1339	h	actACP	h___actACP	Galbibacter_marinus
1340	h	adhlam	h___adhlam	Galbibacter_marinus
1341	h	adpglc	h___adpglc	Galbibacter_marinus
1342	h	adphep_DD	h___adphep_DD	Galbibacter_marinus
1343	h	alac__S	h___alac__S	Galbibacter_marinus
1344	h	alpro	h___alpro	Galbibacter_marinus
1345	h	amet	h___amet	Galbibacter_marinus
1346	h	ametam	h___ametam	Galbibacter_marinus
1347	h	amp	h___amp	Galbibacter_marinus
1348	h	aps	h___aps	Galbibacter_marinus
1349	h	arach	h___arach	Galbibacter_marinus
1350	h	arachACP	h___arachACP	Galbibacter_marinus
1351	h	aspsa	h___aspsa	Galbibacter_marinus
1352	h	athr__L	h___athr__L	Galbibacter_marinus
1353	h	atp	h___atp	Galbibacter_marinus
1354	h	butACP	h___butACP	Galbibacter_marinus
1355	h	cbp	h___cbp	Galbibacter_marinus
1356	h	cddec5eACP	h___cddec5eACP	Galbibacter_marinus
1357	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Galbibacter_marinus
1358	h	cdpabeq	h___cdpabeq	Galbibacter_marinus
1359	h	cdpdddecg	h___cdpdddecg	Galbibacter_marinus
1360	h	cdpdhdec9eg	h___cdpdhdec9eg	Galbibacter_marinus
1361	h	cdpdhdecg	h___cdpdhdecg	Galbibacter_marinus
1362	h	cdpdodec11eg	h___cdpdodec11eg	Galbibacter_marinus
1363	h	cdpdodecg	h___cdpdodecg	Galbibacter_marinus
1364	h	cdpdtdec7eg	h___cdpdtdec7eg	Galbibacter_marinus
1365	h	cdpdtdecg	h___cdpdtdecg	Galbibacter_marinus
1366	h	cdpglc	h___cdpglc	Galbibacter_marinus
1367	h	coa	h___coa	Galbibacter_marinus
1368	h	cpppg3	h___cpppg3	Galbibacter_marinus
1369	h	csn	h___csn	Galbibacter_marinus
1370	h	ctp	h___ctp	Galbibacter_marinus
1371	h	dad_5	h___dad_5	Galbibacter_marinus
1372	h	dcaACP	h___dcaACP	Galbibacter_marinus
1373	h	ddcaACP	h___ddcaACP	Galbibacter_marinus
1374	h	ddcap	h___ddcap	Galbibacter_marinus
1375	h	dhor__S	h___dhor__S	Galbibacter_marinus
1376	h	dmlgnc	h___dmlgnc	Galbibacter_marinus
1377	h	dmpp	h___dmpp	Galbibacter_marinus
1378	h	dnad	h___dnad	Galbibacter_marinus
1379	h	dpcoa	h___dpcoa	Galbibacter_marinus
1380	h	dtdpglu	h___dtdpglu	Galbibacter_marinus
1381	h	dtdprmn	h___dtdprmn	Galbibacter_marinus
1382	h	duri	h___duri	Galbibacter_marinus
1383	h	dxyl5p	h___dxyl5p	Galbibacter_marinus
1384	h	etoh	h___etoh	Galbibacter_marinus
1385	h	fadh2	h___fadh2	Galbibacter_marinus
1386	h	fdxo_2_2	h___fdxo_2_2	Galbibacter_marinus
1387	h	fdxo_42	h___fdxo_42	Galbibacter_marinus
1388	h	fe2	h___fe2	Galbibacter_marinus
1389	h	fldrd	h___fldrd	Galbibacter_marinus
1390	h	fmnh2	h___fmnh2	Galbibacter_marinus
1391	h	gdpmann	h___gdpmann	Galbibacter_marinus
1392	h	glu__L	h___glu__L	Galbibacter_marinus
1393	h	glu1sa	h___glu1sa	Galbibacter_marinus
1394	h	glu5sa	h___glu5sa	Galbibacter_marinus
1395	h	glyc__R	h___glyc__R	Galbibacter_marinus
1396	h	glyc3p	h___glyc3p	Galbibacter_marinus
1397	h	gthrd	h___gthrd	Galbibacter_marinus
1398	h	gtp	h___gtp	Galbibacter_marinus
1399	h	h2s	h___h2s	Galbibacter_marinus
1400	h	hdca	h___hdca	Galbibacter_marinus
1401	h	hdcap	h___hdcap	Galbibacter_marinus
1402	h	hdcea	h___hdcea	Galbibacter_marinus
1403	h	hdceap	h___hdceap	Galbibacter_marinus
1404	h	hdeACP	h___hdeACP	Galbibacter_marinus
1405	h	hexACP	h___hexACP	Galbibacter_marinus
1406	h	hom__L	h___hom__L	Galbibacter_marinus
1407	h	ipdp	h___ipdp	Galbibacter_marinus
1408	h	iscu_4fe4s	h___iscu_4fe4s	Galbibacter_marinus
1409	h	iscu	h___iscu	Galbibacter_marinus
1410	h	lac__L	h___lac__L	Galbibacter_marinus
1411	h	lipopb	h___lipopb	Galbibacter_marinus
1412	h	lys__L	h___lys__L	Galbibacter_marinus
1413	h	mana	h___mana	Galbibacter_marinus
1414	h	mbhn	h___mbhn	Galbibacter_marinus
1415	h	met__L	h___met__L	Galbibacter_marinus
1416	h	mev__R	h___mev__R	Galbibacter_marinus
1417	h	mql7	h___mql7	Galbibacter_marinus
1418	h	mql8	h___mql8	Galbibacter_marinus
1419	h	myrsACP	h___myrsACP	Galbibacter_marinus
1420	h	nadh	h___nadh	Galbibacter_marinus
1421	h	nicrns	h___nicrns	Galbibacter_marinus
1422	h	nicrnt	h___nicrnt	Galbibacter_marinus
1423	h	ocACP	h___ocACP	Galbibacter_marinus
1424	h	ocdca	h___ocdca	Galbibacter_marinus
1425	h	ocdcaACP	h___ocdcaACP	Galbibacter_marinus
1426	h	ocdcap	h___ocdcap	Galbibacter_marinus
1427	h	ocdcea	h___ocdcea	Galbibacter_marinus
1428	h	ocdceap	h___ocdceap	Galbibacter_marinus
1429	h	octapb	h___octapb	Galbibacter_marinus
1430	h	octeACP	h___octeACP	Galbibacter_marinus
1431	h	palmACP	h___palmACP	Galbibacter_marinus
1432	h	pan4p	h___pan4p	Galbibacter_marinus
1433	h	pant__R	h___pant__R	Galbibacter_marinus
1434	h	pdima	h___pdima	Galbibacter_marinus
1435	h	pe161	h___pe161	Galbibacter_marinus
1436	h	pe181	h___pe181	Galbibacter_marinus
1437	h	phpyr	h___phpyr	Galbibacter_marinus
1438	h	phthdl	h___phthdl	Galbibacter_marinus
1439	h	pi	h___pi	Galbibacter_marinus
1440	h	pppg9	h___pppg9	Galbibacter_marinus
1441	h	prephthACP	h___prephthACP	Galbibacter_marinus
1442	h	pro__L	h___pro__L	Galbibacter_marinus
1443	h	pyr	h___pyr	Galbibacter_marinus
1444	h	q8h2	h___q8h2	Galbibacter_marinus
1445	h	rbflvrd	h___rbflvrd	Galbibacter_marinus
1446	h	rdxo	h___rdxo	Galbibacter_marinus
1447	h	ser__L	h___ser__L	Galbibacter_marinus
1448	h	skm	h___skm	Galbibacter_marinus
1449	h	sucsal	h___sucsal	Galbibacter_marinus
1450	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Galbibacter_marinus
1451	h	sufbcd	h___sufbcd	Galbibacter_marinus
1452	h	tamocta	h___tamocta	Galbibacter_marinus
1453	h	tdeACP	h___tdeACP	Galbibacter_marinus
1454	h	thdp	h___thdp	Galbibacter_marinus
1455	h	thmmp	h___thmmp	Galbibacter_marinus
1456	h	tmhexc	h___tmhexc	Galbibacter_marinus
1457	h	trnaglu	h___trnaglu	Galbibacter_marinus
1458	h	ttdca	h___ttdca	Galbibacter_marinus
1459	h	ttdcap	h___ttdcap	Galbibacter_marinus
1460	h	ttdceap	h___ttdceap	Galbibacter_marinus
