substrate	product	rxn	taxon
419	ala__L	pyam5p	ala__L___pyam5p	Coprococcus_eutactus
420	ala__L	pyr	ala__L___pyr	Coprococcus_eutactus
421	ala__L	ser__L	ala__L___ser__L	Coprococcus_eutactus
422	ala__L	uama	ala__L___uama	Coprococcus_eutactus
423	ala_B	amp	ala_B___amp	Coprococcus_eutactus
424	ala_B	h	ala_B___h	Coprococcus_eutactus
425	ala_B	pnto__R	ala_B___pnto__R	Coprococcus_eutactus
426	ala_B	ppi	ala_B___ppi	Coprococcus_eutactus
427	alaala	adp	alaala___adp	Coprococcus_eutactus
428	alaala	h	alaala___h	Coprococcus_eutactus
429	alaala	pi	alaala___pi	Coprococcus_eutactus
430	alaala	ugmda	alaala___ugmda	Coprococcus_eutactus
431	alac__S	23dhmb	alac__S___23dhmb	Coprococcus_eutactus
432	alac__S	nadp	alac__S___nadp	Coprococcus_eutactus
433	amet	2fe1s	amet___2fe1s	Coprococcus_eutactus
434	amet	2fe2s	amet___2fe2s	Coprococcus_eutactus
435	amet	ametam	amet___ametam	Coprococcus_eutactus
436	amet	btn	amet___btn	Coprococcus_eutactus
437	amet	co2	amet___co2	Coprococcus_eutactus
438	amet	dad_5	amet___dad_5	Coprococcus_eutactus
439	amet	fe2	amet___fe2	Coprococcus_eutactus
440	amet	lipopb	amet___lipopb	Coprococcus_eutactus
441	amet	met__L	amet___met__L	Coprococcus_eutactus
442	amet	mql8	amet___mql8	Coprococcus_eutactus
443	amet	nadh	amet___nadh	Coprococcus_eutactus
444	amet	nadp	amet___nadp	Coprococcus_eutactus
445	ametam	5mta	ametam___5mta	Coprococcus_eutactus
446	ametam	h	ametam___h	Coprococcus_eutactus
447	ametam	spmd	ametam___spmd	Coprococcus_eutactus
448	amp	adp	amp___adp	Coprococcus_eutactus
449	amp	ppi	amp___ppi	Coprococcus_eutactus
450	anhgm	acgam	anhgm___acgam	Coprococcus_eutactus
451	anhgm	anhm	anhgm___anhm	Coprococcus_eutactus
452	anhgm3p	acgam	anhgm3p___acgam	Coprococcus_eutactus
453	anhgm3p	anhm3p	anhgm3p___anhm3p	Coprococcus_eutactus
454	anhgm4p	acgam	anhgm4p___acgam	Coprococcus_eutactus
455	anhgm4p	anhm4p	anhgm4p___anhm4p	Coprococcus_eutactus
456	anhm	acmum6p	anhm___acmum6p	Coprococcus_eutactus
457	anhm	adp	anhm___adp	Coprococcus_eutactus
458	anhm	h	anhm___h	Coprococcus_eutactus
459	anhm3p	anhm	anhm3p___anhm	Coprococcus_eutactus
460	anhm3p	LalaDgluMdap	anhm3p___LalaDgluMdap	Coprococcus_eutactus
461	anhm4p	ala__D	anhm4p___ala__D	Coprococcus_eutactus
462	anhm4p	anhm3p	anhm4p___anhm3p	Coprococcus_eutactus
463	anth	ppi	anth___ppi	Coprococcus_eutactus
464	anth	pran	anth___pran	Coprococcus_eutactus
465	aps	adp	aps___adp	Coprococcus_eutactus
466	aps	amp	aps___amp	Coprococcus_eutactus
467	aps	h	aps___h	Coprococcus_eutactus
468	aps	paps	aps___paps	Coprococcus_eutactus
469	aps	so3	aps___so3	Coprococcus_eutactus
470	aps	trdox	aps___trdox	Coprococcus_eutactus
471	ara5p	kdo8p	ara5p___kdo8p	Coprococcus_eutactus
472	ara5p	pi	ara5p___pi	Coprococcus_eutactus
473	arbt6p	g6p	arbt6p___g6p	Coprococcus_eutactus
474	arbt6p	hqn	arbt6p___hqn	Coprococcus_eutactus
475	argsuc	arg__L	argsuc___arg__L	Coprococcus_eutactus
476	argsuc	fum	argsuc___fum	Coprococcus_eutactus
477	aso4	aso3	aso4___aso3	Coprococcus_eutactus
478	aso4	h2o	aso4___h2o	Coprococcus_eutactus
479	aso4	trdox	aso4___trdox	Coprococcus_eutactus
480	asp__L	25aics	asp__L___25aics	Coprococcus_eutactus
481	asp__L	4pasp	asp__L___4pasp	Coprococcus_eutactus
482	asp__L	amp	asp__L___amp	Coprococcus_eutactus
483	asp__L	argsuc	asp__L___argsuc	Coprococcus_eutactus
484	asp__L	asn__L	asp__L___asn__L	Coprococcus_eutactus
485	asp__L	cbasp	asp__L___cbasp	Coprococcus_eutactus
486	asp__L	dcamp	asp__L___dcamp	Coprococcus_eutactus
487	asp__L	gdp	asp__L___gdp	Coprococcus_eutactus
488	asp__L	glu__L	asp__L___glu__L	Coprococcus_eutactus
489	asp__L	oaa	asp__L___oaa	Coprococcus_eutactus
490	aspsa	23dhdp	aspsa___23dhdp	Coprococcus_eutactus
491	aspsa	h	aspsa___h	Coprococcus_eutactus
492	aspsa	h2o	aspsa___h2o	Coprococcus_eutactus
493	aspsa	hom__L	aspsa___hom__L	Coprococcus_eutactus
494	aspsa	nadp	aspsa___nadp	Coprococcus_eutactus
495	athr__L	acald	athr__L___acald	Coprococcus_eutactus
496	athr__L	gly	athr__L___gly	Coprococcus_eutactus
497	atp	25aics	atp___25aics	Coprococcus_eutactus
498	atp	2mahmp	atp___2mahmp	Coprococcus_eutactus
499	atp	2p4c2me	atp___2p4c2me	Coprococcus_eutactus
500	atp	3pg	atp___3pg	Coprococcus_eutactus
501	atp	4ampm	atp___4ampm	Coprococcus_eutactus
502	atp	4mpetz	atp___4mpetz	Coprococcus_eutactus
503	atp	4pasp	atp___4pasp	Coprococcus_eutactus
504	atp	4ppan	atp___4ppan	Coprococcus_eutactus
505	atp	accoa	atp___accoa	Coprococcus_eutactus
506	atp	acg5p	atp___acg5p	Coprococcus_eutactus
507	atp	acgam6p	atp___acgam6p	Coprococcus_eutactus
508	atp	acmanap	atp___acmanap	Coprococcus_eutactus
509	atp	acmum6p	atp___acmum6p	Coprococcus_eutactus
510	atp	adpglc	atp___adpglc	Coprococcus_eutactus
511	atp	adphep_DD	atp___adphep_DD	Coprococcus_eutactus
512	atp	air	atp___air	Coprococcus_eutactus
513	atp	alaala	atp___alaala	Coprococcus_eutactus
514	atp	amet	atp___amet	Coprococcus_eutactus
515	atp	aps	atp___aps	Coprococcus_eutactus
516	atp	argsuc	atp___argsuc	Coprococcus_eutactus
517	atp	asn__L	atp___asn__L	Coprococcus_eutactus
518	atp	butpi	atp___butpi	Coprococcus_eutactus
519	atp	cbp	atp___cbp	Coprococcus_eutactus
520	atp	co2	atp___co2	Coprococcus_eutactus
521	atp	coa	atp___coa	Coprococcus_eutactus
522	atp	ctp	atp___ctp	Coprococcus_eutactus
523	atp	dadp	atp___dadp	Coprococcus_eutactus
524	atp	damp	atp___damp	Coprococcus_eutactus
525	atp	datp	atp___datp	Coprococcus_eutactus
526	atp	ddcaACP	atp___ddcaACP	Coprococcus_eutactus
527	atp	dhap	atp___dhap	Coprococcus_eutactus
528	atp	dhf	atp___dhf	Coprococcus_eutactus
529	atp	dnad	atp___dnad	Coprococcus_eutactus
530	atp	dpcoa	atp___dpcoa	Coprococcus_eutactus
531	atp	dtmp	atp___dtmp	Coprococcus_eutactus
532	atp	f6p	atp___f6p	Coprococcus_eutactus
533	atp	fadh2	atp___fadh2	Coprococcus_eutactus
534	atp	fdp	atp___fdp	Coprococcus_eutactus
535	atp	fldox	atp___fldox	Coprococcus_eutactus
536	atp	flxso	atp___flxso	Coprococcus_eutactus
537	atp	fpram	atp___fpram	Coprococcus_eutactus
538	atp	g6p	atp___g6p	Coprococcus_eutactus
539	atp	gal1p	atp___gal1p	Coprococcus_eutactus
540	atp	gar	atp___gar	Coprococcus_eutactus
541	atp	gdp	atp___gdp	Coprococcus_eutactus
542	atp	gdptp	atp___gdptp	Coprococcus_eutactus
543	atp	glc__D	atp___glc__D	Coprococcus_eutactus
544	atp	gln__L	atp___gln__L	Coprococcus_eutactus
545	atp	glu__L	atp___glu__L	Coprococcus_eutactus
546	atp	glu5p	atp___glu5p	Coprococcus_eutactus
547	atp	glutrna	atp___glutrna	Coprococcus_eutactus
548	atp	glyc3p	atp___glyc3p	Coprococcus_eutactus
549	atp	gmhep17bp	atp___gmhep17bp	Coprococcus_eutactus
550	atp	gmp	atp___gmp	Coprococcus_eutactus
551	atp	h2o	atp___h2o	Coprococcus_eutactus
552	atp	hdcoa	atp___hdcoa	Coprococcus_eutactus
553	atp	malcoa	atp___malcoa	Coprococcus_eutactus
554	atp	man6p	atp___man6p	Coprococcus_eutactus
555	atp	methf	atp___methf	Coprococcus_eutactus
556	atp	mmcoa__S	atp___mmcoa__S	Coprococcus_eutactus
557	atp	msa	atp___msa	Coprococcus_eutactus
558	atp	myrsACP	atp___myrsACP	Coprococcus_eutactus
559	atp	nadh	atp___nadh	Coprococcus_eutactus
560	atp	nadp	atp___nadp	Coprococcus_eutactus
561	atp	nicrnt	atp___nicrnt	Coprococcus_eutactus
562	atp	nmn	atp___nmn	Coprococcus_eutactus
563	atp	oaa	atp___oaa	Coprococcus_eutactus
564	atp	octapb	atp___octapb	Coprococcus_eutactus
565	atp	odecoa	atp___odecoa	Coprococcus_eutactus
566	atp	pa160	atp___pa160	Coprococcus_eutactus
567	atp	pa180	atp___pa180	Coprococcus_eutactus
568	atp	paps	atp___paps	Coprococcus_eutactus
569	atp	pdx5p	atp___pdx5p	Coprococcus_eutactus
570	atp	pe120	atp___pe120	Coprococcus_eutactus
571	atp	pe140	atp___pe140	Coprococcus_eutactus
572	atp	pe141	atp___pe141	Coprococcus_eutactus
573	atp	pe181	atp___pe181	Coprococcus_eutactus
574	atp	pg120	atp___pg120	Coprococcus_eutactus
575	atp	pg140	atp___pg140	Coprococcus_eutactus
576	atp	pg141	atp___pg141	Coprococcus_eutactus
577	atp	pg160	atp___pg160	Coprococcus_eutactus
578	atp	pg161	atp___pg161	Coprococcus_eutactus
579	atp	pg180	atp___pg180	Coprococcus_eutactus
580	atp	pg181	atp___pg181	Coprococcus_eutactus
581	atp	phom	atp___phom	Coprococcus_eutactus
582	atp	phthr	atp___phthr	Coprococcus_eutactus
583	atp	pmtcoa	atp___pmtcoa	Coprococcus_eutactus
584	atp	pnto__R	atp___pnto__R	Coprococcus_eutactus
585	atp	ppcoa	atp___ppcoa	Coprococcus_eutactus
586	atp	prbatp	atp___prbatp	Coprococcus_eutactus
587	atp	pyam5p	atp___pyam5p	Coprococcus_eutactus
588	atp	pydx5p	atp___pydx5p	Coprococcus_eutactus
589	atp	skm5p	atp___skm5p	Coprococcus_eutactus
590	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Coprococcus_eutactus
591	atp	sufbcd_2fe2s2	atp___sufbcd_2fe2s2	Coprococcus_eutactus
592	atp	sufse	atp___sufse	Coprococcus_eutactus
593	atp	tagdp__D	atp___tagdp__D	Coprococcus_eutactus
594	atp	tdcoa	atp___tdcoa	Coprococcus_eutactus
595	atp	tdeACP	atp___tdeACP	Coprococcus_eutactus
596	atp	trdox	atp___trdox	Coprococcus_eutactus
597	atp	uama	atp___uama	Coprococcus_eutactus
598	atp	uamag	atp___uamag	Coprococcus_eutactus
599	atp	udp	atp___udp	Coprococcus_eutactus
600	atp	ugmd	atp___ugmd	Coprococcus_eutactus
601	atp	ugmda	atp___ugmda	Coprococcus_eutactus
602	atp	ump	atp___ump	Coprococcus_eutactus
603	atp	xu5p__D	atp___xu5p__D	Coprococcus_eutactus
604	btcoa	fadh2	btcoa___fadh2	Coprococcus_eutactus
605	btn	dtbt	btn___dtbt	Coprococcus_eutactus
606	btn	s	btn___s	Coprococcus_eutactus
607	but	adp	but___adp	Coprococcus_eutactus
608	but	butpi	but___butpi	Coprococcus_eutactus
609	but2eACP	butACP	but2eACP___butACP	Coprococcus_eutactus
610	but2eACP	nad	but2eACP___nad	Coprococcus_eutactus
611	butACP	3ohexACP	butACP___3ohexACP	Coprococcus_eutactus
612	butACP	ACP	butACP___ACP	Coprococcus_eutactus
613	butACP	co2	butACP___co2	Coprococcus_eutactus
614	butpi	btcoa	butpi___btcoa	Coprococcus_eutactus
615	butpi	pi	butpi___pi	Coprococcus_eutactus
616	cbasp	dhor__S	cbasp___dhor__S	Coprococcus_eutactus
617	cbasp	h2o	cbasp___h2o	Coprococcus_eutactus
618	cbp	cbasp	cbp___cbasp	Coprococcus_eutactus
619	cbp	h	cbp___h	Coprococcus_eutactus
620	cbp	pi	cbp___pi	Coprococcus_eutactus
621	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Coprococcus_eutactus
622	cddec5eACP	ACP	cddec5eACP___ACP	Coprococcus_eutactus
623	cddec5eACP	co2	cddec5eACP___co2	Coprococcus_eutactus
624	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Coprococcus_eutactus
625	cdec3eACP	ACP	cdec3eACP___ACP	Coprococcus_eutactus
626	cdec3eACP	co2	cdec3eACP___co2	Coprococcus_eutactus
627	cdp	cmp	cdp___cmp	Coprococcus_eutactus
628	cdp	ctp	cdp___ctp	Coprococcus_eutactus
629	cdp	dcdp	cdp___dcdp	Coprococcus_eutactus
630	cdp	h2o	cdp___h2o	Coprococcus_eutactus
631	cdp	trdox	cdp___trdox	Coprococcus_eutactus
632	cdp4dh36ddglc	cdpabeq	cdp4dh36ddglc___cdpabeq	Coprococcus_eutactus
633	cdp4dh36ddglc	nad	cdp4dh36ddglc___nad	Coprococcus_eutactus
634	cdp4dh6doglc	cdp4dh36ddglc	cdp4dh6doglc___cdp4dh36ddglc	Coprococcus_eutactus
635	cdp4dh6doglc	h2o	cdp4dh6doglc___h2o	Coprococcus_eutactus
636	cdp4dh6doglc	nad	cdp4dh6doglc___nad	Coprococcus_eutactus
637	cdpabeq	cdp	cdpabeq___cdp	Coprococcus_eutactus
638	cdpabeq	h	cdpabeq___h	Coprococcus_eutactus
639	cdpabeq	udcpo4	cdpabeq___udcpo4	Coprococcus_eutactus
640	cdpdddecg	cmp	cdpdddecg___cmp	Coprococcus_eutactus
641	cdpdddecg	h	cdpdddecg___h	Coprococcus_eutactus
642	cdpdddecg	pgp120	cdpdddecg___pgp120	Coprococcus_eutactus
643	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Coprococcus_eutactus
644	cdpdhdec9eg	h	cdpdhdec9eg___h	Coprococcus_eutactus
645	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Coprococcus_eutactus
646	cdpdhdecg	cmp	cdpdhdecg___cmp	Coprococcus_eutactus
647	cdpdhdecg	h	cdpdhdecg___h	Coprococcus_eutactus
648	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Coprococcus_eutactus
649	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Coprococcus_eutactus
650	cdpdodec11eg	h	cdpdodec11eg___h	Coprococcus_eutactus
651	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Coprococcus_eutactus
652	cdpdodecg	cmp	cdpdodecg___cmp	Coprococcus_eutactus
653	cdpdodecg	h	cdpdodecg___h	Coprococcus_eutactus
654	cdpdodecg	pgp180	cdpdodecg___pgp180	Coprococcus_eutactus
655	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Coprococcus_eutactus
656	cdpdtdec7eg	h	cdpdtdec7eg___h	Coprococcus_eutactus
657	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Coprococcus_eutactus
658	cdpdtdecg	cmp	cdpdtdecg___cmp	Coprococcus_eutactus
659	cdpdtdecg	h	cdpdtdecg___h	Coprococcus_eutactus
660	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Coprococcus_eutactus
661	cdpglc	cdp4dh6doglc	cdpglc___cdp4dh6doglc	Coprococcus_eutactus
662	cdpglc	h2o	cdpglc___h2o	Coprococcus_eutactus
663	cellb	adp	cellb___adp	Coprococcus_eutactus
664	cellb	g6p	cellb___g6p	Coprococcus_eutactus
665	cellb	glc__D	cellb___glc__D	Coprococcus_eutactus
666	cellb	h	cellb___h	Coprococcus_eutactus
667	cgly	cys__L	cgly___cys__L	Coprococcus_eutactus
668	cgly	gly	cgly___gly	Coprococcus_eutactus
669	ch4s	h	ch4s___h	Coprococcus_eutactus
670	ch4s	met__L	ch4s___met__L	Coprococcus_eutactus
671	ch4s	succ	ch4s___succ	Coprococcus_eutactus
672	chols	chol	chols___chol	Coprococcus_eutactus
673	chols	h	chols___h	Coprococcus_eutactus
674	chols	so4	chols___so4	Coprococcus_eutactus
675	chor	4adcho	chor___4adcho	Coprococcus_eutactus
676	chor	anth	chor___anth	Coprococcus_eutactus
677	chor	glu__L	chor___glu__L	Coprococcus_eutactus
678	chor	h	chor___h	Coprococcus_eutactus
679	chor	h2o	chor___h2o	Coprococcus_eutactus
680	chor	pphn	chor___pphn	Coprococcus_eutactus
681	chor	pyr	chor___pyr	Coprococcus_eutactus
682	cit	acon_C	cit___acon_C	Coprococcus_eutactus
683	cit	h2o	cit___h2o	Coprococcus_eutactus
684	citr__L	amp	citr__L___amp	Coprococcus_eutactus
685	citr__L	argsuc	citr__L___argsuc	Coprococcus_eutactus
686	citr__L	cbp	citr__L___cbp	Coprococcus_eutactus
687	citr__L	h	citr__L___h	Coprococcus_eutactus
688	citr__L	ppi	citr__L___ppi	Coprococcus_eutactus
689	ckdo	cmp	ckdo___cmp	Coprococcus_eutactus
690	ckdo	h	ckdo___h	Coprococcus_eutactus
691	cmp	cdp	cmp___cdp	Coprococcus_eutactus
692	co2	4mop	co2___4mop	Coprococcus_eutactus
693	co2	5aizc	co2___5aizc	Coprococcus_eutactus
694	co2	coa	co2___coa	Coprococcus_eutactus
695	co2	fdxo_42	co2___fdxo_42	Coprococcus_eutactus
696	co2	h	co2___h	Coprococcus_eutactus
697	co2	hco3	co2___hco3	Coprococcus_eutactus
698	co2	indpyr	co2___indpyr	Coprococcus_eutactus
699	coa	2mbcoa	coa___2mbcoa	Coprococcus_eutactus
700	coa	amp	coa___amp	Coprococcus_eutactus
701	coa	btcoa	coa___btcoa	Coprococcus_eutactus
702	coa	co2	coa___co2	Coprococcus_eutactus
703	coa	fadh2	coa___fadh2	Coprococcus_eutactus
704	coa	fdxr_42	coa___fdxr_42	Coprococcus_eutactus
705	coa	fldrd	coa___fldrd	Coprococcus_eutactus
706	coa	for	coa___for	Coprococcus_eutactus
707	coa	hdcoa	coa___hdcoa	Coprococcus_eutactus
708	coa	nadh	coa___nadh	Coprococcus_eutactus
709	coa	odecoa	coa___odecoa	Coprococcus_eutactus
710	coa	pmtcoa	coa___pmtcoa	Coprococcus_eutactus
711	coa	ppcoa	coa___ppcoa	Coprococcus_eutactus
712	coa	succoa	coa___succoa	Coprococcus_eutactus
713	coa	tdcoa	coa___tdcoa	Coprococcus_eutactus
714	cpppg3	co2	cpppg3___co2	Coprococcus_eutactus
715	cpppg3	h2o	cpppg3___h2o	Coprococcus_eutactus
716	cpppg3	pppg9	cpppg3___pppg9	Coprococcus_eutactus
717	csn	cytd	csn___cytd	Coprococcus_eutactus
718	csn	pi	csn___pi	Coprococcus_eutactus
719	ctp	4ampm	ctp___4ampm	Coprococcus_eutactus
720	ctp	4c2me	ctp___4c2me	Coprococcus_eutactus
721	ctp	4ppcys	ctp___4ppcys	Coprococcus_eutactus
722	ctp	cdp	ctp___cdp	Coprococcus_eutactus
723	ctp	cdpdddecg	ctp___cdpdddecg	Coprococcus_eutactus
724	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Coprococcus_eutactus
725	ctp	cdpdhdecg	ctp___cdpdhdecg	Coprococcus_eutactus
726	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Coprococcus_eutactus
727	ctp	cdpdodecg	ctp___cdpdodecg	Coprococcus_eutactus
728	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Coprococcus_eutactus
729	ctp	cdpdtdecg	ctp___cdpdtdecg	Coprococcus_eutactus
730	ctp	cdpglc	ctp___cdpglc	Coprococcus_eutactus
731	ctp	ckdo	ctp___ckdo	Coprococcus_eutactus
732	ctp	cmp	ctp___cmp	Coprococcus_eutactus
733	ctp	dctp	ctp___dctp	Coprococcus_eutactus
734	ctp	fldox	ctp___fldox	Coprococcus_eutactus
735	ctp	flxso	ctp___flxso	Coprococcus_eutactus
736	ctp	h2o	ctp___h2o	Coprococcus_eutactus
737	ctp	nh4	ctp___nh4	Coprococcus_eutactus
738	ctp	trdox	ctp___trdox	Coprococcus_eutactus
739	ctp	utp	ctp___utp	Coprococcus_eutactus
740	cys__L	4ppcys	cys__L___4ppcys	Coprococcus_eutactus
741	cys__L	ala__L	cys__L___ala__L	Coprococcus_eutactus
742	cys__L	cdp	cys__L___cdp	Coprococcus_eutactus
743	cys__L	cmp	cys__L___cmp	Coprococcus_eutactus
744	cys__L	iscssh	cys__L___iscssh	Coprococcus_eutactus
745	cys__L	sufsesh	cys__L___sufsesh	Coprococcus_eutactus
746	cyst__L	hcys__L	cyst__L___hcys__L	Coprococcus_eutactus
747	cyst__L	nh4	cyst__L___nh4	Coprococcus_eutactus
748	cyst__L	pyr	cyst__L___pyr	Coprococcus_eutactus
749	cytd	cmp	cytd___cmp	Coprococcus_eutactus
750	cytd	gdp	cytd___gdp	Coprococcus_eutactus
751	cytd	h	cytd___h	Coprococcus_eutactus
752	cytd	nh4	cytd___nh4	Coprococcus_eutactus
753	cytd	uri	cytd___uri	Coprococcus_eutactus
754	dad_2	adp	dad_2___adp	Coprococcus_eutactus
755	dad_2	damp	dad_2___damp	Coprococcus_eutactus
756	dad_2	h	dad_2___h	Coprococcus_eutactus
757	dad_5	5drib	dad_5___5drib	Coprococcus_eutactus
758	dad_5	ade	dad_5___ade	Coprococcus_eutactus
759	dadp	damp	dadp___damp	Coprococcus_eutactus
760	dadp	datp	dadp___datp	Coprococcus_eutactus
761	damp	adp	damp___adp	Coprococcus_eutactus
762	damp	dad_2	damp___dad_2	Coprococcus_eutactus
763	damp	dadp	damp___dadp	Coprococcus_eutactus
764	damp	pi	damp___pi	Coprococcus_eutactus
765	datp	dadp	datp___dadp	Coprococcus_eutactus
766	datp	gdp	datp___gdp	Coprococcus_eutactus
767	db4p	dmlz	db4p___dmlz	Coprococcus_eutactus
768	db4p	h2o	db4p___h2o	Coprococcus_eutactus
769	db4p	pi	db4p___pi	Coprococcus_eutactus
770	dc2coa	dcacoa	dc2coa___dcacoa	Coprococcus_eutactus
771	dc2coa	fad	dc2coa___fad	Coprococcus_eutactus
772	dcaACP	3oddecACP	dcaACP___3oddecACP	Coprococcus_eutactus
773	dcaACP	ACP	dcaACP___ACP	Coprococcus_eutactus
774	dcaACP	co2	dcaACP___co2	Coprococcus_eutactus
775	dcacoa	coa	dcacoa___coa	Coprococcus_eutactus
776	dcamp	amp	dcamp___amp	Coprococcus_eutactus
777	dcamp	fum	dcamp___fum	Coprococcus_eutactus
778	dccoa	dc2coa	dccoa___dc2coa	Coprococcus_eutactus
779	dccoa	h	dccoa___h	Coprococcus_eutactus
780	dccoa	nadh	dccoa___nadh	Coprococcus_eutactus
781	dcdp	dcmp	dcdp___dcmp	Coprococcus_eutactus
782	dcmp	dcyt	dcmp___dcyt	Coprococcus_eutactus
783	dcmp	pi	dcmp___pi	Coprococcus_eutactus
784	dctp	dcmp	dctp___dcmp	Coprococcus_eutactus
785	dcyt	duri	dcyt___duri	Coprococcus_eutactus
786	dcyt	nh4	dcyt___nh4	Coprococcus_eutactus
787	ddca	amp	ddca___amp	Coprococcus_eutactus
788	ddca	ddcaACP	ddca___ddcaACP	Coprococcus_eutactus
789	ddca	pe120	ddca___pe120	Coprococcus_eutactus
790	ddca	pg120	ddca___pg120	Coprococcus_eutactus
791	ddca	ppi	ddca___ppi	Coprococcus_eutactus
792	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Coprococcus_eutactus
793	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Coprococcus_eutactus
794	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Coprococcus_eutactus
795	ddcaACP	ACP	ddcaACP___ACP	Coprococcus_eutactus
796	ddcaACP	co2	ddcaACP___co2	Coprococcus_eutactus
797	ddcaACP	ddcap	ddcaACP___ddcap	Coprococcus_eutactus
798	ddcaACP	nadp	ddcaACP___nadp	Coprococcus_eutactus
799	ddcaACP	pa120	ddcaACP___pa120	Coprococcus_eutactus
800	ddcacoa	coa	ddcacoa___coa	Coprococcus_eutactus
801	ddcap	ddca	ddcap___ddca	Coprococcus_eutactus
802	ddcap	h	ddcap___h	Coprococcus_eutactus
803	ddcap	pi	ddcap___pi	Coprococcus_eutactus
804	decdp	ppi	decdp___ppi	Coprococcus_eutactus
805	decdp	udcpdp	decdp___udcpdp	Coprococcus_eutactus
806	dextrin	glc__D	dextrin___glc__D	Coprococcus_eutactus
807	dgdp	atp	dgdp___atp	Coprococcus_eutactus
808	dgdp	dgmp	dgdp___dgmp	Coprococcus_eutactus
809	dgmp	dgsn	dgmp___dgsn	Coprococcus_eutactus
810	dgmp	pi	dgmp___pi	Coprococcus_eutactus
811	dgsn	2dr1p	dgsn___2dr1p	Coprococcus_eutactus
812	dgsn	gua	dgsn___gua	Coprococcus_eutactus
813	dhap	g3p	dhap___g3p	Coprococcus_eutactus
814	dhap	glyc3p	dhap___glyc3p	Coprococcus_eutactus
815	dhap	mthgxl	dhap___mthgxl	Coprococcus_eutactus
816	dhap	nad	dhap___nad	Coprococcus_eutactus
817	dhap	pi	dhap___pi	Coprococcus_eutactus
818	dhna	2dmmq8	dhna___2dmmq8	Coprococcus_eutactus
819	dhna	h	dhna___h	Coprococcus_eutactus
820	dhnpt	2ahhmp	dhnpt___2ahhmp	Coprococcus_eutactus
821	dhnpt	gcald	dhnpt___gcald	Coprococcus_eutactus
822	dhor__S	h2o2	dhor__S___h2o2	Coprococcus_eutactus
823	dhor__S	orot	dhor__S___orot	Coprococcus_eutactus
824	dhpmp	dhnpt	dhpmp___dhnpt	Coprococcus_eutactus
825	dhpmp	pi	dhpmp___pi	Coprococcus_eutactus
826	dhpt	adp	dhpt___adp	Coprococcus_eutactus
827	dhpt	dhf	dhpt___dhf	Coprococcus_eutactus
828	dhpt	h	dhpt___h	Coprococcus_eutactus
829	dhpt	pi	dhpt___pi	Coprococcus_eutactus
830	din	2dr1p	din___2dr1p	Coprococcus_eutactus
831	din	hxan	din___hxan	Coprococcus_eutactus
832	dmlz	4r5au	dmlz___4r5au	Coprococcus_eutactus
833	dmlz	ribflv	dmlz___ribflv	Coprococcus_eutactus
834	dmpp	ipdp	dmpp___ipdp	Coprococcus_eutactus
835	dnad	amp	dnad___amp	Coprococcus_eutactus
836	dnad	h	dnad___h	Coprococcus_eutactus
837	dnad	nad	dnad___nad	Coprococcus_eutactus
838	dnad	ppi	dnad___ppi	Coprococcus_eutactus
839	dpcoa	adp	dpcoa___adp	Coprococcus_eutactus
840	dpcoa	coa	dpcoa___coa	Coprococcus_eutactus
841	dpcoa	h	dpcoa___h	Coprococcus_eutactus
842	dtbt	2fe1s	dtbt___2fe1s	Coprococcus_eutactus
843	dtbt	btn	dtbt___btn	Coprococcus_eutactus
844	dtbt	dad_5	dtbt___dad_5	Coprococcus_eutactus
845	dtbt	h	dtbt___h	Coprococcus_eutactus
846	dtbt	met__L	dtbt___met__L	Coprococcus_eutactus
847	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Coprococcus_eutactus
848	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Coprococcus_eutactus
849	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Coprococcus_eutactus
850	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Coprococcus_eutactus
851	dtdpglu	h2o	dtdpglu___h2o	Coprococcus_eutactus
852	dtdprmn	dtdp	dtdprmn___dtdp	Coprococcus_eutactus
853	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Coprococcus_eutactus
854	dtdprmn	h	dtdprmn___h	Coprococcus_eutactus
855	dtdprmn	nadph	dtdprmn___nadph	Coprococcus_eutactus
856	dtmp	pi	dtmp___pi	Coprococcus_eutactus
