substrate	product	rxn	taxon
232	4ahmmp	h	4ahmmp___h	Microterricola_viridarii
233	4ampm	2mahmp	4ampm___2mahmp	Microterricola_viridarii
234	4ampm	adp	4ampm___adp	Microterricola_viridarii
235	4c2me	2p4c2me	4c2me___2p4c2me	Microterricola_viridarii
236	4c2me	adp	4c2me___adp	Microterricola_viridarii
237	4c2me	h	4c2me___h	Microterricola_viridarii
238	4cml	5odhf2a	4cml___5odhf2a	Microterricola_viridarii
239	4cml	co2	4cml___co2	Microterricola_viridarii
240	4fe4s	2fe2s	4fe4s___2fe2s	Microterricola_viridarii
241	4fe4s	dad_5	4fe4s___dad_5	Microterricola_viridarii
242	4fe4s	fe2	4fe4s___fe2	Microterricola_viridarii
243	4fe4s	lipopb	4fe4s___lipopb	Microterricola_viridarii
244	4fe4s	met__L	4fe4s___met__L	Microterricola_viridarii
245	4fe4s	nadh	4fe4s___nadh	Microterricola_viridarii
246	4h2kpi	pyr	4h2kpi___pyr	Microterricola_viridarii
247	4h2kpi	sucsal	4h2kpi___sucsal	Microterricola_viridarii
248	4hthr	adp	4hthr___adp	Microterricola_viridarii
249	4hthr	h	4hthr___h	Microterricola_viridarii
250	4hthr	phthr	4hthr___phthr	Microterricola_viridarii
251	4mhetz	4mpetz	4mhetz___4mpetz	Microterricola_viridarii
252	4mhetz	adp	4mhetz___adp	Microterricola_viridarii
253	4mhetz	h	4mhetz___h	Microterricola_viridarii
254	4mop	akg	4mop___akg	Microterricola_viridarii
255	4mop	leu__L	4mop___leu__L	Microterricola_viridarii
256	4mpetz	ppi	4mpetz___ppi	Microterricola_viridarii
257	4mpetz	thmmp	4mpetz___thmmp	Microterricola_viridarii
258	4pasp	aspsa	4pasp___aspsa	Microterricola_viridarii
259	4pasp	nadp	4pasp___nadp	Microterricola_viridarii
260	4pasp	pi	4pasp___pi	Microterricola_viridarii
261	4ppan	4ppcys	4ppan___4ppcys	Microterricola_viridarii
262	4ppan	cdp	4ppan___cdp	Microterricola_viridarii
263	4ppan	cmp	4ppan___cmp	Microterricola_viridarii
264	4ppan	h	4ppan___h	Microterricola_viridarii
265	4ppan	pi	4ppan___pi	Microterricola_viridarii
266	4ppan	ppi	4ppan___ppi	Microterricola_viridarii
267	4ppcys	co2	4ppcys___co2	Microterricola_viridarii
268	4ppcys	pan4p	4ppcys___pan4p	Microterricola_viridarii
269	4r5au	dmlz	4r5au___dmlz	Microterricola_viridarii
270	4r5au	h2o	4r5au___h2o	Microterricola_viridarii
271	4r5au	pi	4r5au___pi	Microterricola_viridarii
272	5aizc	25aics	5aizc___25aics	Microterricola_viridarii
273	5aizc	adp	5aizc___adp	Microterricola_viridarii
274	5aizc	h	5aizc___h	Microterricola_viridarii
275	5aizc	pi	5aizc___pi	Microterricola_viridarii
276	5aop	h	5aop___h	Microterricola_viridarii
277	5aop	h2o	5aop___h2o	Microterricola_viridarii
278	5aop	ppbng	5aop___ppbng	Microterricola_viridarii
279	5aprbu	4r5au	5aprbu___4r5au	Microterricola_viridarii
280	5aprbu	pi	5aprbu___pi	Microterricola_viridarii
281	5apru	5aprbu	5apru___5aprbu	Microterricola_viridarii
282	5apru	nadp	5apru___nadp	Microterricola_viridarii
283	5cmhm	5cohe	5cmhm___5cohe	Microterricola_viridarii
284	5cmhmsa	5cmhm	5cmhmsa___5cmhm	Microterricola_viridarii
285	5cmhmsa	h	5cmhmsa___h	Microterricola_viridarii
286	5cmhmsa	nadh	5cmhmsa___nadh	Microterricola_viridarii
287	5cohe	2hh24dd	5cohe___2hh24dd	Microterricola_viridarii
288	5cohe	co2	5cohe___co2	Microterricola_viridarii
289	5dglcn	glcn	5dglcn___glcn	Microterricola_viridarii
290	5dglcn	nadp	5dglcn___nadp	Microterricola_viridarii
291	5fthf	adp	5fthf___adp	Microterricola_viridarii
292	5fthf	methf	5fthf___methf	Microterricola_viridarii
293	5fthf	pi	5fthf___pi	Microterricola_viridarii
294	5mdr1p	5mdru1p	5mdr1p___5mdru1p	Microterricola_viridarii
295	5mdru1p	dkmpp	5mdru1p___dkmpp	Microterricola_viridarii
296	5mdru1p	h2o	5mdru1p___h2o	Microterricola_viridarii
297	5mthf	h	5mthf___h	Microterricola_viridarii
