substrate	product	rxn	taxon
1240	glu5sa	h2o	glu5sa___h2o	Natronohydrobacter_thiooxidans
1241	glutrna	glu1sa	glutrna___glu1sa	Natronohydrobacter_thiooxidans
1242	glutrna	nadp	glutrna___nadp	Natronohydrobacter_thiooxidans
1243	glutrna	trnaglu	glutrna___trnaglu	Natronohydrobacter_thiooxidans
1244	glx	co2	glx___co2	Natronohydrobacter_thiooxidans
1245	gly	2aobut	gly___2aobut	Natronohydrobacter_thiooxidans
1246	gly	alpro	gly___alpro	Natronohydrobacter_thiooxidans
1247	gly	co2	gly___co2	Natronohydrobacter_thiooxidans
1248	gly	coa	gly___coa	Natronohydrobacter_thiooxidans
1249	gly	gar	gly___gar	Natronohydrobacter_thiooxidans
1250	gly	glx	gly___glx	Natronohydrobacter_thiooxidans
1251	gly	h2o2	gly___h2o2	Natronohydrobacter_thiooxidans
1252	gly	mlthf	gly___mlthf	Natronohydrobacter_thiooxidans
1253	gly	nadh	gly___nadh	Natronohydrobacter_thiooxidans
1254	gly	nh4	gly___nh4	Natronohydrobacter_thiooxidans
1255	glyc__R	adp	glyc__R___adp	Natronohydrobacter_thiooxidans
1256	glyc__R	h	glyc__R___h	Natronohydrobacter_thiooxidans
1257	glyc	adp	glyc___adp	Natronohydrobacter_thiooxidans
1258	glyc	glyc3p	glyc___glyc3p	Natronohydrobacter_thiooxidans
1259	glyc	h	glyc___h	Natronohydrobacter_thiooxidans
1260	glyc	nadh	glyc___nadh	Natronohydrobacter_thiooxidans
1261	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Natronohydrobacter_thiooxidans
1262	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Natronohydrobacter_thiooxidans
1263	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Natronohydrobacter_thiooxidans
1264	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Natronohydrobacter_thiooxidans
1265	glyc3p	1odecg3p	glyc3p___1odecg3p	Natronohydrobacter_thiooxidans
1266	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Natronohydrobacter_thiooxidans
1267	glyc3p	ACP	glyc3p___ACP	Natronohydrobacter_thiooxidans
1268	glyc3p	cmp	glyc3p___cmp	Natronohydrobacter_thiooxidans
1269	glyc3p	dhap	glyc3p___dhap	Natronohydrobacter_thiooxidans
1270	glyc3p	h	glyc3p___h	Natronohydrobacter_thiooxidans
1271	glyc3p	nadph	glyc3p___nadph	Natronohydrobacter_thiooxidans
1272	glyc3p	pgp120	glyc3p___pgp120	Natronohydrobacter_thiooxidans
1273	glyc3p	pgp140	glyc3p___pgp140	Natronohydrobacter_thiooxidans
1274	glyc3p	pgp141	glyc3p___pgp141	Natronohydrobacter_thiooxidans
1275	glyc3p	pgp160	glyc3p___pgp160	Natronohydrobacter_thiooxidans
1276	glyc3p	pgp161	glyc3p___pgp161	Natronohydrobacter_thiooxidans
1277	glyc3p	pgp180	glyc3p___pgp180	Natronohydrobacter_thiooxidans
1278	glyc3p	pgp181	glyc3p___pgp181	Natronohydrobacter_thiooxidans
1279	glyc3p	pi	glyc3p___pi	Natronohydrobacter_thiooxidans
1280	glyc3p	q8h2	glyc3p___q8h2	Natronohydrobacter_thiooxidans
1281	glycogen	g1p	glycogen___g1p	Natronohydrobacter_thiooxidans
1282	gmp	adp	gmp___adp	Natronohydrobacter_thiooxidans
1283	gmp	gsn	gmp___gsn	Natronohydrobacter_thiooxidans
1284	gmp	pi	gmp___pi	Natronohydrobacter_thiooxidans
1285	grxox	grxrd	grxox___grxrd	Natronohydrobacter_thiooxidans
1286	grxox	gthox	grxox___gthox	Natronohydrobacter_thiooxidans
1287	grxrd	dadp	grxrd___dadp	Natronohydrobacter_thiooxidans
1288	grxrd	dcdp	grxrd___dcdp	Natronohydrobacter_thiooxidans
1289	grxrd	dgdp	grxrd___dgdp	Natronohydrobacter_thiooxidans
1290	grxrd	dudp	grxrd___dudp	Natronohydrobacter_thiooxidans
1291	grxrd	grxox	grxrd___grxox	Natronohydrobacter_thiooxidans
1292	grxrd	h2o	grxrd___h2o	Natronohydrobacter_thiooxidans
1293	gsn	gua	gsn___gua	Natronohydrobacter_thiooxidans
1294	gsn	r1p	gsn___r1p	Natronohydrobacter_thiooxidans
1295	gthox	gthrd	gthox___gthrd	Natronohydrobacter_thiooxidans
1296	gthox	nadp	gthox___nadp	Natronohydrobacter_thiooxidans
1297	gthrd	aso3	gthrd___aso3	Natronohydrobacter_thiooxidans
1298	gthrd	cys__L	gthrd___cys__L	Natronohydrobacter_thiooxidans
1299	gthrd	grxrd	gthrd___grxrd	Natronohydrobacter_thiooxidans
1300	gthrd	gthox	gthrd___gthox	Natronohydrobacter_thiooxidans
1301	gthrd	h	gthrd___h	Natronohydrobacter_thiooxidans
1302	gthrd	h2o	gthrd___h2o	Natronohydrobacter_thiooxidans
1303	gthrd	lgt__S	gthrd___lgt__S	Natronohydrobacter_thiooxidans
1304	gthrd	so3	gthrd___so3	Natronohydrobacter_thiooxidans
1305	gtp	25dhpp	gtp___25dhpp	Natronohydrobacter_thiooxidans
1306	gtp	ahdt	gtp___ahdt	Natronohydrobacter_thiooxidans
1307	gtp	amp	gtp___amp	Natronohydrobacter_thiooxidans
1308	gtp	aps	gtp___aps	Natronohydrobacter_thiooxidans
1309	gtp	dcamp	gtp___dcamp	Natronohydrobacter_thiooxidans
1310	gtp	dgtp	gtp___dgtp	Natronohydrobacter_thiooxidans
1311	gtp	fldox	gtp___fldox	Natronohydrobacter_thiooxidans
1312	gtp	flxso	gtp___flxso	Natronohydrobacter_thiooxidans
1313	gtp	for	gtp___for	Natronohydrobacter_thiooxidans
1314	gtp	gdp	gtp___gdp	Natronohydrobacter_thiooxidans
1315	gtp	gdptp	gtp___gdptp	Natronohydrobacter_thiooxidans
1316	gtp	h2o	gtp___h2o	Natronohydrobacter_thiooxidans
1317	gua	gmp	gua___gmp	Natronohydrobacter_thiooxidans
1318	gua	ppi	gua___ppi	Natronohydrobacter_thiooxidans
1319	h	23dhmb	h___23dhmb	Natronohydrobacter_thiooxidans
1320	h	23dhmp	h___23dhmp	Natronohydrobacter_thiooxidans
1321	h	2ahbut	h___2ahbut	Natronohydrobacter_thiooxidans
1322	h	2dmmql8	h___2dmmql8	Natronohydrobacter_thiooxidans
1323	h	2fe2s	h___2fe2s	Natronohydrobacter_thiooxidans
1324	h	2hh24dd	h___2hh24dd	Natronohydrobacter_thiooxidans
1325	h	2me4p	h___2me4p	Natronohydrobacter_thiooxidans
1326	h	34dhpha	h___34dhpha	Natronohydrobacter_thiooxidans
1327	h	3haACP	h___3haACP	Natronohydrobacter_thiooxidans
1328	h	3hcddec5eACP	h___3hcddec5eACP	Natronohydrobacter_thiooxidans
1329	h	3hcmrs7eACP	h___3hcmrs7eACP	Natronohydrobacter_thiooxidans
1330	h	3hcpalm9eACP	h___3hcpalm9eACP	Natronohydrobacter_thiooxidans
1331	h	3hcvac11eACP	h___3hcvac11eACP	Natronohydrobacter_thiooxidans
1332	h	3hddecACP	h___3hddecACP	Natronohydrobacter_thiooxidans
1333	h	3hdecACP	h___3hdecACP	Natronohydrobacter_thiooxidans
1334	h	3hhexACP	h___3hhexACP	Natronohydrobacter_thiooxidans
1335	h	3hmrsACP	h___3hmrsACP	Natronohydrobacter_thiooxidans
1336	h	3hoctaACP	h___3hoctaACP	Natronohydrobacter_thiooxidans
1337	h	3hoctACP	h___3hoctACP	Natronohydrobacter_thiooxidans
1338	h	3hpalmACP	h___3hpalmACP	Natronohydrobacter_thiooxidans
1339	h	3ig3p	h___3ig3p	Natronohydrobacter_thiooxidans
1340	h	3ocddec5eACP	h___3ocddec5eACP	Natronohydrobacter_thiooxidans
1341	h	3ocmrs7eACP	h___3ocmrs7eACP	Natronohydrobacter_thiooxidans
1342	h	3ocpalm9eACP	h___3ocpalm9eACP	Natronohydrobacter_thiooxidans
1343	h	3ocvac11eACP	h___3ocvac11eACP	Natronohydrobacter_thiooxidans
1344	h	3oddecACP	h___3oddecACP	Natronohydrobacter_thiooxidans
1345	h	3odecACP	h___3odecACP	Natronohydrobacter_thiooxidans
1346	h	3ohexACP	h___3ohexACP	Natronohydrobacter_thiooxidans
1347	h	3omrsACP	h___3omrsACP	Natronohydrobacter_thiooxidans
1348	h	3ooctACP	h___3ooctACP	Natronohydrobacter_thiooxidans
1349	h	3ooctdACP	h___3ooctdACP	Natronohydrobacter_thiooxidans
1350	h	3opalmACP	h___3opalmACP	Natronohydrobacter_thiooxidans
1351	h	4abut	h___4abut	Natronohydrobacter_thiooxidans
1352	h	4c2me	h___4c2me	Natronohydrobacter_thiooxidans
1353	h	4cml	h___4cml	Natronohydrobacter_thiooxidans
1354	h	4fe4s	h___4fe4s	Natronohydrobacter_thiooxidans
1355	h	4mop	h___4mop	Natronohydrobacter_thiooxidans
1356	h	5aprbu	h___5aprbu	Natronohydrobacter_thiooxidans
1357	h	5apru	h___5apru	Natronohydrobacter_thiooxidans
1358	h	5mthf	h___5mthf	Natronohydrobacter_thiooxidans
1359	h	5odhf2a	h___5odhf2a	Natronohydrobacter_thiooxidans
1360	h	6p2dhglcn	h___6p2dhglcn	Natronohydrobacter_thiooxidans
1361	h	acACP	h___acACP	Natronohydrobacter_thiooxidans
1362	h	accoa	h___accoa	Natronohydrobacter_thiooxidans
1363	h	acetol	h___acetol	Natronohydrobacter_thiooxidans
1364	h	acg5sa	h___acg5sa	Natronohydrobacter_thiooxidans
1365	h	ACP	h___ACP	Natronohydrobacter_thiooxidans
1366	h	actACP	h___actACP	Natronohydrobacter_thiooxidans
1367	h	adhlam	h___adhlam	Natronohydrobacter_thiooxidans
1368	h	adp	h___adp	Natronohydrobacter_thiooxidans
1369	h	adpglc	h___adpglc	Natronohydrobacter_thiooxidans
1370	h	alac__S	h___alac__S	Natronohydrobacter_thiooxidans
1371	h	alpro	h___alpro	Natronohydrobacter_thiooxidans
1372	h	amet	h___amet	Natronohydrobacter_thiooxidans
1373	h	ametam	h___ametam	Natronohydrobacter_thiooxidans
1374	h	amp	h___amp	Natronohydrobacter_thiooxidans
1375	h	aps	h___aps	Natronohydrobacter_thiooxidans
1376	h	arach	h___arach	Natronohydrobacter_thiooxidans
1377	h	arachACP	h___arachACP	Natronohydrobacter_thiooxidans
1378	h	aspsa	h___aspsa	Natronohydrobacter_thiooxidans
1379	h	athr__L	h___athr__L	Natronohydrobacter_thiooxidans
1380	h	atp	h___atp	Natronohydrobacter_thiooxidans
1381	h	btd_RR	h___btd_RR	Natronohydrobacter_thiooxidans
1382	h	butACP	h___butACP	Natronohydrobacter_thiooxidans
1383	h	cbp	h___cbp	Natronohydrobacter_thiooxidans
1384	h	cddec5eACP	h___cddec5eACP	Natronohydrobacter_thiooxidans
1385	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Natronohydrobacter_thiooxidans
1386	h	cdpabeq	h___cdpabeq	Natronohydrobacter_thiooxidans
1387	h	cdpdddecg	h___cdpdddecg	Natronohydrobacter_thiooxidans
1388	h	cdpdhdec9eg	h___cdpdhdec9eg	Natronohydrobacter_thiooxidans
1389	h	cdpdhdecg	h___cdpdhdecg	Natronohydrobacter_thiooxidans
1390	h	cdpdodec11eg	h___cdpdodec11eg	Natronohydrobacter_thiooxidans
1391	h	cdpdodecg	h___cdpdodecg	Natronohydrobacter_thiooxidans
1392	h	cdpdtdec7eg	h___cdpdtdec7eg	Natronohydrobacter_thiooxidans
1393	h	cdpdtdecg	h___cdpdtdecg	Natronohydrobacter_thiooxidans
1394	h	cdpglc	h___cdpglc	Natronohydrobacter_thiooxidans
1395	h	coa	h___coa	Natronohydrobacter_thiooxidans
1396	h	cpppg3	h___cpppg3	Natronohydrobacter_thiooxidans
1397	h	csn	h___csn	Natronohydrobacter_thiooxidans
1398	h	dad_5	h___dad_5	Natronohydrobacter_thiooxidans
1399	h	datp	h___datp	Natronohydrobacter_thiooxidans
1400	h	dcaACP	h___dcaACP	Natronohydrobacter_thiooxidans
1401	h	dctp	h___dctp	Natronohydrobacter_thiooxidans
1402	h	ddcaACP	h___ddcaACP	Natronohydrobacter_thiooxidans
1403	h	ddcap	h___ddcap	Natronohydrobacter_thiooxidans
1404	h	dgtp	h___dgtp	Natronohydrobacter_thiooxidans
1405	h	dhor__S	h___dhor__S	Natronohydrobacter_thiooxidans
1406	h	din	h___din	Natronohydrobacter_thiooxidans
1407	h	dmlgnc	h___dmlgnc	Natronohydrobacter_thiooxidans
1408	h	dmpp	h___dmpp	Natronohydrobacter_thiooxidans
1409	h	dnad	h___dnad	Natronohydrobacter_thiooxidans
1410	h	dpcoa	h___dpcoa	Natronohydrobacter_thiooxidans
1411	h	dtdpglu	h___dtdpglu	Natronohydrobacter_thiooxidans
1412	h	dtdprmn	h___dtdprmn	Natronohydrobacter_thiooxidans
1413	h	duri	h___duri	Natronohydrobacter_thiooxidans
1414	h	dutp	h___dutp	Natronohydrobacter_thiooxidans
1415	h	dxyl5p	h___dxyl5p	Natronohydrobacter_thiooxidans
1416	h	etoh	h___etoh	Natronohydrobacter_thiooxidans
1417	h	fadh2	h___fadh2	Natronohydrobacter_thiooxidans
1418	h	fdxo_2_2	h___fdxo_2_2	Natronohydrobacter_thiooxidans
1419	h	fdxo_42	h___fdxo_42	Natronohydrobacter_thiooxidans
1420	h	fe2	h___fe2	Natronohydrobacter_thiooxidans
1421	h	fldrd	h___fldrd	Natronohydrobacter_thiooxidans
1422	h	flxso	h___flxso	Natronohydrobacter_thiooxidans
1423	h	fmnh2	h___fmnh2	Natronohydrobacter_thiooxidans
1424	h	fmnRD	h___fmnRD	Natronohydrobacter_thiooxidans
1425	h	gdpmann	h___gdpmann	Natronohydrobacter_thiooxidans
1426	h	glcn	h___glcn	Natronohydrobacter_thiooxidans
1427	h	glu__L	h___glu__L	Natronohydrobacter_thiooxidans
1428	h	glu1sa	h___glu1sa	Natronohydrobacter_thiooxidans
1429	h	glu5sa	h___glu5sa	Natronohydrobacter_thiooxidans
1430	h	glyc__R	h___glyc__R	Natronohydrobacter_thiooxidans
1431	h	glyc3p	h___glyc3p	Natronohydrobacter_thiooxidans
1432	h	gthrd	h___gthrd	Natronohydrobacter_thiooxidans
1433	h	h2mb4p	h___h2mb4p	Natronohydrobacter_thiooxidans
1434	h	h2o2	h___h2o2	Natronohydrobacter_thiooxidans
1435	h	h2s	h___h2s	Natronohydrobacter_thiooxidans
1436	h	hdca	h___hdca	Natronohydrobacter_thiooxidans
1437	h	hdcap	h___hdcap	Natronohydrobacter_thiooxidans
1438	h	hdcea	h___hdcea	Natronohydrobacter_thiooxidans
1439	h	hdceap	h___hdceap	Natronohydrobacter_thiooxidans
1440	h	hdeACP	h___hdeACP	Natronohydrobacter_thiooxidans
1441	h	hexACP	h___hexACP	Natronohydrobacter_thiooxidans
1442	h	hom__L	h___hom__L	Natronohydrobacter_thiooxidans
1443	h	ins	h___ins	Natronohydrobacter_thiooxidans
1444	h	ipdp	h___ipdp	Natronohydrobacter_thiooxidans
1445	h	iscu_4fe4s	h___iscu_4fe4s	Natronohydrobacter_thiooxidans
1446	h	iscu	h___iscu	Natronohydrobacter_thiooxidans
1447	h	lipopb	h___lipopb	Natronohydrobacter_thiooxidans
1448	h	lys__L	h___lys__L	Natronohydrobacter_thiooxidans
1449	h	mana	h___mana	Natronohydrobacter_thiooxidans
1450	h	mbhn	h___mbhn	Natronohydrobacter_thiooxidans
1451	h	met__L	h___met__L	Natronohydrobacter_thiooxidans
1452	h	mql7	h___mql7	Natronohydrobacter_thiooxidans
1453	h	mql8	h___mql8	Natronohydrobacter_thiooxidans
1454	h	myrsACP	h___myrsACP	Natronohydrobacter_thiooxidans
1455	h	nadh	h___nadh	Natronohydrobacter_thiooxidans
1456	h	nadph	h___nadph	Natronohydrobacter_thiooxidans
1457	h	nh4oh	h___nh4oh	Natronohydrobacter_thiooxidans
1458	h	nicrnt	h___nicrnt	Natronohydrobacter_thiooxidans
1459	h	ocACP	h___ocACP	Natronohydrobacter_thiooxidans
1460	h	ocdca	h___ocdca	Natronohydrobacter_thiooxidans
1461	h	ocdcaACP	h___ocdcaACP	Natronohydrobacter_thiooxidans
1462	h	ocdcap	h___ocdcap	Natronohydrobacter_thiooxidans
1463	h	ocdcea	h___ocdcea	Natronohydrobacter_thiooxidans
1464	h	ocdceap	h___ocdceap	Natronohydrobacter_thiooxidans
1465	h	octapb	h___octapb	Natronohydrobacter_thiooxidans
1466	h	octeACP	h___octeACP	Natronohydrobacter_thiooxidans
1467	h	orn	h___orn	Natronohydrobacter_thiooxidans
1468	h	palmACP	h___palmACP	Natronohydrobacter_thiooxidans
1469	h	pan4p	h___pan4p	Natronohydrobacter_thiooxidans
1470	h	pant__R	h___pant__R	Natronohydrobacter_thiooxidans
1471	h	pdima	h___pdima	Natronohydrobacter_thiooxidans
1472	h	pe161	h___pe161	Natronohydrobacter_thiooxidans
1473	h	pe181	h___pe181	Natronohydrobacter_thiooxidans
1474	h	phpyr	h___phpyr	Natronohydrobacter_thiooxidans
1475	h	phthdl	h___phthdl	Natronohydrobacter_thiooxidans
1476	h	pi	h___pi	Natronohydrobacter_thiooxidans
1477	h	pppg9	h___pppg9	Natronohydrobacter_thiooxidans
1478	h	prephthACP	h___prephthACP	Natronohydrobacter_thiooxidans
1479	h	pro__L	h___pro__L	Natronohydrobacter_thiooxidans
1480	h	pyr	h___pyr	Natronohydrobacter_thiooxidans
1481	h	q8h2	h___q8h2	Natronohydrobacter_thiooxidans
1482	h	skm	h___skm	Natronohydrobacter_thiooxidans
1483	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Natronohydrobacter_thiooxidans
1484	h	sufbcd	h___sufbcd	Natronohydrobacter_thiooxidans
1485	h	tamocta	h___tamocta	Natronohydrobacter_thiooxidans
1486	h	tdeACP	h___tdeACP	Natronohydrobacter_thiooxidans
1487	h	thdp	h___thdp	Natronohydrobacter_thiooxidans
1488	h	thmmp	h___thmmp	Natronohydrobacter_thiooxidans
1489	h	tmhexc	h___tmhexc	Natronohydrobacter_thiooxidans
1490	h	trnaglu	h___trnaglu	Natronohydrobacter_thiooxidans
1491	h	ttdca	h___ttdca	Natronohydrobacter_thiooxidans
1492	h	ttdcap	h___ttdcap	Natronohydrobacter_thiooxidans
1493	h	ttdceap	h___ttdceap	Natronohydrobacter_thiooxidans
1494	h	uacgam	h___uacgam	Natronohydrobacter_thiooxidans
1495	h	uamr	h___uamr	Natronohydrobacter_thiooxidans
1496	h	udpg	h___udpg	Natronohydrobacter_thiooxidans
1497	h	ump	h___ump	Natronohydrobacter_thiooxidans
1498	h	ura	h___ura	Natronohydrobacter_thiooxidans
1499	h	uri	h___uri	Natronohydrobacter_thiooxidans
1500	h2mb4p	dmpp	h2mb4p___dmpp	Natronohydrobacter_thiooxidans
1501	h2mb4p	h2o	h2mb4p___h2o	Natronohydrobacter_thiooxidans
1502	h2mb4p	ipdp	h2mb4p___ipdp	Natronohydrobacter_thiooxidans
1503	h2mb4p	nad	h2mb4p___nad	Natronohydrobacter_thiooxidans
1504	h2o	10fthf	h2o___10fthf	Natronohydrobacter_thiooxidans
1505	h2o	25dhpp	h2o___25dhpp	Natronohydrobacter_thiooxidans
1506	h2o	26dap_LL	h2o___26dap_LL	Natronohydrobacter_thiooxidans
1507	h2o	2dda7p	h2o___2dda7p	Natronohydrobacter_thiooxidans
1508	h2o	2dhp	h2o___2dhp	Natronohydrobacter_thiooxidans
1509	h2o	2hxmp	h2o___2hxmp	Natronohydrobacter_thiooxidans
1510	h2o	2kmb	h2o___2kmb	Natronohydrobacter_thiooxidans
1511	h2o	2obut	h2o___2obut	Natronohydrobacter_thiooxidans
1512	h2o	3c2hmp	h2o___3c2hmp	Natronohydrobacter_thiooxidans
1513	h2o	3c3hmp	h2o___3c3hmp	Natronohydrobacter_thiooxidans
1514	h2o	3oxoadp	h2o___3oxoadp	Natronohydrobacter_thiooxidans
1515	h2o	4ahmmp	h2o___4ahmmp	Natronohydrobacter_thiooxidans
1516	h2o	4ampm	h2o___4ampm	Natronohydrobacter_thiooxidans
1517	h2o	4h2kpi	h2o___4h2kpi	Natronohydrobacter_thiooxidans
1518	h2o	4hthr	h2o___4hthr	Natronohydrobacter_thiooxidans
1519	h2o	4r5au	h2o___4r5au	Natronohydrobacter_thiooxidans
1520	h2o	5aizc	h2o___5aizc	Natronohydrobacter_thiooxidans
1521	h2o	5apru	h2o___5apru	Natronohydrobacter_thiooxidans
1522	h2o	5cmhm	h2o___5cmhm	Natronohydrobacter_thiooxidans
1523	h2o	5drib	h2o___5drib	Natronohydrobacter_thiooxidans
1524	h2o	5fthf	h2o___5fthf	Natronohydrobacter_thiooxidans
1525	h2o	5mtr	h2o___5mtr	Natronohydrobacter_thiooxidans
1526	h2o	6pgc	h2o___6pgc	Natronohydrobacter_thiooxidans
1527	h2o	aacoa	h2o___aacoa	Natronohydrobacter_thiooxidans
1528	h2o	ac	h2o___ac	Natronohydrobacter_thiooxidans
1529	h2o	accoa	h2o___accoa	Natronohydrobacter_thiooxidans
1530	h2o	acgam	h2o___acgam	Natronohydrobacter_thiooxidans
1531	h2o	acgam6p	h2o___acgam6p	Natronohydrobacter_thiooxidans
1532	h2o	acmum6p	h2o___acmum6p	Natronohydrobacter_thiooxidans
1533	h2o	ACP	h2o___ACP	Natronohydrobacter_thiooxidans
1534	h2o	ade	h2o___ade	Natronohydrobacter_thiooxidans
1535	h2o	adn	h2o___adn	Natronohydrobacter_thiooxidans
1536	h2o	ahdt	h2o___ahdt	Natronohydrobacter_thiooxidans
1537	h2o	ala__D	h2o___ala__D	Natronohydrobacter_thiooxidans
1538	h2o	amet	h2o___amet	Natronohydrobacter_thiooxidans
1539	h2o	amp	h2o___amp	Natronohydrobacter_thiooxidans
1540	h2o	anhm	h2o___anhm	Natronohydrobacter_thiooxidans
1541	h2o	anhm3p	h2o___anhm3p	Natronohydrobacter_thiooxidans
1542	h2o	anhm4p	h2o___anhm4p	Natronohydrobacter_thiooxidans
1543	h2o	aps	h2o___aps	Natronohydrobacter_thiooxidans
1544	h2o	asp__L	h2o___asp__L	Natronohydrobacter_thiooxidans
1545	h2o	cbp	h2o___cbp	Natronohydrobacter_thiooxidans
1546	h2o	ch4s	h2o___ch4s	Natronohydrobacter_thiooxidans
1547	h2o	chol	h2o___chol	Natronohydrobacter_thiooxidans
1548	h2o	cit	h2o___cit	Natronohydrobacter_thiooxidans
1549	h2o	cmp	h2o___cmp	Natronohydrobacter_thiooxidans
1550	h2o	co2	h2o___co2	Natronohydrobacter_thiooxidans
1551	h2o	coa	h2o___coa	Natronohydrobacter_thiooxidans
1552	h2o	ctp	h2o___ctp	Natronohydrobacter_thiooxidans
1553	h2o	cys__L	h2o___cys__L	Natronohydrobacter_thiooxidans
1554	h2o	cytd	h2o___cytd	Natronohydrobacter_thiooxidans
1555	h2o	dad_2	h2o___dad_2	Natronohydrobacter_thiooxidans
1556	h2o	dcmp	h2o___dcmp	Natronohydrobacter_thiooxidans
1557	h2o	dcyt	h2o___dcyt	Natronohydrobacter_thiooxidans
1558	h2o	ddca	h2o___ddca	Natronohydrobacter_thiooxidans
1559	h2o	dgsn	h2o___dgsn	Natronohydrobacter_thiooxidans
1560	h2o	dhnpt	h2o___dhnpt	Natronohydrobacter_thiooxidans
1561	h2o	dhpmp	h2o___dhpmp	Natronohydrobacter_thiooxidans
1562	h2o	din	h2o___din	Natronohydrobacter_thiooxidans
1563	h2o	dtmp	h2o___dtmp	Natronohydrobacter_thiooxidans
1564	h2o	dump	h2o___dump	Natronohydrobacter_thiooxidans
1565	h2o	duri	h2o___duri	Natronohydrobacter_thiooxidans
1566	h2o	etha	h2o___etha	Natronohydrobacter_thiooxidans
1567	h2o	f6p	h2o___f6p	Natronohydrobacter_thiooxidans
1568	h2o	fad	h2o___fad	Natronohydrobacter_thiooxidans
1569	h2o	fadh2	h2o___fadh2	Natronohydrobacter_thiooxidans
1570	h2o	for	h2o___for	Natronohydrobacter_thiooxidans
1571	h2o	fpram	h2o___fpram	Natronohydrobacter_thiooxidans
1572	h2o	fru	h2o___fru	Natronohydrobacter_thiooxidans
1573	h2o	g3pe	h2o___g3pe	Natronohydrobacter_thiooxidans
1574	h2o	g3pg	h2o___g3pg	Natronohydrobacter_thiooxidans
1575	h2o	g6p	h2o___g6p	Natronohydrobacter_thiooxidans
1576	h2o	gal	h2o___gal	Natronohydrobacter_thiooxidans
1577	h2o	gam6p	h2o___gam6p	Natronohydrobacter_thiooxidans
1578	h2o	gdp	h2o___gdp	Natronohydrobacter_thiooxidans
1579	h2o	glc__D	h2o___glc__D	Natronohydrobacter_thiooxidans
1580	h2o	glu__L	h2o___glu__L	Natronohydrobacter_thiooxidans
1581	h2o	glu5sa	h2o___glu5sa	Natronohydrobacter_thiooxidans
1582	h2o	glx	h2o___glx	Natronohydrobacter_thiooxidans
1583	h2o	gly	h2o___gly	Natronohydrobacter_thiooxidans
1584	h2o	glyb	h2o___glyb	Natronohydrobacter_thiooxidans
1585	h2o	glyc	h2o___glyc	Natronohydrobacter_thiooxidans
1586	h2o	glyc3p	h2o___glyc3p	Natronohydrobacter_thiooxidans
1587	h2o	glyclt	h2o___glyclt	Natronohydrobacter_thiooxidans
1588	h2o	gmp	h2o___gmp	Natronohydrobacter_thiooxidans
1589	h2o	gsn	h2o___gsn	Natronohydrobacter_thiooxidans
1590	h2o	gthrd	h2o___gthrd	Natronohydrobacter_thiooxidans
1591	h2o	gtp	h2o___gtp	Natronohydrobacter_thiooxidans
1592	h2o	h2o2	h2o___h2o2	Natronohydrobacter_thiooxidans
1593	h2o	h2s	h2o___h2s	Natronohydrobacter_thiooxidans
1594	h2o	hcys__L	h2o___hcys__L	Natronohydrobacter_thiooxidans
1595	h2o	hdca	h2o___hdca	Natronohydrobacter_thiooxidans
1596	h2o	hdcea	h2o___hdcea	Natronohydrobacter_thiooxidans
1597	h2o	his__L	h2o___his__L	Natronohydrobacter_thiooxidans
1598	h2o	histd	h2o___histd	Natronohydrobacter_thiooxidans
1599	h2o	hmbil	h2o___hmbil	Natronohydrobacter_thiooxidans
1600	h2o	hmgcoa	h2o___hmgcoa	Natronohydrobacter_thiooxidans
1601	h2o	hqn	h2o___hqn	Natronohydrobacter_thiooxidans
1602	h2o	icit	h2o___icit	Natronohydrobacter_thiooxidans
1603	h2o	inost	h2o___inost	Natronohydrobacter_thiooxidans
1604	h2o	ins	h2o___ins	Natronohydrobacter_thiooxidans
1605	h2o	kdo	h2o___kdo	Natronohydrobacter_thiooxidans
1606	h2o	kdo8p	h2o___kdo8p	Natronohydrobacter_thiooxidans
1607	h2o	lac__D	h2o___lac__D	Natronohydrobacter_thiooxidans
1608	h2o	lac__L	h2o___lac__L	Natronohydrobacter_thiooxidans
1609	h2o	LalaDgluMdap	h2o___LalaDgluMdap	Natronohydrobacter_thiooxidans
1610	h2o	lipidX	h2o___lipidX	Natronohydrobacter_thiooxidans
1611	h2o	malt	h2o___malt	Natronohydrobacter_thiooxidans
1612	h2o	malthx	h2o___malthx	Natronohydrobacter_thiooxidans
1613	h2o	maltpt	h2o___maltpt	Natronohydrobacter_thiooxidans
1614	h2o	malttr	h2o___malttr	Natronohydrobacter_thiooxidans
1615	h2o	maltttr	h2o___maltttr	Natronohydrobacter_thiooxidans
1616	h2o	man	h2o___man	Natronohydrobacter_thiooxidans
1617	h2o	nac	h2o___nac	Natronohydrobacter_thiooxidans
1618	h2o	nad	h2o___nad	Natronohydrobacter_thiooxidans
1619	h2o	nadph	h2o___nadph	Natronohydrobacter_thiooxidans
1620	h2o	nmn	h2o___nmn	Natronohydrobacter_thiooxidans
1621	h2o	ocdca	h2o___ocdca	Natronohydrobacter_thiooxidans
