substrate	product	rxn	taxon
820	fe2	iscs	fe2___iscs	Staphylococcus_epidermidis
821	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Staphylococcus_epidermidis
822	fe2	pheme	fe2___pheme	Staphylococcus_epidermidis
823	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Staphylococcus_epidermidis
824	fe2	sufse	fe2___sufse	Staphylococcus_epidermidis
825	feenter	enter	feenter___enter	Staphylococcus_epidermidis
826	feenter	fe2	feenter___fe2	Staphylococcus_epidermidis
827	feenter	h	feenter___h	Staphylococcus_epidermidis
828	feenter	ribflv	feenter___ribflv	Staphylococcus_epidermidis
829	fgam	adp	fgam___adp	Staphylococcus_epidermidis
830	fgam	fpram	fgam___fpram	Staphylococcus_epidermidis
831	fgam	glu__L	fgam___glu__L	Staphylococcus_epidermidis
832	fgam	h	fgam___h	Staphylococcus_epidermidis
833	fgam	pi	fgam___pi	Staphylococcus_epidermidis
834	fmn	fmnh2	fmn___fmnh2	Staphylococcus_epidermidis
835	fmn	fmnRD	fmn___fmnRD	Staphylococcus_epidermidis
836	fmn	nad	fmn___nad	Staphylococcus_epidermidis
837	fmn	nadp	fmn___nadp	Staphylococcus_epidermidis
838	fmnh2	fmn	fmnh2___fmn	Staphylococcus_epidermidis
839	fmnRD	fmn	fmnRD___fmn	Staphylococcus_epidermidis
840	fmnRD	h	fmnRD___h	Staphylococcus_epidermidis
841	fmnRD	h2o	fmnRD___h2o	Staphylococcus_epidermidis
842	fmnRD	so3	fmnRD___so3	Staphylococcus_epidermidis
843	for	adp	for___adp	Staphylococcus_epidermidis
844	for	pi	for___pi	Staphylococcus_epidermidis
845	fpram	adp	fpram___adp	Staphylococcus_epidermidis
846	fpram	air	fpram___air	Staphylococcus_epidermidis
847	fpram	h	fpram___h	Staphylococcus_epidermidis
848	fpram	pi	fpram___pi	Staphylococcus_epidermidis
849	fprica	h2o	fprica___h2o	Staphylococcus_epidermidis
850	fprica	imp	fprica___imp	Staphylococcus_epidermidis
851	frdp	decdp	frdp___decdp	Staphylococcus_epidermidis
852	fru	adp	fru___adp	Staphylococcus_epidermidis
853	fru	f6p	fru___f6p	Staphylococcus_epidermidis
854	fru	h	fru___h	Staphylococcus_epidermidis
855	fum	2dmmq8	fum___2dmmq8	Staphylococcus_epidermidis
856	fum	succ	fum___succ	Staphylococcus_epidermidis
857	g1p	adpglc	g1p___adpglc	Staphylococcus_epidermidis
858	g1p	cdpglc	g1p___cdpglc	Staphylococcus_epidermidis
859	g1p	dtdpglu	g1p___dtdpglu	Staphylococcus_epidermidis
860	g1p	g6p	g1p___g6p	Staphylococcus_epidermidis
861	g1p	ppi	g1p___ppi	Staphylococcus_epidermidis
862	g1p	udpg	g1p___udpg	Staphylococcus_epidermidis
863	g3p	13dpg	g3p___13dpg	Staphylococcus_epidermidis
864	g3p	co2	g3p___co2	Staphylococcus_epidermidis
865	g3p	dxyl5p	g3p___dxyl5p	Staphylococcus_epidermidis
866	g3p	e4p	g3p___e4p	Staphylococcus_epidermidis
867	g3p	glu__L	g3p___glu__L	Staphylococcus_epidermidis
868	g3p	h	g3p___h	Staphylococcus_epidermidis
869	g3p	h2o	g3p___h2o	Staphylococcus_epidermidis
870	g3p	nadh	g3p___nadh	Staphylococcus_epidermidis
871	g3p	pi	g3p___pi	Staphylococcus_epidermidis
872	g3p	pydx5p	g3p___pydx5p	Staphylococcus_epidermidis
873	g3p	xu5p__D	g3p___xu5p__D	Staphylococcus_epidermidis
874	g3pe	etha	g3pe___etha	Staphylococcus_epidermidis
875	g3pe	glyc3p	g3pe___glyc3p	Staphylococcus_epidermidis
876	g3pe	h	g3pe___h	Staphylococcus_epidermidis
877	g3pg	glyc	g3pg___glyc	Staphylococcus_epidermidis
878	g3pg	glyc3p	g3pg___glyc3p	Staphylococcus_epidermidis
879	g3pg	h	g3pg___h	Staphylococcus_epidermidis
880	g6p	6pgl	g6p___6pgl	Staphylococcus_epidermidis
881	g6p	f6p	g6p___f6p	Staphylococcus_epidermidis
882	g6p	glc__D	g6p___glc__D	Staphylococcus_epidermidis
883	g6p	h	g6p___h	Staphylococcus_epidermidis
884	g6p	mi1p__D	g6p___mi1p__D	Staphylococcus_epidermidis
885	g6p	nadph	g6p___nadph	Staphylococcus_epidermidis
886	g6p	pi	g6p___pi	Staphylococcus_epidermidis
887	gal1p	g1p	gal1p___g1p	Staphylococcus_epidermidis
888	gal1p	udpgal	gal1p___udpgal	Staphylococcus_epidermidis
889	gam1p	acgam1p	gam1p___acgam1p	Staphylococcus_epidermidis
890	gam1p	coa	gam1p___coa	Staphylococcus_epidermidis
891	gam1p	h	gam1p___h	Staphylococcus_epidermidis
892	gam6p	f6p	gam6p___f6p	Staphylococcus_epidermidis
893	gam6p	gam1p	gam6p___gam1p	Staphylococcus_epidermidis
894	gam6p	nh4	gam6p___nh4	Staphylococcus_epidermidis
895	gar	fgam	gar___fgam	Staphylococcus_epidermidis
896	gar	h	gar___h	Staphylococcus_epidermidis
897	gar	thf	gar___thf	Staphylococcus_epidermidis
898	gcald	glyclt	gcald___glyclt	Staphylococcus_epidermidis
899	gcald	h	gcald___h	Staphylococcus_epidermidis
900	gcald	nadh	gcald___nadh	Staphylococcus_epidermidis
901	gdp	dgdp	gdp___dgdp	Staphylococcus_epidermidis
902	gdp	h2o	gdp___h2o	Staphylococcus_epidermidis
903	gdp	trdox	gdp___trdox	Staphylococcus_epidermidis
904	gdpmann	gdp	gdpmann___gdp	Staphylococcus_epidermidis
905	gdpmann	h	gdpmann___h	Staphylococcus_epidermidis
906	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Staphylococcus_epidermidis
907	gdptp	gtp	gdptp___gtp	Staphylococcus_epidermidis
908	gdptp	ppi	gdptp___ppi	Staphylococcus_epidermidis
909	glc__D	adp	glc__D___adp	Staphylococcus_epidermidis
910	glc__D	g6p	glc__D___g6p	Staphylococcus_epidermidis
911	glc__D	h	glc__D___h	Staphylococcus_epidermidis
912	glcn	6pgc	glcn___6pgc	Staphylococcus_epidermidis
913	glcn	adp	glcn___adp	Staphylococcus_epidermidis
914	glcn	h	glcn___h	Staphylococcus_epidermidis
915	gln__L	4adcho	gln__L___4adcho	Staphylococcus_epidermidis
916	gln__L	aicar	gln__L___aicar	Staphylococcus_epidermidis
917	gln__L	amp	gln__L___amp	Staphylococcus_epidermidis
918	gln__L	anth	gln__L___anth	Staphylococcus_epidermidis
919	gln__L	asn__L	gln__L___asn__L	Staphylococcus_epidermidis
920	gln__L	cbp	gln__L___cbp	Staphylococcus_epidermidis
921	gln__L	eig3p	gln__L___eig3p	Staphylococcus_epidermidis
922	gln__L	fpram	gln__L___fpram	Staphylococcus_epidermidis
923	gln__L	gam6p	gln__L___gam6p	Staphylococcus_epidermidis
924	gln__L	glu__L	gln__L___glu__L	Staphylococcus_epidermidis
925	gln__L	gmp	gln__L___gmp	Staphylococcus_epidermidis
926	gln__L	h2o	gln__L___h2o	Staphylococcus_epidermidis
927	gln__L	nad	gln__L___nad	Staphylococcus_epidermidis
928	gln__L	pram	gln__L___pram	Staphylococcus_epidermidis
929	gln__L	pydx5p	gln__L___pydx5p	Staphylococcus_epidermidis
930	gln__L	pyr	gln__L___pyr	Staphylococcus_epidermidis
931	glu__D	adp	glu__D___adp	Staphylococcus_epidermidis
932	glu__D	h	glu__D___h	Staphylococcus_epidermidis
933	glu__D	pi	glu__D___pi	Staphylococcus_epidermidis
934	glu__D	uamag	glu__D___uamag	Staphylococcus_epidermidis
935	glu__L	acglu	glu__L___acglu	Staphylococcus_epidermidis
936	glu__L	akg	glu__L___akg	Staphylococcus_epidermidis
937	glu__L	amp	glu__L___amp	Staphylococcus_epidermidis
938	glu__L	asp__L	glu__L___asp__L	Staphylococcus_epidermidis
939	glu__L	coa	glu__L___coa	Staphylococcus_epidermidis
940	glu__L	dhf	glu__L___dhf	Staphylococcus_epidermidis
941	glu__L	gln__L	glu__L___gln__L	Staphylococcus_epidermidis
942	glu__L	glutrna	glu__L___glutrna	Staphylococcus_epidermidis
943	glu__L	hisp	glu__L___hisp	Staphylococcus_epidermidis
944	glu__L	ile__L	glu__L___ile__L	Staphylococcus_epidermidis
945	glu__L	leu__L	glu__L___leu__L	Staphylococcus_epidermidis
946	glu__L	phe__L	glu__L___phe__L	Staphylococcus_epidermidis
947	glu__L	pser__L	glu__L___pser__L	Staphylococcus_epidermidis
948	glu__L	sl26da	glu__L___sl26da	Staphylococcus_epidermidis
949	glu__L	trp__L	glu__L___trp__L	Staphylococcus_epidermidis
950	glu__L	tyr__L	glu__L___tyr__L	Staphylococcus_epidermidis
951	glu1sa	5aop	glu1sa___5aop	Staphylococcus_epidermidis
952	glu5sa	1pyr5c	glu5sa___1pyr5c	Staphylococcus_epidermidis
953	glu5sa	h	glu5sa___h	Staphylococcus_epidermidis
954	glu5sa	h2o	glu5sa___h2o	Staphylococcus_epidermidis
955	glutrna	glu1sa	glutrna___glu1sa	Staphylococcus_epidermidis
956	glutrna	nadp	glutrna___nadp	Staphylococcus_epidermidis
957	glutrna	trnaglu	glutrna___trnaglu	Staphylococcus_epidermidis
958	gly	alpro	gly___alpro	Staphylococcus_epidermidis
959	gly	co2	gly___co2	Staphylococcus_epidermidis
960	gly	gar	gly___gar	Staphylococcus_epidermidis
961	gly	glx	gly___glx	Staphylococcus_epidermidis
962	gly	h2o2	gly___h2o2	Staphylococcus_epidermidis
963	gly	nh4	gly___nh4	Staphylococcus_epidermidis
964	glyc__R	3pg	glyc__R___3pg	Staphylococcus_epidermidis
965	glyc__R	adp	glyc__R___adp	Staphylococcus_epidermidis
966	glyc__R	h	glyc__R___h	Staphylococcus_epidermidis
967	glyc	adp	glyc___adp	Staphylococcus_epidermidis
968	glyc	dha	glyc___dha	Staphylococcus_epidermidis
969	glyc	glyc3p	glyc___glyc3p	Staphylococcus_epidermidis
970	glyc	h	glyc___h	Staphylococcus_epidermidis
971	glyc	nadh	glyc___nadh	Staphylococcus_epidermidis
972	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Staphylococcus_epidermidis
973	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Staphylococcus_epidermidis
974	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Staphylococcus_epidermidis
975	glyc3p	1odecg3p	glyc3p___1odecg3p	Staphylococcus_epidermidis
976	glyc3p	2dmmql8	glyc3p___2dmmql8	Staphylococcus_epidermidis
977	glyc3p	ACP	glyc3p___ACP	Staphylococcus_epidermidis
978	glyc3p	cmp	glyc3p___cmp	Staphylococcus_epidermidis
979	glyc3p	dhap	glyc3p___dhap	Staphylococcus_epidermidis
980	glyc3p	glyc	glyc3p___glyc	Staphylococcus_epidermidis
981	glyc3p	h	glyc3p___h	Staphylococcus_epidermidis
982	glyc3p	mql8	glyc3p___mql8	Staphylococcus_epidermidis
983	glyc3p	nadph	glyc3p___nadph	Staphylococcus_epidermidis
984	glyc3p	pgp180	glyc3p___pgp180	Staphylococcus_epidermidis
985	glyc3p	pi	glyc3p___pi	Staphylococcus_epidermidis
986	glyc3p	q8h2	glyc3p___q8h2	Staphylococcus_epidermidis
987	glycogen	g1p	glycogen___g1p	Staphylococcus_epidermidis
988	gmp	adp	gmp___adp	Staphylococcus_epidermidis
989	gmp	gsn	gmp___gsn	Staphylococcus_epidermidis
990	gmp	imp	gmp___imp	Staphylococcus_epidermidis
991	gmp	nadp	gmp___nadp	Staphylococcus_epidermidis
992	gmp	nh4	gmp___nh4	Staphylococcus_epidermidis
993	gmp	pi	gmp___pi	Staphylococcus_epidermidis
994	gthox	gthrd	gthox___gthrd	Staphylococcus_epidermidis
995	gthox	nadp	gthox___nadp	Staphylococcus_epidermidis
996	gthrd	gthox	gthrd___gthox	Staphylococcus_epidermidis
997	gthrd	h	gthrd___h	Staphylococcus_epidermidis
998	gthrd	h2o	gthrd___h2o	Staphylococcus_epidermidis
999	gthrd	lgt__S	gthrd___lgt__S	Staphylococcus_epidermidis
1000	gthrd	so3	gthrd___so3	Staphylococcus_epidermidis
1001	gtp	25dhpp	gtp___25dhpp	Staphylococcus_epidermidis
1002	gtp	5pmev	gtp___5pmev	Staphylococcus_epidermidis
1003	gtp	ahdt	gtp___ahdt	Staphylococcus_epidermidis
1004	gtp	amp	gtp___amp	Staphylococcus_epidermidis
1005	gtp	aps	gtp___aps	Staphylococcus_epidermidis
1006	gtp	cmp	gtp___cmp	Staphylococcus_epidermidis
1007	gtp	dcamp	gtp___dcamp	Staphylococcus_epidermidis
1008	gtp	dgtp	gtp___dgtp	Staphylococcus_epidermidis
1009	gtp	for	gtp___for	Staphylococcus_epidermidis
1010	gtp	gdp	gtp___gdp	Staphylococcus_epidermidis
1011	gtp	gdptp	gtp___gdptp	Staphylococcus_epidermidis
1012	gtp	h2o	gtp___h2o	Staphylococcus_epidermidis
1013	gtp	trdox	gtp___trdox	Staphylococcus_epidermidis
1014	gtp	ump	gtp___ump	Staphylococcus_epidermidis
1015	gua	gmp	gua___gmp	Staphylococcus_epidermidis
1016	gua	ppi	gua___ppi	Staphylococcus_epidermidis
1017	h	12ppd__S	h___12ppd__S	Staphylococcus_epidermidis
1018	h	23dhmb	h___23dhmb	Staphylococcus_epidermidis
1019	h	23dhmp	h___23dhmp	Staphylococcus_epidermidis
1020	h	2ahbut	h___2ahbut	Staphylococcus_epidermidis
1021	h	2dmmql8	h___2dmmql8	Staphylococcus_epidermidis
1022	h	2fe2s	h___2fe2s	Staphylococcus_epidermidis
1023	h	2hh24dd	h___2hh24dd	Staphylococcus_epidermidis
1024	h	2me4p	h___2me4p	Staphylococcus_epidermidis
1025	h	3haACP	h___3haACP	Staphylococcus_epidermidis
1026	h	3hcpalm9eACP	h___3hcpalm9eACP	Staphylococcus_epidermidis
1027	h	3hcvac11eACP	h___3hcvac11eACP	Staphylococcus_epidermidis
1028	h	3hddecACP	h___3hddecACP	Staphylococcus_epidermidis
1029	h	3hhexACP	h___3hhexACP	Staphylococcus_epidermidis
1030	h	3hmrsACP	h___3hmrsACP	Staphylococcus_epidermidis
1031	h	3hoctaACP	h___3hoctaACP	Staphylococcus_epidermidis
1032	h	3hoctACP	h___3hoctACP	Staphylococcus_epidermidis
1033	h	3hpalmACP	h___3hpalmACP	Staphylococcus_epidermidis
1034	h	3ig3p	h___3ig3p	Staphylococcus_epidermidis
1035	h	3mob	h___3mob	Staphylococcus_epidermidis
1036	h	3mop	h___3mop	Staphylococcus_epidermidis
1037	h	3ocpalm9eACP	h___3ocpalm9eACP	Staphylococcus_epidermidis
1038	h	3ocvac11eACP	h___3ocvac11eACP	Staphylococcus_epidermidis
1039	h	3oddecACP	h___3oddecACP	Staphylococcus_epidermidis
1040	h	3ohexACP	h___3ohexACP	Staphylococcus_epidermidis
1041	h	3ooctACP	h___3ooctACP	Staphylococcus_epidermidis
1042	h	4c2me	h___4c2me	Staphylococcus_epidermidis
1043	h	4fe4s	h___4fe4s	Staphylococcus_epidermidis
1044	h	4mop	h___4mop	Staphylococcus_epidermidis
1045	h	5aprbu	h___5aprbu	Staphylococcus_epidermidis
1046	h	5apru	h___5apru	Staphylococcus_epidermidis
1047	h	5mthf	h___5mthf	Staphylococcus_epidermidis
1048	h	acACP	h___acACP	Staphylococcus_epidermidis
1049	h	acetol	h___acetol	Staphylococcus_epidermidis
1050	h	acg5sa	h___acg5sa	Staphylococcus_epidermidis
1051	h	ACP	h___ACP	Staphylococcus_epidermidis
1052	h	actACP	h___actACP	Staphylococcus_epidermidis
1053	h	actn__R	h___actn__R	Staphylococcus_epidermidis
1054	h	actp	h___actp	Staphylococcus_epidermidis
1055	h	adpglc	h___adpglc	Staphylococcus_epidermidis
1056	h	alac__S	h___alac__S	Staphylococcus_epidermidis
1057	h	alpro	h___alpro	Staphylococcus_epidermidis
1058	h	amet	h___amet	Staphylococcus_epidermidis
1059	h	amp	h___amp	Staphylococcus_epidermidis
1060	h	aps	h___aps	Staphylococcus_epidermidis
1061	h	aspsa	h___aspsa	Staphylococcus_epidermidis
1062	h	atp	h___atp	Staphylococcus_epidermidis
1063	h	butACP	h___butACP	Staphylococcus_epidermidis
1064	h	cbp	h___cbp	Staphylococcus_epidermidis
1065	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Staphylococcus_epidermidis
1066	h	cdpabeq	h___cdpabeq	Staphylococcus_epidermidis
1067	h	cdpdhdec9eg	h___cdpdhdec9eg	Staphylococcus_epidermidis
1068	h	cdpdhdecg	h___cdpdhdecg	Staphylococcus_epidermidis
1069	h	cdpdodec11eg	h___cdpdodec11eg	Staphylococcus_epidermidis
1070	h	cdpdodecg	h___cdpdodecg	Staphylococcus_epidermidis
1071	h	cdpglc	h___cdpglc	Staphylococcus_epidermidis
1072	h	coa	h___coa	Staphylococcus_epidermidis
1073	h	cpppg3	h___cpppg3	Staphylococcus_epidermidis
1074	h	csn	h___csn	Staphylococcus_epidermidis
1075	h	dad_5	h___dad_5	Staphylococcus_epidermidis
1076	h	dcaACP	h___dcaACP	Staphylococcus_epidermidis
1077	h	ddcaACP	h___ddcaACP	Staphylococcus_epidermidis
1078	h	ddcap	h___ddcap	Staphylococcus_epidermidis
1079	h	dhor__S	h___dhor__S	Staphylococcus_epidermidis
1080	h	dmpp	h___dmpp	Staphylococcus_epidermidis
1081	h	dnad	h___dnad	Staphylococcus_epidermidis
1082	h	dpcoa	h___dpcoa	Staphylococcus_epidermidis
1083	h	dtdpglu	h___dtdpglu	Staphylococcus_epidermidis
1084	h	dtdprmn	h___dtdprmn	Staphylococcus_epidermidis
1085	h	dxyl5p	h___dxyl5p	Staphylococcus_epidermidis
1086	h	etoh	h___etoh	Staphylococcus_epidermidis
1087	h	fdxo_42	h___fdxo_42	Staphylococcus_epidermidis
1088	h	fe2	h___fe2	Staphylococcus_epidermidis
1089	h	fmnh2	h___fmnh2	Staphylococcus_epidermidis
1090	h	fmnRD	h___fmnRD	Staphylococcus_epidermidis
1091	h	gdpmann	h___gdpmann	Staphylococcus_epidermidis
1092	h	glcn	h___glcn	Staphylococcus_epidermidis
1093	h	glu__L	h___glu__L	Staphylococcus_epidermidis
1094	h	glu1sa	h___glu1sa	Staphylococcus_epidermidis
1095	h	glyc__R	h___glyc__R	Staphylococcus_epidermidis
1096	h	gthrd	h___gthrd	Staphylococcus_epidermidis
1097	h	h2o2	h___h2o2	Staphylococcus_epidermidis
1098	h	h2s	h___h2s	Staphylococcus_epidermidis
1099	h	hdca	h___hdca	Staphylococcus_epidermidis
1100	h	hdcap	h___hdcap	Staphylococcus_epidermidis
1101	h	hdcea	h___hdcea	Staphylococcus_epidermidis
1102	h	hdceap	h___hdceap	Staphylococcus_epidermidis
1103	h	hdeACP	h___hdeACP	Staphylococcus_epidermidis
1104	h	hexACP	h___hexACP	Staphylococcus_epidermidis
1105	h	hom__L	h___hom__L	Staphylococcus_epidermidis
1106	h	imp	h___imp	Staphylococcus_epidermidis
1107	h	ipdp	h___ipdp	Staphylococcus_epidermidis
1108	h	iscu_4fe4s	h___iscu_4fe4s	Staphylococcus_epidermidis
1109	h	iscu	h___iscu	Staphylococcus_epidermidis
1110	h	lac__L	h___lac__L	Staphylococcus_epidermidis
1111	h	lipopb	h___lipopb	Staphylococcus_epidermidis
1112	h	lys__L	h___lys__L	Staphylococcus_epidermidis
1113	h	met__L	h___met__L	Staphylococcus_epidermidis
1114	h	mev__R	h___mev__R	Staphylococcus_epidermidis
1115	h	mql8	h___mql8	Staphylococcus_epidermidis
1116	h	myrsACP	h___myrsACP	Staphylococcus_epidermidis
1117	h	nadh	h___nadh	Staphylococcus_epidermidis
1118	h	nh4oh	h___nh4oh	Staphylococcus_epidermidis
1119	h	nicrnt	h___nicrnt	Staphylococcus_epidermidis
1120	h	ocACP	h___ocACP	Staphylococcus_epidermidis
1121	h	ocdca	h___ocdca	Staphylococcus_epidermidis
1122	h	ocdcaACP	h___ocdcaACP	Staphylococcus_epidermidis
1123	h	ocdcap	h___ocdcap	Staphylococcus_epidermidis
1124	h	ocdcea	h___ocdcea	Staphylococcus_epidermidis
1125	h	ocdceap	h___ocdceap	Staphylococcus_epidermidis
1126	h	octapb	h___octapb	Staphylococcus_epidermidis
1127	h	octeACP	h___octeACP	Staphylococcus_epidermidis
1128	h	orn	h___orn	Staphylococcus_epidermidis
1129	h	palmACP	h___palmACP	Staphylococcus_epidermidis
1130	h	pan4p	h___pan4p	Staphylococcus_epidermidis
1131	h	pant__R	h___pant__R	Staphylococcus_epidermidis
1132	h	pe161	h___pe161	Staphylococcus_epidermidis
1133	h	pe181	h___pe181	Staphylococcus_epidermidis
1134	h	phpyr	h___phpyr	Staphylococcus_epidermidis
1135	h	pi	h___pi	Staphylococcus_epidermidis
1136	h	pppg9	h___pppg9	Staphylococcus_epidermidis
1137	h	pro__L	h___pro__L	Staphylococcus_epidermidis
1138	h	pyr	h___pyr	Staphylococcus_epidermidis
1139	h	q8h2	h___q8h2	Staphylococcus_epidermidis
1140	h	rbflvrd	h___rbflvrd	Staphylococcus_epidermidis
1141	h	rdxo	h___rdxo	Staphylococcus_epidermidis
1142	h	ser__L	h___ser__L	Staphylococcus_epidermidis
1143	h	skm	h___skm	Staphylococcus_epidermidis
1144	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Staphylococcus_epidermidis
1145	h	sufbcd	h___sufbcd	Staphylococcus_epidermidis
1146	h	tdeACP	h___tdeACP	Staphylococcus_epidermidis
1147	h	thdp	h___thdp	Staphylococcus_epidermidis
1148	h	thmmp	h___thmmp	Staphylococcus_epidermidis
1149	h	trnaglu	h___trnaglu	Staphylococcus_epidermidis
1150	h	ttdca	h___ttdca	Staphylococcus_epidermidis
1151	h	ttdcap	h___ttdcap	Staphylococcus_epidermidis
1152	h	ttdceap	h___ttdceap	Staphylococcus_epidermidis
1153	h	uacgam	h___uacgam	Staphylococcus_epidermidis
1154	h	uamr	h___uamr	Staphylococcus_epidermidis
1155	h	udpg	h___udpg	Staphylococcus_epidermidis
1156	h	ump	h___ump	Staphylococcus_epidermidis
1157	h	uri	h___uri	Staphylococcus_epidermidis
1158	h2mb4p	dmpp	h2mb4p___dmpp	Staphylococcus_epidermidis
1159	h2mb4p	h2o	h2mb4p___h2o	Staphylococcus_epidermidis
1160	h2mb4p	ipdp	h2mb4p___ipdp	Staphylococcus_epidermidis
1161	h2mb4p	nad	h2mb4p___nad	Staphylococcus_epidermidis
1162	h2o	10fthf	h2o___10fthf	Staphylococcus_epidermidis
1163	h2o	25dhpp	h2o___25dhpp	Staphylococcus_epidermidis
1164	h2o	26dap_LL	h2o___26dap_LL	Staphylococcus_epidermidis
1165	h2o	2dda7p	h2o___2dda7p	Staphylococcus_epidermidis
1166	h2o	2dhp	h2o___2dhp	Staphylococcus_epidermidis
1167	h2o	2obut	h2o___2obut	Staphylococcus_epidermidis
1168	h2o	3c2hmp	h2o___3c2hmp	Staphylococcus_epidermidis
1169	h2o	3c3hmp	h2o___3c3hmp	Staphylococcus_epidermidis
1170	h2o	4ahmmp	h2o___4ahmmp	Staphylococcus_epidermidis
1171	h2o	4ampm	h2o___4ampm	Staphylococcus_epidermidis
1172	h2o	4mhetz	h2o___4mhetz	Staphylococcus_epidermidis
1173	h2o	4r5au	h2o___4r5au	Staphylococcus_epidermidis
1174	h2o	5apru	h2o___5apru	Staphylococcus_epidermidis
1175	h2o	5cmhm	h2o___5cmhm	Staphylococcus_epidermidis
1176	h2o	5drib	h2o___5drib	Staphylococcus_epidermidis
1177	h2o	6pgc	h2o___6pgc	Staphylococcus_epidermidis
1178	h2o	ac	h2o___ac	Staphylococcus_epidermidis
1179	h2o	accoa	h2o___accoa	Staphylococcus_epidermidis
1180	h2o	acgam6p	h2o___acgam6p	Staphylococcus_epidermidis
1181	h2o	acmana	h2o___acmana	Staphylococcus_epidermidis
1182	h2o	ACP	h2o___ACP	Staphylococcus_epidermidis
1183	h2o	actp	h2o___actp	Staphylococcus_epidermidis
1184	h2o	ade	h2o___ade	Staphylococcus_epidermidis
1185	h2o	adn	h2o___adn	Staphylococcus_epidermidis
1186	h2o	ahdt	h2o___ahdt	Staphylococcus_epidermidis
1187	h2o	ala__D	h2o___ala__D	Staphylococcus_epidermidis
1188	h2o	amet	h2o___amet	Staphylococcus_epidermidis
1189	h2o	amp	h2o___amp	Staphylococcus_epidermidis
1190	h2o	aps	h2o___aps	Staphylococcus_epidermidis
1191	h2o	asn__L	h2o___asn__L	Staphylococcus_epidermidis
1192	h2o	asp__L	h2o___asp__L	Staphylococcus_epidermidis
1193	h2o	cbp	h2o___cbp	Staphylococcus_epidermidis
1194	h2o	cdp	h2o___cdp	Staphylococcus_epidermidis
1195	h2o	cit	h2o___cit	Staphylococcus_epidermidis
1196	h2o	citr__L	h2o___citr__L	Staphylococcus_epidermidis
1197	h2o	cmp	h2o___cmp	Staphylococcus_epidermidis
1198	h2o	co2	h2o___co2	Staphylococcus_epidermidis
1199	h2o	coa	h2o___coa	Staphylococcus_epidermidis
1200	h2o	cys__L	h2o___cys__L	Staphylococcus_epidermidis
1201	h2o	cytd	h2o___cytd	Staphylococcus_epidermidis
1202	h2o	dad_2	h2o___dad_2	Staphylococcus_epidermidis
1203	h2o	dcmp	h2o___dcmp	Staphylococcus_epidermidis
1204	h2o	dcyt	h2o___dcyt	Staphylococcus_epidermidis
1205	h2o	ddca	h2o___ddca	Staphylococcus_epidermidis
1206	h2o	dgal6p	h2o___dgal6p	Staphylococcus_epidermidis
1207	h2o	dgsn	h2o___dgsn	Staphylococcus_epidermidis
1208	h2o	dhnpt	h2o___dhnpt	Staphylococcus_epidermidis
1209	h2o	dhpmp	h2o___dhpmp	Staphylococcus_epidermidis
1210	h2o	din	h2o___din	Staphylococcus_epidermidis
1211	h2o	dtmp	h2o___dtmp	Staphylococcus_epidermidis
1212	h2o	duri	h2o___duri	Staphylococcus_epidermidis
1213	h2o	etha	h2o___etha	Staphylococcus_epidermidis
1214	h2o	f6p	h2o___f6p	Staphylococcus_epidermidis
1215	h2o	fad	h2o___fad	Staphylococcus_epidermidis
1216	h2o	fadh2	h2o___fadh2	Staphylococcus_epidermidis
1217	h2o	for	h2o___for	Staphylococcus_epidermidis
1218	h2o	fpram	h2o___fpram	Staphylococcus_epidermidis
1219	h2o	fru	h2o___fru	Staphylococcus_epidermidis
1220	h2o	g3pe	h2o___g3pe	Staphylococcus_epidermidis
1221	h2o	g3pg	h2o___g3pg	Staphylococcus_epidermidis
1222	h2o	g6p	h2o___g6p	Staphylococcus_epidermidis
1223	h2o	gam6p	h2o___gam6p	Staphylococcus_epidermidis
1224	h2o	gdp	h2o___gdp	Staphylococcus_epidermidis
1225	h2o	glc__D	h2o___glc__D	Staphylococcus_epidermidis
1226	h2o	glu__L	h2o___glu__L	Staphylococcus_epidermidis
1227	h2o	glx	h2o___glx	Staphylococcus_epidermidis
1228	h2o	gly	h2o___gly	Staphylococcus_epidermidis
1229	h2o	glyb	h2o___glyb	Staphylococcus_epidermidis
1230	h2o	glyc	h2o___glyc	Staphylococcus_epidermidis
1231	h2o	glyc3p	h2o___glyc3p	Staphylococcus_epidermidis
1232	h2o	glyclt	h2o___glyclt	Staphylococcus_epidermidis
1233	h2o	gmp	h2o___gmp	Staphylococcus_epidermidis
1234	h2o	gsn	h2o___gsn	Staphylococcus_epidermidis
1235	h2o	gthrd	h2o___gthrd	Staphylococcus_epidermidis
1236	h2o	gtp	h2o___gtp	Staphylococcus_epidermidis
1237	h2o	h2o2	h2o___h2o2	Staphylococcus_epidermidis
1238	h2o	hco3	h2o___hco3	Staphylococcus_epidermidis
1239	h2o	hcys__L	h2o___hcys__L	Staphylococcus_epidermidis
1240	h2o	hdca	h2o___hdca	Staphylococcus_epidermidis
