substrate	product	rxn	taxon
321	4ppan	ppi	4ppan___ppi	Sphaerobacter_thermophilus
322	4ppcys	co2	4ppcys___co2	Sphaerobacter_thermophilus
323	4ppcys	pan4p	4ppcys___pan4p	Sphaerobacter_thermophilus
324	4r5au	dmlz	4r5au___dmlz	Sphaerobacter_thermophilus
325	4r5au	h2o	4r5au___h2o	Sphaerobacter_thermophilus
326	4r5au	pi	4r5au___pi	Sphaerobacter_thermophilus
327	5aizc	25aics	5aizc___25aics	Sphaerobacter_thermophilus
328	5aizc	adp	5aizc___adp	Sphaerobacter_thermophilus
329	5aizc	h	5aizc___h	Sphaerobacter_thermophilus
330	5aizc	pi	5aizc___pi	Sphaerobacter_thermophilus
331	5aop	h	5aop___h	Sphaerobacter_thermophilus
332	5aop	h2o	5aop___h2o	Sphaerobacter_thermophilus
333	5aop	ppbng	5aop___ppbng	Sphaerobacter_thermophilus
334	5aprbu	4r5au	5aprbu___4r5au	Sphaerobacter_thermophilus
335	5aprbu	pi	5aprbu___pi	Sphaerobacter_thermophilus
336	5apru	5aprbu	5apru___5aprbu	Sphaerobacter_thermophilus
337	5apru	nadp	5apru___nadp	Sphaerobacter_thermophilus
338	5cmhm	5cohe	5cmhm___5cohe	Sphaerobacter_thermophilus
339	5cmhmsa	5cmhm	5cmhmsa___5cmhm	Sphaerobacter_thermophilus
340	5cmhmsa	h	5cmhmsa___h	Sphaerobacter_thermophilus
341	5cmhmsa	nadh	5cmhmsa___nadh	Sphaerobacter_thermophilus
342	5cohe	2hh24dd	5cohe___2hh24dd	Sphaerobacter_thermophilus
343	5cohe	co2	5cohe___co2	Sphaerobacter_thermophilus
344	5fthf	methf	5fthf___methf	Sphaerobacter_thermophilus
345	5mdr1p	5mdru1p	5mdr1p___5mdru1p	Sphaerobacter_thermophilus
346	5mdru1p	dkmpp	5mdru1p___dkmpp	Sphaerobacter_thermophilus
347	5mdru1p	h2o	5mdru1p___h2o	Sphaerobacter_thermophilus
348	5mta	ade	5mta___ade	Sphaerobacter_thermophilus
