substrate	product	rxn	taxon
280	4pasp	nadp	4pasp___nadp	Thiolapillus_brandeum
281	4pasp	pi	4pasp___pi	Thiolapillus_brandeum
282	4ppan	4ppcys	4ppan___4ppcys	Thiolapillus_brandeum
283	4ppan	cdp	4ppan___cdp	Thiolapillus_brandeum
284	4ppan	cmp	4ppan___cmp	Thiolapillus_brandeum
285	4ppan	h	4ppan___h	Thiolapillus_brandeum
286	4ppan	pi	4ppan___pi	Thiolapillus_brandeum
287	4ppan	ppi	4ppan___ppi	Thiolapillus_brandeum
288	4ppcys	co2	4ppcys___co2	Thiolapillus_brandeum
289	4ppcys	pan4p	4ppcys___pan4p	Thiolapillus_brandeum
290	4r5au	dmlz	4r5au___dmlz	Thiolapillus_brandeum
291	4r5au	h2o	4r5au___h2o	Thiolapillus_brandeum
292	4r5au	pi	4r5au___pi	Thiolapillus_brandeum
293	5aizc	25aics	5aizc___25aics	Thiolapillus_brandeum
294	5aizc	adp	5aizc___adp	Thiolapillus_brandeum
295	5aizc	h	5aizc___h	Thiolapillus_brandeum
296	5aizc	pi	5aizc___pi	Thiolapillus_brandeum
297	5aop	h	5aop___h	Thiolapillus_brandeum
298	5aop	h2o	5aop___h2o	Thiolapillus_brandeum
299	5aop	ppbng	5aop___ppbng	Thiolapillus_brandeum
300	5aprbu	4r5au	5aprbu___4r5au	Thiolapillus_brandeum
301	5aprbu	pi	5aprbu___pi	Thiolapillus_brandeum
302	5apru	5aprbu	5apru___5aprbu	Thiolapillus_brandeum
303	5apru	nadp	5apru___nadp	Thiolapillus_brandeum
304	5cmhm	5cohe	5cmhm___5cohe	Thiolapillus_brandeum
305	5cmhmsa	5cmhm	5cmhmsa___5cmhm	Thiolapillus_brandeum
306	5cmhmsa	h	5cmhmsa___h	Thiolapillus_brandeum
307	5cmhmsa	nadh	5cmhmsa___nadh	Thiolapillus_brandeum
308	5cohe	2hh24dd	5cohe___2hh24dd	Thiolapillus_brandeum
309	5cohe	co2	5cohe___co2	Thiolapillus_brandeum
310	5fthf	methf	5fthf___methf	Thiolapillus_brandeum
311	5mdr1p	5mdru1p	5mdr1p___5mdru1p	Thiolapillus_brandeum
312	5mdru1p	dkmpp	5mdru1p___dkmpp	Thiolapillus_brandeum
313	5mdru1p	h2o	5mdru1p___h2o	Thiolapillus_brandeum
314	5mta	ade	5mta___ade	Thiolapillus_brandeum
315	5mthf	h	5mthf___h	Thiolapillus_brandeum
316	5mthf	met__L	5mthf___met__L	Thiolapillus_brandeum
317	5mthf	thf	5mthf___thf	Thiolapillus_brandeum
318	6pgc	co2	6pgc___co2	Thiolapillus_brandeum
319	6pgc	nadph	6pgc___nadph	Thiolapillus_brandeum
320	6pgc	ru5p__D	6pgc___ru5p__D	Thiolapillus_brandeum
321	6pgg	g6p	6pgg___g6p	Thiolapillus_brandeum
322	6pgg	glc__D	6pgg___glc__D	Thiolapillus_brandeum
